,Created at,User ID,Geolocation,Text
43,2022-06-08 12:22:11+00:00,1534511105132961793,,"Biden doesn’t get a pass for deciding not to invite #Cuba, #Venezuela, and #Nicaragua to the Summit of the Americas at the 11th hour. 

The fact that this administration even flirted with inviting them is despicable. You don’t get a round of applause for doing the bare minimum."
44,2022-06-06 15:33:30+00:00,1533834474458341376,,"Biden’s America: poorer, weaker, and with a gimmer outlook for the future."
45,2022-06-02 15:33:17+00:00,1532384867492802560,,Hispanic voters TRUST the GOP to ensure the American Dream for ALL 🇺🇸 https://t.co/6vsmoVTtKO
46,2022-05-31 17:22:35+00:00,1531687599433297922,,"There’s no such thing as a private business in #Cuba. By easing the Cuban sanctions, Biden is directly responsible for shoveling millions to the Cuban regime, which it uses to pillage, jail, and kill its people. This is on him. https://t.co/By5uRWOfGD"
47,2022-05-30 12:06:47+00:00,1531245735429255168,,Today we remember our fallen heroes who gifted us our freedom. #MemorialDay https://t.co/Oq8f87AHzC
48,2022-05-24 13:07:26+00:00,1529086673065332736,,"Fue un placer acompañar a la comunidad colombiana del Sur de la Florida. Como exiliado cubano,  conozco los horrores del socialismo. Por eso apoyo al pueblo de este hermano país en su lucha por fortalecer su democracia y la libertad.
#FL28 https://t.co/S90m5sTEam"
49,2022-05-23 13:09:37+00:00,1528724832543719426,,"🚨Biden’s ineptitude has given Mexico the green light to undermine and exploit us.

His presidency is a danger to America. Biden MUST be kept in check. Electing GOP majorities in the House and Senate will help us do that.

READ my @FoxNews op-ed ⬇️: https://t.co/0nLply3kt8 #FL26"
50,2022-05-22 14:48:45+00:00,1528387395107921920,,"Under a Democrat-unified government, Latinos have been saddled with inflation, their communities have become less safe, and dictators have been allowed to butcher their families and loved ones. They understand that only GOP majorities in the House and Senate can turn this around. https://t.co/z1fPGnYnwA"
51,2022-05-20 19:06:29+00:00,1527727480039145481,,"It’s a disgrace Biden is considering inviting #Cuba to the Summit of the Americas – on Cuban Independence Day nonetheless.

Vergonzoso que hoy día de la independencia cubana sale a relucir que Biden está considerando invitar a Cuba a la Cumbre de las Américas. Que desgraciado."
52,2022-05-19 17:23:31+00:00,1527339177896923147,,"Joe Biden and the liberal elite are laughing about the devastation they cause the American people at night, but are gaslighting us during the day.

Joe Biden’s “top priority” has always been… Joe Biden. https://t.co/EN0pyeOFHI"
