,Created at,User ID,Geolocation,Text
61,2022-09-10 15:25:11+00:00,1568621614883049473,,This is the kind of gaslighting the whale captivity industry does.  They just want to keep exploiting and profiting from confining some of the world's most intelligent and social animals in small tanks for peoples' amusement. https://t.co/5xjHgOXWOV
62,2022-09-09 21:16:40+00:00,1568347682867118080,,"Grateful that 70 of my House Democratic colleagues joined me &amp; Chair Grijalva on this letter. We all have policy changes we'd like to see, but we accept the need for a ""clean CR"" here.  

Attaching Manchin's bad policy changes would not be a clean CR.  Clean means clean. https://t.co/rOIdFwSIhD"
63,2022-09-08 17:46:11+00:00,1567932324440047617,,"Honored to be endorsed by my district's largest newspaper, the Press Democrat!  And congrats to my neighbor and friend Rep. Mike Thompson @Mike_CA05 for his part of this joint endorsement editorial!  https://t.co/outIv4bHBT"
64,2022-09-08 17:20:40+00:00,1567925901928837120,,@hanksims This letter is much more detailed than the previous statement you shared - I appreciate that.  Truman and I will look into it.
65,2022-09-08 15:18:26+00:00,1567895140945260545,,TY Bannon and Trump for bleeding Republican donors dry with constant grifts and scams. https://t.co/vA1Y5jpNzT
66,2022-09-08 04:16:51+00:00,1567728648698077185,,"RT @jarosenfield: Excellent coverage of what fuels #SFBay’s #harmfulalgaebloom by @taraduggan.

Not every problem exacerbated by #climatech…"
67,2022-09-06 05:39:13+00:00,1567024599405318144,,RT @SonomaDems: THANK YOU to @NorthBayCLC for having us all come together for your Annual Labor Day Breakfast and providing an opportunity…
68,2022-09-04 23:08:49+00:00,1566563966477746176,,"It's official:  my Facebook page now belongs to my cat Truman.  He posts interesting stuff - in fact, all the same stuff I would post.  Somehow cute cat photos thwart the Facebook algorithm that blocks my posts unless I pay to ""promote"" them.   https://t.co/SRlSlV2slH https://t.co/RShs4kCO1G"
69,2022-09-04 17:08:53+00:00,1566473387248979968,,"RT @ifindkarma: Helpful definitions of treason, sedition, coup, terrorism, and fascism — as we understand the ongoing threats are not over,…"
70,2022-09-02 17:32:04+00:00,1565754445224296449,,This is good news! https://t.co/sDxnYbnWCv
71,2022-09-02 17:24:54+00:00,1565752642030092291,,"RT @POTUS: Under my Administration, our economy has created more jobs at this point than any other Presidential term in history. And we’re…"
72,2022-09-02 16:36:24+00:00,1565740437356261377,,"Insipid puff piece for a Koch-funded dark money group that exists to make itself relevant, undermine Democrats &amp; give a patina of reasonableness to Republicans who don't deserve it.  I left their so-called ""problem solvers"" caucus because it is a sham.  https://t.co/OhqsSlB0A4"
73,2022-09-02 14:44:02+00:00,1565712157085380608,,"The Palin-Begich cage fight has begun.  They truly hate each other.  I'm popping some corn, and looking forward to working with Mary Peltola! https://t.co/UNlAZ5I5v9"
74,2022-09-01 23:49:02+00:00,1565486924416004096,,"RT @MaryPeltola: |￣￣￣￣￣￣￣￣￣￣￣￣ |
|         Pro-Fish policies           |
|            win elections              | 
|…"
75,2022-09-01 15:32:18+00:00,1565361916150550528,,"Good morning!

https://t.co/zuW9A7gxG0"
76,2022-09-01 15:15:01+00:00,1565357565902733312,,"RT @Jose_Pagliery: @JaredHuffman sums up the growing concern:

""Since he no longer has White House china to smash, his next tantrum might b…"
77,2022-09-01 15:09:38+00:00,1565356213722058753,,@MichaelEMann Thank you both!  What a great event.
78,2022-09-01 03:36:42+00:00,1565181831573450753,,Wow.  Just Wow! https://t.co/8fxDmqhXcv
79,2022-09-01 03:35:28+00:00,1565181520817430528,,"So yeah, we won another ""bellwether"" special election.   Red wave melting, Dems rising!  #MAGAmeltdown https://t.co/rF4I2ylH8c"
80,2022-09-01 03:31:26+00:00,1565180503149330433,,"RT @dan_kammen: What an honor! ⁦

Sharing the clean energy and climate stage with ⁦@MichaelEMann⁩ &amp; ⁦@JaredHuffman⁩ discussing #IRA, climat…"
81,2022-08-31 22:45:59+00:00,1565108669850591232,,RT @iris_samuels: US House candidates Mary Peltola and Nick Begich are in the building. Palin still hasn’t arrived. Results in the race wil…
82,2022-08-31 20:34:55+00:00,1565075685139365888,,Fingers crossed for @MaryPeltola!  Final results any minute. https://t.co/UCQiwZSKVZ
83,2022-08-31 16:48:57+00:00,1565018819705184257,,"Reckless, dangerous &amp; wrong - my neighbor Rep. LaMalfa calls the govt ""looters"" &amp; urges folks to break law, steal water &amp; screw downstream tribes/endangered salmon during critical drought. More MAGA incitement v. rule of law &amp; consideration of others. https://t.co/eaK88ak6F7"
84,2022-08-31 04:47:19+00:00,1564837211232542720,,RT @PacificForest: Offsets MUST have meaningful standards! Thank you @RepHuffman @RepRaulGrijalva &amp; @USRepKCastor for working with us &amp; you…
85,2022-08-31 04:46:11+00:00,1564836927064289280,,RT @enzincinc: “You know what is a 100% reliable way to get carbon in the ground? To keep it in the ground.” Great to meet @MichaelEMann an…
86,2022-08-30 20:16:10+00:00,1564708578283311104,,"Hey @MTCBATA, stop misrepresenting ""support"" for the controversial, permanent so-called ""interim"" Hwy 37 freeway widening.  This echoes misrepresentation in your federal lobbying materials that the project has consensus support from enviro stakeholders - also false.  #Gaslighting https://t.co/NFnF3znUId"
87,2022-08-30 20:07:32+00:00,1564706403658317825,,"Thx for posing this question.  In a rush to implement a controversial freeway widening that undermines &amp; precludes a resilient, multi-benefit Highway 37 solution, MTC is badly misrepresenting ""support"" from Marin County, the environmental community, etc.  Not OK! https://t.co/NFnF3znUId"
88,2022-08-30 14:48:33+00:00,1564626130400710656,,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a real pilot. https://t.co/ObgyIBNc1o
89,2022-08-30 04:25:51+00:00,1564469421334089728,,"RT @saraminzadeh: .@BobWeir endorses Sara Aminzadeh as his future Assemblywoman!

Bobby feels it is essential to elect environmental champi…"
90,2022-08-30 04:19:13+00:00,1564467753062244353,,"RT @MaryPeltola: People working in the fishing industry are struggling because climate change, poor management, and bad fishing strategies…"
91,2022-08-30 04:16:09+00:00,1564466982119882753,,"Honored to join some of my former colleagues in the state Assembly today today to honor retiring CAO Debra Gravert, my former chief of staff. Smartest thing I ever did was hiring Debra when I was first elected to the Assembly.  @toniatkins @SpeakerPerez https://t.co/1Cv0hRRved"
92,2022-08-29 23:57:10+00:00,1564401806309896192,,RT @IndvCAGreenTeam: She's a #Climate Warrior and we badly need one. We need #ClimateAction  Endorsed by @IndivisibleSoCo  @billmckibben @J…
93,2022-08-29 15:55:51+00:00,1564280678778224640,,"Greg Abbott's Texas:  higher taxes for most people, terrible public services, and lots of AR-15s.  https://t.co/UDutGE9zUv"
94,2022-08-29 14:49:28+00:00,1564263975071584256,,"They attack education, burn books and hate science. Seriously, Republicans might as well just try to repeal the whole Enlightenment at this point.  It's pretty woke and there's nothing about it in the Bible. 

https://t.co/JUjKelePCB"
95,2022-08-28 15:52:17+00:00,1563917391846711297,,"Can't wait to welcome this wonderful Alaskan - a Yup’ik Eskimo, salmon champion, and defender of women's reproductive rights - to Congress in a few days.  @MaryPeltola is going to be great for Alaska and America.

P.S.  There is no ""red wave.""  #MAGAmeltdown https://t.co/uNUsd92xz1"
96,2022-08-27 21:24:43+00:00,1563638667352018944,,"Another reminder that clean energy is also safe energy.  Wind and solar facilities do not blow up or spew toxic chemicals that kill people.  #CleanEnergy 

https://t.co/gsUKBKKAVk"
97,2022-08-27 17:44:28+00:00,1563583237959532545,,"Goodbye internal combustion engine, and good riddance!  Great leadership by California air board and Gov. Newsom.    https://t.co/jLNnIsb7o9"
98,2022-08-27 05:15:44+00:00,1563394811679236098,,RT @Dawn_Weisz: Thank you @RepHuffman for stopping by @MCECleanEnergy's offices yesterday! Proud to show you what we're planning for our co…
99,2022-08-27 04:50:57+00:00,1563388574304612352,,@usavolleyball @paulmitche11 @TimRosales @AlexCVassar @AsmRobertRivas Never claimed to be. But people regularly conflate a stint on the National Team with being an Olympian. which it is not!  Go USA Volleyball!
100,2022-08-26 21:32:26+00:00,1563278221486854145,,"Meanwhile last month inflation went down again, and incomes keep going up.  Maybe this is not the right time to hand the majority in Congress over to MAGA Republicans who want to blow everything up (including our democracy). https://t.co/0W5sJIFSUu"
101,2022-08-26 21:29:50+00:00,1563277564176568320,,"@Marcus4Georgia @chipfranklin Hang in there.   She's a publicity seeking thug, an irrelevant member of Congress, and - let's be honest - several tacos short of a combo plate."
102,2022-08-26 17:14:45+00:00,1563213373130518528,,@RL_Miller They just love sloths to death.
103,2022-08-26 17:04:51+00:00,1563210879130226688,,"OMG Big Oil musts be running out of gaslighting ideas.  Save the Sloths by slowing climate action in California?  How about save the planet from Big Oil.  
https://t.co/M1fwP7I5qu"
104,2022-08-26 16:42:22+00:00,1563205219789336576,,"I just want to take a moment to thank MAGA Republicans for nominating people like JD Vance, Herschel Walker and Dr. Oz.  Truly, thank you!  
#MAGAmeltdown 

https://t.co/VqneASLuTn"
105,2022-08-26 16:35:33+00:00,1563203504994340864,,"Love these historical allusions from one of our nation's foremost historians.  Trump's corruption, criminality and betrayals of our country really did scrape the bottom of the barrel of history.  

His clownish incompetence is the main reason we still have a republic. https://t.co/OZO8pGRvZ4"
106,2022-08-26 15:37:48+00:00,1563188972762804225,,"Great turnout/energy at this NARAL @ProChoiceCA event for @saraminzadeh.  #ROEVEMBER is coming!  The fight to save our rights, democracy &amp; planet from a radical SCOTUS and MAGA Republicans runs through California -- and with champions like Sara in the Assembly we can win it! https://t.co/130Ti7v5mL"
107,2022-08-26 15:28:05+00:00,1563186525772296194,,"@TheAndrewTF @SC_DoUsPart @whereismytrx @sixsinks @StrikeDebt @SecCardona @POTUS @UnderSecKvaal I do hear you, and hope you'll reach out to my San Rafael office so that my team can better understand the problem and see if we can help."
108,2022-08-26 15:26:33+00:00,1563186141674688513,,"Chair @RepRaulGrijalva is spot on: we owe Manchin &amp; API nothing. It would take major revisions to make the API bill into good policy and that shouldn't happen in a backroom.  Many of us won't support more fossil fuel giveaways, so don't attach it to a CR!  https://t.co/YTbcO4sKWi"
109,2022-08-25 21:21:55+00:00,1562913186675691520,,RT @bijanet: Five years ago on this day @SmartTrain Grand Opening Celebration. Smart Train Starts Operation! What a day for Bay Area &amp; Nort…
110,2022-08-25 17:35:10+00:00,1562856122544898052,,@RL_Miller @dog_rates Truman approves! https://t.co/hvQVrDD3RG
111,2022-08-25 16:24:34+00:00,1562838356379070465,,"Sad that a few of our most incredible athletes are also so arrogant/entitled that they ignore science and defy public health rules.  cc:  Aaron Rodgers, Kyrie Irving. https://t.co/3SS7i3a806"
112,2022-08-25 14:13:23+00:00,1562805339136790530,,"If it's Thursday (or any day), it's a good day to call BS on carbon capture and storage (CCS), a fake climate solution Big Oil uses to delay real climate action and extract more oil.  This piece from insiders who worked on CCS lays it all out.  https://t.co/JGfnS7J6Aw"
113,2022-08-24 22:22:41+00:00,1562566090529521664,,RT @POTUS: We’re delivering for working families — and we’re only getting started. https://t.co/WHMAe1O8dE
114,2022-08-24 22:16:50+00:00,1562564617347354625,,"@EmailWmSmith @RepHuffman @POTUS Looking at every policy through the aggrieved ""what's in it for me"" lens is a race to the bottom.  I paid off my student loans and won't benefit from this policy either.  But I support the targeted relief it will bring to millions of others who need it."
115,2022-08-24 22:10:25+00:00,1562563002590642176,,RT @bookpassage: Join @MichaelEMann in conversation with @RepHuffman next Tuesday 8/30 at 6pm IN PERSON at Book Passage in Corte Madera &amp; L…
116,2022-08-24 22:09:39+00:00,1562562808230711298,,Democrats have a solid chance of keeping the House majority.  But don't tell @GOPLeader.  I like seeing Qevin measuring the drapes and coronating himself as the next Speaker.  Makes for a nice comeuppance 80 days from now.  #PeopleOverPolitics
117,2022-08-24 15:23:53+00:00,1562460694733209601,,BREAKING: Huge game-changing federal grants for rural/tribal broadband are being announced later today.  $60M each for Yurok and Hoopa Valley Tribes in my district. We've been talking about bringing high speed internet to rural/tribal communities forever.  Today we're delivering!
118,2022-08-24 14:20:22+00:00,1562444711305945094,,"ICYMI, here's what's at stake in the debate over the future of Highway 37.  A multi-benefit, multi-modal elevated causeway is the right solution.  Widening the existing roadway and blocking the largest wetland restoration on the West Coast is a bad idea.  https://t.co/1xS8vibM4V"
119,2022-08-24 13:07:14+00:00,1562426304343035904,,"If you live in my district, the answer is ""no.""  No member of Congress should own individual stocks.  To my (wealthy) colleagues who think the world would end if they couldn't own/trade corporate stocks, get real.  Put your money in mutual funds or a blind trust and move on. https://t.co/yZpXAIJV0O"
