,Created at,User ID,Geolocation,Text
53,2022-07-26 02:45:54+00:00,1551760695758360576,,"🚨Tomorrow we’ll be hitting the road to head to the beautiful Northern Arizona. Come stop by to see us in Williams, Flagstaff, or Sedona as we continue our Winning Edge Early Vote Tour. You can sign up to register here: https://t.co/Dgj8IazH5t https://t.co/nfPAiaSWwH"
54,2022-07-26 02:12:19+00:00,1551752244470714369,,"RT @clayandbuck: Arizona Senate candidate @Jim_Lamon joins Clay and Buck to discuss the invasion at the border. 

Follow the link for the f…"
55,2022-07-26 01:39:18+00:00,1551743935026012161,,"RT @newsmax: #NewsmaxDebate: @jim_lamon calls on voters to send to the Senate ""someone who's a proven leader.""

""We will take on 'Soros-[Ma…"
56,2022-07-25 22:26:11+00:00,1551695335810076672,,"Arizona, lets save our country. I have your back. https://t.co/YeQFVHo5lJ"
57,2022-07-25 19:30:24+00:00,1551651096925536257,,"AZ voters trust that I will NEVER accept a PAC, lobbyist, or special interest $. I will also refuse a salary &amp; pension when elected. 

I made that pledge when I began my run for US Senate, &amp; I plan to follow through to effectively serve the American people. You can hold me to it."
58,2022-07-25 19:30:23+00:00,1551651094727647233,,"Why did hypocrite Mark Kelly say he does not and will not “take a dime of corporate PAC money,” yet he’s accepted $154,000 from Dem PACS since March 2019? 

Sounds like a lot of pandering to a voter base that doesn’t want him re elected in November.

https://t.co/duhn0Cfb25"
59,2022-07-25 17:39:38+00:00,1551623221472002048,,"RT @clayandbuck: GUEST ALERT: @jim_lamon, Army veteran, founder of DEPCOM Power, and Arizona GOP Senate candidate, joins the show TODAY!

T…"
60,2022-07-25 04:42:36+00:00,1551427673280348160,,What a great crowd out at Snowflake Rodeo yesterday! https://t.co/S2h1HEWVHw
61,2022-07-25 03:30:08+00:00,1551409438300327936,,"Arizona is a battleground state, needed to take back the Senate in November. 
Your vote is crucial to tip the balance – with the right candidate.
I am the only strong, reliable and trusted candidate capable of defeating Mark Kelly.
You will regret any other choice. https://t.co/Bs47kbtebp"
62,2022-07-25 01:24:44+00:00,1551377879899979781,,"🚨TOMORROW: We have three stops on the schedule as we continue our Winning Edge Early Vote Tour in Florence, Casa Grande, and Maricopa. You can sign up to register at the link below to join us!
https://t.co/Dgj8IazH5t https://t.co/SmWxPowBlO"
