,Created at,User ID,Geolocation,Text
68,2022-08-14 21:19:00+00:00,1558926183298785281,,"One year after Biden’s botched Afghanistan withdrawal, the world is still feeling the effects of the President’s failure."
69,2022-08-12 16:35:22+00:00,1558130031104348160,,"The largest stadiums in Mississippi can fit no more than 64,000 fans - about 23,000 short of how many seats you’d need for the 87k new IRS agents Joe Biden wants to hire. https://t.co/dqbAm0Hm9W"
70,2022-08-11 23:58:00+00:00,1557879033546690563,,"In the midst of economic disaster, Democrats are planning to raise $739 billion in taxes with their dishonestly named “Inflation Reduction Act.” https://t.co/KxSCYjo3qX"
71,2022-08-11 21:18:48+00:00,1557838972340117506,,Inflation remains near a 40-year high. Enough with the smoke and mirrors - Americans are still hurting.
72,2022-08-09 23:55:00+00:00,1557153502769586176,,"Rural states like Mississippi have long faced a huge disparity in support for research which has kept our best and brightest from maximizing innovation. 

https://t.co/b33agIiZsS"
73,2022-08-09 17:50:00+00:00,1557061647814086656,,"I am proud to be named a “Hero of Main Street” by @NRFnews. 98% of retail is small business, forming the backbone of our economy. I look forward to continuing to work for pro-growth policies to help small businesses thrive in Mississippi and throughout the entire country."
74,2022-08-08 17:12:00+00:00,1556689696733810688,,"When you think of NASA, do you think of the Magnolia State? Well, you should. 

Mississippi is home to NASA’s largest rocket engine test facility, a critical part of every mission to space. 

https://t.co/oq1pY7YGxd"
75,2022-08-08 14:00:02+00:00,1556641387965300737,,"A woke military is a weak military. The Department of Defense would do well to realize the purpose of the military is to defend the nation and protect its vital interests- not to serve as a virtue signaling social experiment. 

https://t.co/W9np6a021I"
76,2022-08-08 00:45:00+00:00,1556441309963059205,,Democrats’ reckless spending is to blame for prices going through the roof here in Mississippi. Now they’re determined to do even more.
77,2022-08-06 18:27:57+00:00,1555984035385597953,,The irony of the Inflation Reduction Act is that it promises to raise inflation even higher.
78,2022-08-03 16:50:00+00:00,1554872220937342982,,"Biden’s record inflation is making it harder and harder for Americans to make ends meet. A growing number of Americans have had to get a second job just to stay afloat in this economy.

https://t.co/RAKubeUPK4"
79,2022-08-02 13:30:00+00:00,1554459504493748224,,"The US is right to send more High Mobility Artillery Rocket Systems to Ukraine. They have become a symbol of Russian vulnerability and Ukrainian hope.
 
https://t.co/IGd4uXfYQG"
80,2022-08-01 16:10:00+00:00,1554137378989772801,,"The Magnolia State is home to unmistakable American sound. For travelers searching to encounter firsthand the roots of America’s music, the journey begins in Mississippi.

https://t.co/bIdlmH1Mh2"
81,2022-07-30 23:25:00+00:00,1553522074240442368,,"At a time when the world is in serious need of strong American leadership backed by military might, President Biden has decided to drive away thousands of soldiers with his self-defeating vaccine mandate.

https://t.co/xSdY7WcpTl"
82,2022-07-29 20:55:00+00:00,1553121937760690178,,"The woke policies of the Biden administration are pushing more and more Americans away from serving. Every branch is struggling to meet its 2022 recruiting goals, and these shortages could call into question the sustainability of our all-volunteer force.

 https://t.co/vlrDqE64QN"
83,2022-07-29 15:15:00+00:00,1553036374848200704,,"Our allies are loud and clear- they want American gas exports. It’s time for President Biden to end his war on American energy and meet our partners’ fast-growing demand.

https://t.co/7lMrtKMps3"
84,2022-07-28 21:30:57+00:00,1552768598036430848,,"The CHIPS Act will bolster domestic semiconductor manufacturing, finally allowing the United States to maintain a competitive edge against China. It is absolutely vital for U.S. national security. 

https://t.co/WUP3VU6zN9"
85,2022-07-28 16:16:07+00:00,1552689367872856064,,"The Biden Administration failed to change the definition of  ‘woman,’ but that won’t stop them from trying again with ‘recession.’ @POTUS fails to realize that changing the definition doesn’t take away the pain his economy is inflicting. 

https://t.co/c1jsHSE91t"
86,2022-07-26 20:10:00+00:00,1552023449710862338,,"We depend on our farmers, but inflation is making profitability unobtainable for some of our state’s hardest working families. 

https://t.co/9JQQpeW3PA"
87,2022-07-25 22:35:00+00:00,1551697552835317762,,"It should be easy for expecting and new mothers to access the plentiful resources that are available to support them and their children. The Standing with Moms Act will create a government-operated clearinghouse for this purpose, advancing the cause of life!"
88,2022-07-25 16:15:00+00:00,1551601922695643137,,"For you movie buffs…Here are 10 Mississippi places you might recognize from some of the silver screen’s biggest hits.

https://t.co/4LA6VYrZQe"
89,2022-07-24 23:21:00+00:00,1551346740548206592,,"Finland and Sweden have applied to join NATO, and the United States should welcome them into our alliance with open arms. It is in our national interest to do so.

https://t.co/bLlsMlpQOG"
90,2022-07-23 21:55:00+00:00,1550962710002733056,,"Our oil reserve – which is designated strictly for emergencies – has been largely depleted, and we’re still paying dearly for gas.

https://t.co/pfDDePnb55"
91,2022-07-22 22:20:00+00:00,1550606613635006486,,"Bidenflation is proving to be devastating for the President’s approval rating.

https://t.co/ALGp9GQUrs"
92,2022-07-22 18:10:59+00:00,1550543945956052993,,"SCOTUS has made clear that the power to decide abortion policy belongs to the states, but far-left activists are now working overtime to subvert the will of pro-life voters. 

I support legislation that will help protect life."
93,2022-07-21 22:12:39+00:00,1550242376958050306,,"Recently, when asked how long Americans will have to stomach these rising gas prices, President Biden said bluntly, “As long as it takes.”

https://t.co/LrySfvn1NC"
94,2022-07-20 22:15:00+00:00,1549880579671265280,,"Illegal Immigration is not a victimless crime.  Biden’s open border policies put lives at risk. 

https://t.co/mcTB7RBJoN"
95,2022-07-19 13:17:00+00:00,1549382799903412224,,"Inflation has hit yet another 40-year high of 9.1%. 

Even that won’t cause the Biden administration to stop their reckless spending.

https://t.co/QyPEi2HJKy"
96,2022-07-18 17:30:00+00:00,1549084081278709762,,"Congress was right to reject President Biden’s defense budget proposal as insufficient. 

We must give our military the tools they need to combat the threats of Russia, China, and terrorism worldwide. 

https://t.co/JgsiyYqmvG"
97,2022-07-17 23:25:00+00:00,1548811032159723523,,"President Biden’s war on American energy hiked our gas prices, not gas station owners. 

When will he stop pointing the finger and admit the pain at the pump is caused by his poor policy decisions?

https://t.co/GXDVZbmtJ0"
98,2022-07-16 18:10:00+00:00,1548369371730411520,,"Mississippi native Wayne Withers has won the National Armwrestling Championship! He will be going on to represent America at the ​​IFA World Armwrestling Tournament this year in France. Congratulations, Wayne!

https://t.co/qeFllbdkuz"
99,2022-07-15 14:45:00+00:00,1547955393996914688,,"As Alexander Hamilton once noted, a court’s job is to exercise “judgment,” not “will.” With these decisions, the Supreme Court has corrected its past overreach and applied the Constitution fairly and straightforwardly.

https://t.co/BCT0GantaX"
100,2022-07-14 16:05:00+00:00,1547613139570569217,,"With the court recently issuing a number of monumental decisions, it is clear that this conservative majority is committed to upholding the rule of law and the Constitution as written.

https://t.co/Zaz8fCpocX"
101,2022-07-13 13:30:00+00:00,1547211746984615936,,It’s time for Beijing-based TikTok to answer immediately on its policy of sharing Americans’ private information with the Chinese Communist Party. https://t.co/iIzvBnU8Pl
102,2022-07-12 22:35:00+00:00,1546986510834012160,,"Long-term investments in defense are vital for safe and prosperous nations. This is a crucial period for our national security, and we must act before it's too late.  

https://t.co/tF0ljsar29"
103,2022-07-11 16:12:00+00:00,1546527737011109890,,"Fishing for red snapper is a popular pastime on the Gulf Coast, but heavy regulations threaten to cut our season down to just 2 weeks without any sound science to back it up. 

https://t.co/ez1TG3bjG8"
104,2022-07-09 19:58:00+00:00,1545859835987738625,,"Biden’s inflation is causing families to hurt and bank accounts to shrink. Hard-working Americans are having to dip into savings or go into debt just to make ends meet with ever-increasing prices. 

https://t.co/G1icB4qZSl"
105,2022-07-07 21:45:00+00:00,1545161987616739328,,"Putin’s unprovoked and unjust invasion of Ukraine has made one thing clear- A stronger, better-armed NATO is essential to containing Russian aggression.

https://t.co/HlNB80MMNJ"
106,2022-07-07 15:45:00+00:00,1545071391162208256,,"Recently I joined my colleagues in pushing back on the President by cosponsoring the Protection of Women and Girls in Sports Act. This bill would clarify that “sex” in Title IX refers strictly to biology.

https://t.co/wTz6ssBXiy"
107,2022-07-07 14:30:00+00:00,1545052516676780032,,"No parent should have to wonder how they’re going to feed their infant child. Passing the FORMULA ACT is a decisive step in the right direction to end the nightmare that is the national formula shortage.

https://t.co/QO62VM7uwA"
108,2022-07-06 22:20:00+00:00,1544808408116736001,,"Female athletes have come too far to have their scholarships and opportunities taken away by biological males. My Republican colleagues and I will continue to stand up to the president and defend women’s sports. 

https://t.co/xun9tmOVb6"
109,2022-07-06 19:45:00+00:00,1544769400745725952,,"Iran developing rocket technology could have devastating foreign policy implications. State sponsors of terrorism should NEVER be able to develop nuclear weapons, and the Biden administration must do everything in their power to prevent this possibility.   https://t.co/Bv5YTYC0gn"
110,2022-07-04 14:50:00+00:00,1543970386030755842,,Happy 4th of July! I hope your day is spent surrounded by loved ones! https://t.co/kNqy4u8YSy
111,2022-07-03 23:10:00+00:00,1543733827113127937,,"Coach Kennedy was unjustly fired for conducting silent, public prayer after school football games. I applaud SCOTUS’s reversal reaffirming that the Court’s protection of the rights of Americans to practice their sincerely-held beliefs is vital. 

https://t.co/9f4kRVUTal"
