,Created at,User ID,Geolocation,Text
2633,2022-03-04 20:17:47+00:00,1499841556076916736,,"RT @MB_Rockwell: @ericcurrysf @ShahidForChange @DemSocialists @sfberniecrats Wow, these clubs operate in their own cliquey little bubble, d…"
2634,2022-03-04 17:01:01+00:00,1499792037251457024,{'place_id': 'ab2f2fac83aa388d'},@harveymilkclub and @DSA_SF were smart to not let their accounts be tagged in pictures
2635,2022-03-04 16:55:17+00:00,1499790597615341569,{'place_id': '5a110d312052166f'},"It is troubling that @ShahidForChange and I had similar interactions with the progressive “grassroots” groups here in San Francisco. 

Read our joint statement: https://t.co/5uQuXmtix7"
2636,2022-03-03 23:39:12+00:00,1499529858107330590,,"Why is your mom against #MedicareForAll despite being for it when she first got to Congress, and the 68,000+ innocent lives lost to our for profit healthcare system each year? 🤔 https://t.co/h6ml2r0obi"
2637,2022-03-03 20:56:42+00:00,1499488964679331847,,RT @SarcasmStardust: Going live in five. Lots to discuss. #FreeTheTruth
2638,2022-03-03 20:54:44+00:00,1499488469168451596,,@Michael_Z1012 A real billionaire lives in the Kremlin 😂
2639,2022-03-03 20:53:26+00:00,1499488142616719364,,RT @Boat_Lover1620: #americanoligarchs #yourenext https://t.co/5flEUShQCM
2640,2022-03-03 18:12:06+00:00,1499447538423779331,,"RT @PatTheBerner: If a third party can get their shit together enough to attract a viable national candidate, that'd be great."
2641,2022-03-03 03:46:53+00:00,1499229800145121280,,RT @EricCurryCo: Introducing Ms. Coco Chanel the long haired Chihuahua 🐶 🎁 #CocoChanel https://t.co/WvsTI5hu0K
2642,2022-03-03 03:13:14+00:00,1499221332793257984,,"RT @miaforassembly: 🧵Today  my brother Junior would be 56. It's been 30 years since he died by gun suicide. 

I wore this “NOT ONE MORE"" sh…"
2643,2022-03-03 02:52:30+00:00,1499216115431444481,,RT @DerekMarshallCA: It's difficult to see people once again use the suffering of millions as an excuse to line some wealthy executives poc…
2644,2022-03-02 22:33:40+00:00,1499150975788994560,,"RT @SarcasmStardust: I don’t have heroes. But if I did, Eric would be one of them. My friend and badass lifelong activist is celebrating hi…"
2645,2022-03-02 21:18:51+00:00,1499132148879556610,,"RT @peterdaou: ""With all due respect, Mr. President. You didn’t mention saving Black lives once in this speech."" - @CoriBush"
2646,2022-03-02 21:18:42+00:00,1499132111294382081,,RT @JimiSavesWorld: Don't forget to check out today's news story and follow @wdearman on Twitter! He will be chatting with Sabby Sabs soon!…
2647,2022-03-02 20:23:04+00:00,1499118110875348993,,RT @ReadeAlexandra: @SarcasmStardust I chose not to and look what happened.
2648,2022-03-02 20:22:51+00:00,1499118055896403969,,@SarcasmStardust Freaking Amen
2649,2022-03-02 01:46:47+00:00,1498837190096285698,,RT @TheLastUprisin1: https://t.co/YqP3pnOGjY
2650,2022-03-02 00:36:31+00:00,1498819505249677313,,RT @shift_in2_turbo: You want Putin brought before The Hague? Cool. Do the same for Bush and Obama too.
2651,2022-03-01 23:54:25+00:00,1498808910571921410,,RT @tsukuru_agender: ALL HANDS ON DECK. Support this effort. Help them fight back the attack against transgender youth and their families!!!
2652,2022-03-01 23:33:36+00:00,1498803672897110018,,"RT @blackintheempir: I don't know what Biden is gonna say, but I do know that he should get a standing ovation from Blackrock, Pfizer, Mode…"
2653,2022-03-01 21:41:09+00:00,1498775373609271297,,RT @ProudSocialist: https://t.co/tl5B5lyJUg
2654,2022-03-01 20:23:19+00:00,1498755784427012097,,"RT @benigma2017: If we get nuked we can finally all agree that @joebiden is actually worse than Trump, right?"
2655,2022-03-01 19:21:00+00:00,1498740103614631937,,RT @RedBeretsM4All: @WholeWashington @GeoDavenport @CodeWack @HEALCalifornia @HealthSecProj @RedBeretNYLouis @VoteNoGMO @50linesonly @RedBe…
2656,2022-03-01 04:49:46+00:00,1498520849032253441,,RT @dee4peace: Kerberos Media News 2/28/2022 @tsukuru_agender @ericcurrysf #NewsGang #news #SanFrancisco #California #currentnews #currenta…
2657,2022-03-01 02:42:50+00:00,1498488907322646529,,RT @dee4peace: Project #TRUE @tsukuru_agender Special Guest PatoChan join us #live at 9pm ET/6pm PT for a great discussion &amp; show! #educati…
2658,2022-03-01 01:52:14+00:00,1498476172543361025,,"RT @PunchUpPod: Some folks say if you criticize Dems, you’re privileged bc you’ll be fine even if a Dem isn’t elected. But ultimately…you’r…"
2659,2022-03-01 01:51:30+00:00,1498475988665073666,,RT @dee4peace: Project TRUE @tsukuru_agender with Special Guest PatoChan #live 9pm ET/6pm PT. #JoinUs #Join the discussion &amp; chat! #educati…
2660,2022-03-01 01:44:28+00:00,1498474219448856576,,Free Palestine.
2661,2022-03-01 01:43:42+00:00,1498474026863259651,,"RT @tsukuru_agender: Counting down to the inaugural episode of Project TRUE, a show for transgender/non-binary folks to take up space and m…"
2662,2022-03-01 01:33:11+00:00,1498471378135105536,,RT @CAgovernor: There is no American history without Black History and we take time each February to commemorate that truth. As #BlackHisto…
2663,2022-03-01 01:18:23+00:00,1498467654448791552,,"RT @scottdesno: Again the #RedBerets are welcoming solidarity events to be held across the country to be coordinated together.
If you are i…"
2664,2022-03-01 00:40:19+00:00,1498458074847141889,,"RT @jai_lies: The oligarchs got scared by the Bernie Sanders movement and now they’re like, “time to burn it all down and cash out!”"
2665,2022-03-01 00:34:29+00:00,1498456604420624387,,RT @KerberosNews: Knit the Revolution Season 2 Episode 7 https://t.co/8wvpLpOkiJ
2666,2022-03-01 00:34:26+00:00,1498456593809084416,,RT @KerberosNews: Project #TRUE @tsukuru_agender with Special Guest PatoChan #Join us #live at 9pm ET/6PT https://t.co/RrbFyvGXD7 via @YouT…
2667,2022-02-28 21:54:52+00:00,1498416435839651840,,RT @MichelldVillage: @tsukuru_agender It seems we must develop the skin of a rhino to be activists😔
2668,2022-02-28 21:22:33+00:00,1498408303608557568,,"RT @EricCurryCo: I’m on my way to visit my friends Elise &amp; Yowli 🐱 

I have a gift for them 🎁 can’t wait to see the look on their faces! #M…"
2669,2022-02-28 21:01:03+00:00,1498402891777732611,,"@WalshFreedom Lol run out of things to tweet, Captain Obvious?"
2670,2022-02-28 20:59:53+00:00,1498402602047787012,,RT @ThiaBallerina: Why is anyone asking Condoleezza Rice what she thinks about war?
2671,2022-02-28 19:04:04+00:00,1498373454042521600,,"RT @KerberosNews: Kerberos Media News Monday, 2/28/2022 @ericcurrysf @tsukuru_agender discuss the SF school board recall #election, allegat…"
2672,2022-02-28 19:04:00+00:00,1498373435633799169,,"RT @dee4peace: Kerberos Media News for Monday, 2/28/2022 with @ericcurrysf @tsukuru_agender #live 1pm ET #news #NewsGang #NEWS_STORY #Break…"
2673,2022-02-28 19:03:53+00:00,1498373409503252483,,"RT @organicfanatic5: Please join us live with @tsukuru_agender &amp; @ericcurrysf on @KerberosNews here or in youtube!

https://t.co/lfbntcVPrw"
2674,2022-02-28 16:50:52+00:00,1498339935010443266,,RT @dee4peace: @ericcurrysf @TsukuruFors discuss the SF school board recall #election that captured nationwide attention allegations of #ra…
2675,2022-02-28 16:05:28+00:00,1498328509059461121,,"RT @KerberosNews: @ericcurrysf and @tsukuru_agender discuss the SF school board recall #election that captured nationwide attention, allega…"
2676,2022-02-28 15:54:26+00:00,1498325729964003329,,RT @MatchMap: Need answers @MLNow @48hills @EskSF @timredmondsf if you are taking undisclosed (by you) amounts of money from this Google gu…
2677,2022-02-28 01:46:31+00:00,1498112344949362688,,"RT @dee4peace: Join @ericcurrysf @tsukuru_agender discuss the SF school board recall #election, allegations of #racist #attacks on a #brown…"
2678,2022-02-28 01:46:25+00:00,1498112319250780161,,"RT @tsukuru_agender: We have a kickass show tomorrow morning at 10am PST/1pm EST. My soul brother, @ericcurrysf  is joining me as the new c…"
2679,2022-02-28 01:32:53+00:00,1498108916592308224,,"RT @tsukuru_agender: Thank you, Laura!!!

@KerberosNews has been extraordinary in platforming POC/LGBTQ+ issues and voices, and we are very…"
2680,2022-02-28 01:31:46+00:00,1498108632918945795,,It’s going to be soooo good!! See you tomorrow morning!!! https://t.co/eyPQwkgyT3
2681,2022-02-28 01:03:21+00:00,1498101482264006656,,🎯🎯🎯🎯🎯🎯 https://t.co/BffjWQK3wG
2682,2022-02-28 01:03:09+00:00,1498101432364384258,,RT @SarcasmStardust: You are living within the fall of empire.
2683,2022-02-27 17:39:52+00:00,1497989878235025408,,"@mommymeantweets 😂😂😂 jokes are meant to be laughed at, right?"
2684,2022-02-27 17:39:03+00:00,1497989671636193282,,"@citizenj17 @MattHaneySF @chrsdcook @tl_merchants @DavidCamposSF @matthaney Don’t forget sell out @LondonBreed 

Anyone who rose the ranks through @harveymilkclub is a huge NO also"
2685,2022-02-27 17:37:17+00:00,1497989224804405249,,@JeanLou50721396 @StephenMPinto Too bad we only have a golden retriever on the ballot https://t.co/i9BthsmZ1L
2686,2022-02-27 17:36:29+00:00,1497989025050759168,,@mommymeantweets @StephenMPinto 🤣🤣🤣🤣
2687,2022-02-27 17:08:18+00:00,1497981933623529474,,"RT @blackintheempir: How many countries does our Gov't get to destroy, people they get to kill, children they get to starve, genocides and…"
2688,2022-02-27 16:45:44+00:00,1497976251377602562,,RT @EricCurryCo: I’ve always wanted a #Lionhead bunny! He’s so smart! Free-reign of the house but only poops in his litter box 🐰 #SundayMor…
2689,2022-02-27 16:40:12+00:00,1497974860282138628,,RT @MatchMap: Tsukuru is an amazing healthcare advocate who needs our support! And made me a cute hat!! In my favorite color!
2690,2022-02-27 16:07:56+00:00,1497966738570285056,,"Please help my brother stay on his hormone treatment. Every little bit helps 

https://t.co/I2WFxtdYYD"
