Unnamed: 0,Text
27,"Gov. Holcomb: “Today’s announcement is another step toward positioning Indiana as a leader in the future of mobility, battery technology and clean energy.” (3/3)"
28,"Gov. Holcomb: “It’s another incredibly exciting day to be back in Kokomo celebrating such a transformational investment from Stellantis and our new partners at Samsung."" (2/3)"
29,"JUST ANNOUNCED: Stellantis, Samsung SDI joint venture will invest over $2.5B in a new EV battery manufacturing facility in Kokomo! (1/3) https://t.co/6QsM2ZuFjQ"
30,"""Obviously the state of Indiana, our economy because of our international connections and our domestic manufacturing that's occurring in our state, our state economy is humming like an Indy car engine, which will race this Sunday.""

https://t.co/mcReojhRsZ"
31,RT @GOPGovs: A majority of the states with the lowest unemployment rates are all GOP-led 💪 🇺🇸 https://t.co/xuOfQk6rob
32,RT @GovHolcomb: So proud of our STEM Team!
33,"Wednesday marked the beginning of National Police Week. 

This week, we honor our Hoosier law enforcement community, especially those officers who sacrificed their lives in the line of duty for our great state. https://t.co/kv708gj3Yx"
34,"RT @GovHolcomb: As we invest in enhancing quality of place and space through programs like READI, we’re empowering our rural regions to bec…"
35,"To all the Hoosier moms who fill lives with joy, we hope this day is truly special. Happy Mother's Day! https://t.co/H0DjSBlEat"
36,"""Like the pillars that support our State House, prayer has supported and sustained so many Hoosiers and Americans."" https://t.co/ff5mBclYyi"
37,RT @GovHolcomb: It was great to join the teams from @CookMedical and @GoodwillIndy as we cut the ribbon to celebrate their new world-class…
38,"“It is the entrepreneurial drive, determination and grit that has become woven into the Hoosier spirit and vital to the great quality of life we enjoy in Indiana.”

https://t.co/UTjGkNZsoa"
39,RT @GOPGovs: Happy birthday @HolcombForIN! 🎂 https://t.co/my89KE0WtN
40,Happy birthday to our very own Governor Holcomb! The Holcomb Crew wishes you the happiest of birthdays. https://t.co/ojA96luwvN
41,RT @GovHolcomb: #ThisIsMay
42,"RT @GovHolcomb: #INUnitedKingdom | Last year, @RollsRoyce recently completed a $600 million investment to modernize equipment and technolog…"
43,RT @GovHolcomb: #INUnitedKingdom | @bp_plc share's a natural synergy with our state's sustainability goals. Our partnership is thriving and…
44,"RT @GovHolcomb: #INSweden | ""I don't know what it is about Hoosiers. But wherever you go there is always a Hoosier doing something very imp…"
45,"""We look to build upon Indiana's ever-growing global reputation already established by the recent record-breaking years of new job and capital investment commitments.""

https://t.co/GYJWnao9uF"
46,RT @GovHolcomb: #INSweden | Thank you @USAmbSweden for inviting us to come visit your home to discuss further ways to strengthen the Indian…
47,RT @GovHolcomb: #INSweden | It was great meeting with Marcus Wallenberg &amp; Micael Johansson from @Saab to discuss additional growth &amp; collab…
48,"RT @GovHolcomb: I was proud to join @TonyKanaan, @JimmieJohnson, and @AmericanLegion at @IMS to unveil @CGRTeams' livery and announce the #…"
49,"We just announced a huge investment in trails!

In the third round of the Next Level Trails Grant Program, we are awarding a total of $65 million to 38 communities and nonprofit organizations for 77 miles of new trail development. https://t.co/tlkOwnq5gG"
50,RT @GovHolcomb: It was great joining @ZvilleChamber today at @TPCreamery to discuss the incredible progress our state is making and to anno…
51,"We just announced a record-setting investment in broadband! 

In the third round of the Next Level Connections Broadband Grant Program, we are awarding $189 million for 154 infrastructure expansion projects. https://t.co/fTOcl1jW5y"
52,"Happy Easter from the Holcomb family, Hoosiers.

He has risen! https://t.co/JxEjHQgKE8"
53,Janet and I want to wish our best to all Hoosiers who commemorate Good Friday in Indiana. https://t.co/9dDC8b5fjm
54,"RT @GovHolcomb: Great to join the Greater Area Danville Chamber of Commerce membership lunch.

Big things are happening in Hendricks County…"
55,"The automatic taxpayer refund will soon be on its way!

Hoosiers can visit the website below to find more information about when to expect to receive their refund. 

https://t.co/UK8LVsORAr https://t.co/tpDM5cH9JD"
56,"RT @GovHolcomb: Today we broke ground on @Elanco's new global headquarters in Indianapolis.

Days like this prove that our investments in i…"
57,"“This year’s Next Level Roads projects represent a historically significant investment in transportation to support our efforts to make Indiana a premier destination to live, work, learn and play and stay.”

🚧 MORE: https://t.co/GVLMABWlos https://t.co/VMTB7ULV1Q"
58,"RT @GovHolcomb: Today I joined @INDOT to celebrate #NationalWorkZoneAwarenessWeek. 

Safety is our top priority, so please slow down in wor…"
59,To all Hoosiers who celebrate: Have a blessed Palm Sunday! https://t.co/AVK7pfmtQX
60,"""Gov. Eric Holcomb is optimistic his recently concluded trade mission to Eastern Europe and Israel will pay off for Indiana with new jobs and business investment in the years ahead.""

https://t.co/o2b7nDGlmm"
61,"RT @GovHolcomb: Today we launched the Indiana-Germany Business Council. 

We simply couldn’t be more proud that Germany is one of Indiana’s…"
62,"Throughout the week, Sec. Chambers, Maj. Gen. Lyles and I were warmly greeted with open hospitality which led to productive discussions, opportunities for academic exchanges, mutual investment and cross partnerships.

https://t.co/KcBRAVXaSp"
63,RT @GovHolcomb: I'm honored to have my name next to Helena's on her Sagamore of the Wabash. She's given so much to our state and I'm excite…
64,"""Governor Eric Holcomb says economic development activity in Indiana was 'extremely strong' in the first quarter, with a pipeline of projects 'as hot as I’ve ever seen it.'”

https://t.co/gCjdqC17J2"
65,RT @GovHolcomb: We're just 58 days away from the 106th running of the #Indy500 at @IMS and I'm waving the Green Flag from Jerusalem. #Green…
66,"RT @Indiana_EDC: #INIsrael | @GovHolcomb and @SecChambersIN met with GrowingIL, an accelerator group dedicated to building the Israeli #agt…"
67,"RT @GovHolcomb: #INSlovakia | Ambassador Bridget Brink hosted Maj. Gen. Lyles, @SecChambersIN, @FLJanetHolcomb, &amp; I to discuss further stre…"
68,"After ordering a review of the state's financial ties to Russia following its unjust invasion of Ukraine, we are divesting nearly $150 million of Russian-related investments. 

We will continue to stand alongside Ukraine. 

https://t.co/JdfnF2pZup"
69,"RT @GovHolcomb: #INSlovakia | @SecChambersIN, Maj. Gen. Lyles and I were humbled today as we placed wreaths at the Gate of Freedom in Brati…"
70,"""Our efforts alone won't be enough, but we will contribute. Indeed, the world must be clear in words and even more so in actions.""

https://t.co/c4h3HPoslZ"
71,"A key component of my 2022 Next Level Agenda is LIVE! 🔴

This new platform will provide data to schools and the state to strengthen and support Indiana’s educator pipeline.

https://t.co/g2hN3rnLV4"
72,"RT @GovHolcomb: The Indiana Veterans Center brings together all our veterans services under one roof. 

It's home to the VA, the DAV, the I…"
73,"Yesterday I signed HEA 1296, a bill that entrusts Hoosiers who can lawfully carry a handgun to responsibly do so within our state. https://t.co/UlgAVEyrpA"
74,"As we celebrate 25 years of Hoosiers saving through CollegeChoice 529 plans, I wanted to highlight HEA 1045, a bill I signed earlier this month that will increase the maximum state income tax credit for contributions to these plans. https://t.co/j3xdCXKXep"
75,"Happy St Patrick's Day, Hoosiers! ☘️☘️

We're proud to celebrate Irish culture here in Indiana. I hope today brings you good luck! https://t.co/NYvv0JQbBb"
76,Purdue all the way! 🏀 #MarchMadness https://t.co/27c2jTa5LG
77,"RT @GovHolcomb: Today I joined @IDHS and @idemnews in Greensburg to discuss our state's program to collect and dispose of PFAS foam, which…"
78,"Yesterday, I signed HEA 1002, another pro-Hoosier bill that will put more money back into the hands of the taxpayer. https://t.co/W863bCj4cT"
79,"We sure love basketball here in Indiana, and I’m so proud that Indiana will be hosting March Madness here in Indianapolis’ Gainbridge Fieldhouse for rounds 1 and 2.

I want to wish the best of luck to all teams competing in this special event. I'll be watching! https://t.co/ve2bFpLSY7"
80,"""Looking out on the Hoosier horizon, it couldn’t be more crystal clear: the sun is rising on a renaissance of Region relevance to our state and nation.""

See my op-ed in the NWI Times. ⬇️

https://t.co/rsSDDz8uWk"
81,"Yesterday, I signed HEA 1313 into law, empowering the Department of Health to take more steps to reduce lead exposure in children. https://t.co/gj4J1P5NGU"
82,"That was a nailbiter, @IndianaMBB!

We're glad to have you, @BoilerBall, and the rest of the Big 10 in Indy for the Big 10 Conference Tournament at Gainbridge Fieldhouse.

Good luck to all ... but especially IU and Purdue!

https://t.co/W59ApptleH"
83,"RT @GovHolcomb: Speed kills &amp; in this sense, slow speed kills. We need to get the Innovation &amp; Competition Act done, so we cannot just catc…"
84,"On Monday, Gov. Holcomb signed SEA 1 into law — putting dollars back into the pockets of Hoosiers. https://t.co/rIjGcrPfuN"
85,"RT @GovHolcomb: I’m pleased our agenda items have passed and more importantly that taxpayers will feel the benefits of tax cuts, eliminatio…"
86,"RT @GovHolcomb: We’ll get to work with the new tools we’ve obtained, and I’ll immediately turn my attention to the careful review of all re…"
87,"Happy Women's History Month, Hoosiers! I'm so happy to celebrate the contributions and achievements of Hoosier women during March.

Throughout the month, I'll be highlighting some of the amazing women in my administration. Stay tuned! https://t.co/6B7GkypC9F"
88,"On Tuesday, I joined 23 other Republican governors in releasing a joint statement on Joe Biden's State of the Union Address.

You can read it in its entirety, ⬇️.

https://t.co/ZlIJtPY1bB"
89,"""As our revenues exceed forecasts month after month, it has become clear that the time is now to act on a tax plan that gives back to our growing business community and to hardworking Hoosiers.""

https://t.co/cuEmbIiaVR"
90,"Gov. Holcomb stands with the people of Ukraine. 

Read his executive order here: https://t.co/O5Fyi7ESDy. https://t.co/H2tcXDN5BI"
91,"RT @GOPGovs: GOP governors are standing with one of our very own, @KimReynoldsIA, and wishing her good luck as she prepares to give the #SO…"
92,"Yesterday, as a response to Russia's unjust invasion of Ukraine, Gov. Holcomb signed an executive order taking specific actions to show a commitment for the citizens of Ukraine and condemnation of the Russian government.

Read more below.

https://t.co/XZn7v0nJ3v"
93,RT @INternSenGOP: Interns recently had the opportunity to meet @GovHolcomb and ask him a variety of questions about what it is like being g…
94,"It's Future Farmers of America Week here in Indiana, and I couldn't be more excited to highlight and celebrate the next generation of Hoosier farmers.

Here in Indiana, we believe in the future of agriculture, and these students represent that. https://t.co/t4GCcZfrDd"
95,"Happy Presidents' Day, Hoosiers. We've been lucky to have some excellent leaders guiding us throughout history.

Who is YOUR favorite president? Let me know! ⬇️
https://t.co/b0VcIww6v8 https://t.co/YtDJ8u7NcU"
96,"This is great news for Hoosiers!

The General Assembly has passed legislation expanding eligibility for the $125 automatic taxpayer refund.

https://t.co/tr66IixhLU"
97,"RT @GovHolcomb: Rebuilding a spirit of community is the long-term key to sustaining our success as a state. 

I was proud to join @Praying4…"
98,RT @GovHolcomb: Happy birthday @FLJanetHolcomb! I am one lucky guy to be married to such an incredible person. https://t.co/xlwdRlf0kx
99,https://t.co/MdKflLZ0Kx
