Unnamed: 0,Text
53,"""I'm voting for Abby Finkenauer ... because the youth of Iowa have chosen her. They've chosen her to protect their reproductive rights ... to protect them and their children from gun violence ... to protect the climate and environment of Iowa."" 

- Shari Flatt, Dubuque https://t.co/gDBQkGCpWh"
54,"Thank you to everybody who came out to the @Boone_Iowa Democrats' picnic earlier this week💙 There is too much on the line this election for us to not do everything we can to retire @ChuckGrassley and flip Iowa's Senate seat blue—together, I know we can do it. https://t.co/gZupZn19Di"
55,"🌈Happy Pride, Cedar Rapids! In 2009, Iowa led the way in saying LOVE IS LOVE, becoming the 3rd state in the country to legalize same-sex marriage—but today, the LGBTQ+ community is under attack nationwide. So much left to do &amp; I'll always stand up for equality in the U.S. Senate https://t.co/lT4wKgvIAP"
56,#TeamAbby is ready for Cedar Rapids Pride!! https://t.co/2tBx4T5B9T
57,"""I'm a supporter of Abby because she'll be the youngest woman senator in our history and [one of the] only current senators of childbearing age. Representation matters ... elect Abby""

- Avery, University of Iowa https://t.co/Q2algitnhW"
58,"Growing up, my dad was a union pipefitter welder. I know firsthand just how important unions are to working families. I'm proud to have the support of @IowaAFLCIO—which represents over 50,000 Iowans—and I'll fight tooth and nail for them in the U.S. Senate. https://t.co/Y0EiNtrvpa"
59,Proud to receive the 2022 Gun Sense Candidate distinction from @MomsDemand. People in Iowa and across the country are living in fear of the next mass shooting. We need commonsense gun legislation—and I'll fight like hell for it in the U.S. Senate. https://t.co/IYdh62TfYE
60,"Proud to have the endorsement of public officials, community leaders, unions, and organizations across Iowa. Your support means the world to me. We are building a coalition that is ready to WIN in November and—together—we CAN and WILL beat @ChuckGrassley. https://t.co/ojT11lJPUI"
61,"Today is National Gun Violence Awareness Day. Just yesterday, we saw shootings across the country, including here in Iowa. ENOUGH is ENOUGH. We need commonsense gun reform, and I'll fight like hell for it in the U.S. Senate."
62,"Tonight, the terror and threat of gun violence hit Iowa. At a church in Ames, two innocent Iowans were killed. Sending love to the victims' families and also a commitment to act to end this terror that continues to grip America. Enough is enough. I will not be silent."
63,"On 1/6, I watched with the rest of the country as the Capitol was invaded and my friends and former colleagues were attacked.

Two months later, @ChuckGrassley pushed conspiracy theories about our election. This November, we have to hold him accountable and protect our democracy. https://t.co/UVFJqSP7fH"
64,"I'm proud to have Linda Nelson’s support as we head into Iowa's Democratic primary. As the former president of the Iowa State Education Association, she has spent her career advocating for students and teachers—and she knows I’ll do the same in the U.S. Senate. https://t.co/Ls2ATz7QlB"
65,ENDORSEMENT: I'm proud to have @GiffordsCourage's support. We must fire senators like @ChuckGrassley who have ignored gun violence in our country for DECADES. Americans are living in terror—and I will fight tooth and nail for commonsense gun violence reform in the Senate. https://t.co/6VJy3tf6ON
66,"This guy has become such a joke. One of the times he voted to shut down the government, it took me flipping a seat and helping take back the House in 2018 to get it back open. I’ll clean up the rest of his messes in 2023 🧽 🧹 https://t.co/9XjACQGpMw"
67,"Come for the Iowan calling @ChuckGrassley out for selling himself out for poll numbers, stay for the “Aw, bullshit.” Never truer words! https://t.co/lVnTIgccCp"
68,"Protecting our reproductive rights, passing commonsense gun reform, ensuring Americans' right to vote: that's what's on the line if we don't get rid of the filibuster. We have to defeat @ChuckGrassley, and I need your help. Can you please chip in $5 now? https://t.co/kIGscZem1b"
69,I will vote to get rid of the filibuster when I defeat @ChuckGrassley and take his place in the U.S. Senate.
70,"Thanks for having me on, @funder! @ChuckGrassley is more vulnerable than ever—only 27% of Iowans say they want to reelect him. Our campaign is building a coalition to defeat him in November. Together, we CAN and we WILL beat him! https://t.co/GZZQUPUmFf"
71,"What is: ""Cedar Rapids""

(Fun fact: It's also the headquarters for our campaign and my husband @DanWasta's hometown!) https://t.co/2dMLlnwkgO"
72,"It's National Gun Violence Awareness Month. In Congress, I was a vote and a voice for gun violence prevention—and I’ll continue to be that in the U.S. Senate when I replace the guy who literally held up expanding background checks. Enough is enough."
73,"Thank you, Johnson County!! Great to meet so many members of #TeamAbby last night in Iowa City. We are less than ONE WEEK out from the primary—and your incredible energy continues to help power this campaign. Together, we are going to win on June 7th and again in November. https://t.co/jNW2Ae170w"
74,"We're facing unprecedented attacks on our reproductive rights. I stood on the Iowa State House floor THREE times to defend these rights, and I’m ready to do so again in the Senate.

Today I released my plan to protect women’s health care: https://t.co/l8heD6rqtp"
75,"""I support Abby Finkenauer because I know she's going to support the working men and women in Iowa. She'll take care of veteran issues. She'll take care of blue collar workers, and she'll take care of ... teachers.""

- Ed Gansemer, Dubuque https://t.co/ha3LCcwsKL"
76,"To each and every Iowan who identifies as part of the LGBTQIA+ community: Happy Pride Month! While we celebrate the progress that's been made, equality and justice continue to be on the line here in Iowa and across the country. We can never stop fighting."
77,I’m excited to officially welcome @RoxanneConlin to our team to defeat @ChuckGrassley. Roxanne is a fierce advocate for justice and a trailblazer for women. She knows our campaign is doing the work to build the coalition we need—and that we won’t stop until win!! https://t.co/D2ViZytIG5
