Unnamed: 0,Text
78,"Join Reproductive Justice Champion @supnoravargas this Wednesday May 18th for a phonebank to elect Georgette Gómez to the assembly. Now more than ever we need leaders that will fight for abortion access and body autonomy. 
Interested in joining? Sign up at https://t.co/1TB0zU5RcX https://t.co/I7nbqeGbcM"
79,@CaliforniaLabor @Rendon63rd So true
80,RT @Laborers_89: We are proud to announce our endorsements for the 2022 Primary Election. If you support working families vote using our La…
81,Join the fight! https://t.co/BBdEcZn4CV
82,"RT @EHJCaction: Join us this Saturday to walk for @GomezForAD80, the #EnvironmentalJustice candidate for Assembly District 80. RSVP at http…"
83,Indeed a blast to meet some strong good hearted folks wanting to do some good trouble in the State Capital. Thank you @CA_WFP. https://t.co/19SWVySFrP
84,@lucasoconnor Very sad
85,RT @CA_WFP: THIS WEDNESDAY join us &amp; actor @toddgrinnell as we introduce you to four of our amazing #Squad candidates @GomezForAD80 @Caroli…
86,RT @CalOrganize: SAN DIEGO VOTERS! Mail in ballots are starting to drop today! ✉️ For this June 7th election ACCE Action is proud to endors…
87,"RT @imrickbates: Got my ballot in Imperial Beach! I’m voting for ⁦@GomezForAD80⁩ because she supports workers’ rights, higher wages, univer…"
88,@imrickbates Thank you!
89,Join the fight ✊🏽 https://t.co/9kDnVxpZEs
90,"Our momentum for the CA State Assembly continues, thank you! #VoteGómez #4AD80 https://t.co/rhV6KRzz0F"
91,We can’t go backwards! https://t.co/GVHjdiMZEc
92,"Attorney General @RobBonta has endorsed our campaign for State Assembly. I look forward to working together with him in Sacramento to protect our neighborhoods, keep corporations in check and fight for environmental justice for all our communities. https://t.co/3dFGE0j1Fk"
93,"RT @LisMarieFL: 📣 Happy #MayDay‼️

🔺Let's remember that labor is not a commodity.#COVID19, exploitation, &amp; climate chaos has been devastati…"
94,"RT @CaliforniaLabor: This #MayDay, we’re a little louder than usual as we celebrate the progress we’ve made in building an economy with goo…"
95,"Thanks to @MayorToddGloria, @UNITEHERE30, SEIU USWW, Ironworkers Local 229, Sheet Metal Workers Local 206, IBEW Local 569, &amp; community leaders for uplifting our campaign &amp; helping us connect w/voters in South Bay. #votegómez #ad80 #SouthBayRising Sign up https://t.co/1TB0zU5RcX https://t.co/4sdXWdvU06"
96,RT @SupNoraVargas: Transporte gratuito a partir de mañana!
97,"RT @UNITEHERE30: In our South Bay neighborhoods early this morning with San Diego Mayor @ToddGloria, walking for @GomezForAD80! Georgette i…"
98,We have a critical election coming up to elect the next Assembly rep for our South Bay communities. Thank you @MayorToddGloria for your incredible support and for coming out to talk with voters. #VoteGómez #AD80 https://t.co/yJRSSIXGbW
99,Thank you for showing up and helping us talk with voters. #VoteGómez #AD480 #BTFamily #1u https://t.co/eMQRrrZ9at
