Unnamed: 0,Text
47,Seventeen of the airmen are pilots.  Most of them fly the RC-135 reconnaissance aircraft out of Nebraska or the KC-135 refueling aircraft out of Kansas.  According to a study it takes a whopping $5.5 million to train an RC-135 pilot. https://t.co/lkiTxs3i70 #ksleg
48,📺WATCH: I joined War Room to talk about the lawsuit I filed on behalf of 36 airmen challenging the military vaccine mandate. https://t.co/Nu4txd3tZ9 #ksleg
49,"Biden claims that he is taking the Russian threat seriously. But he’s about to fire the pilots who gather intelligence, the translators who interpret that intelligence, and cyber warfare operators who defend the U.S. against Russian cyber attacks. https://t.co/AFzZeVrK3d #ksleg"
50,"""Our rights to worship do not hinder our performance or capabilities. We are not anti-vaxxer conspiracy theorists, nor should we be labeled as such."" - Maj. Matt Downing
Of the 17 pilots, most fly the KC-135 out of Kansas or RC-135 out of Nebraska. https://t.co/azlaQDjUWE #ksleg"
51,Biden’s ideological quest to force vaccinations on every American is blinding him to the costs it is imposing on the country.  Biden is about to fire military personnel who are needed right now to surveil Russia and keep Americans safe. https://t.co/xRszbZUjWc #ksleg
52,"American taxpayers have invested roughly $5.5M to train each of the 17 pilots. Firing them would represent a massive waste of taxpayer dollars. I'm suing the Biden Admin on behalf of these airmen to challenge the illegal military mandates.
https://t.co/hSgDpnrDnd #ksleg"
53,"Today I filed suit in the Eighth Circuit on behalf of 36 airmen - including many serving at McConnell AFB in Wichita - who are challenging the Biden military mandate in court. These airmen's request for religious exemption was rejected. #ksleg
➡️RELEASE: https://t.co/Z5aqwRxQ2F https://t.co/GXbHQRQLR5"
54,"This morning, on behalf of 36 active duty Air Force, Air Force Reserve and Air Force National Guard, I filed a lawsuit that challenges the Biden administration’s unconstitutional mandates on our service members. #ksleg https://t.co/XMl2t7hvfI"
55,"Great to see everyone at the Pottawatomie County GOP spaghetti luncheon in Wamego today. This race is about experience, and I have the right experience to sue Joe Biden and win. #ksleg https://t.co/H8XYOJTZqa"
56,Took the family out to watch the Freedom Convoy roll through on I-70. I've won a suit against an illegal Biden Administration mandate and I'm prepared to do it again. #ksleg #FreedomConvoy https://t.co/pzilSoSFRy
