Unnamed: 0,Text
61,"RT @liberaltakes12: I can’t wait to vote for @GearingforTexas in the Texas primaries for my Texas State Representative.

Like I told him, a…"
62,Have you voted yet? Find voting times and locations at https://t.co/PtJcZywrua and join Charlie in the fight for a #BetterTexas! Share once you vote in #HD114! https://t.co/nfP1pUcug3
63,"Little windy in downtown Dallas this morning, but so good to see our friend @juengleda while greeting voters at @elcentro_dc ! VOTE EARLY today 8-5 pm, Sat 7-7, Sun 12-6, and next Tuesday-Friday 7-7! #BetterTexas #HD114 https://t.co/kQOfZoeyCb"
64,"Our volunteers knocked an incredible 1,081 doors in #HD114 last weekend! Can you join us this Saturday at 10 am for a canvassing training? DM us for details! And don't forget to VOTE this week 8 am-5pm, Sat 7-7, Sun 12-6, and next Tues-Fri 7-7 #BetterTexas https://t.co/wm2z1cr1nL"
65,@txchristabelle Thank you @txchristabelle for your support and all that you do for #TXDems!! #BetterTexas
66,"For our democracy. You have inspired us- our friends + neighbors mobilizing for the past 4 months to work for a #BetterTexas, standing up for their neighbors, has been breathtaking. Thank you, and remember to vote this week, 8 am- 5 pm, Sat. 7 am- 7 pm, or Sun. noon- 6 pm! #HD114"
67,"This campaign isn’t about me and Rachael- it’s about you, our neighbors, and our fight for a better future for every Texan. For women, for our LGBTQ+ neighbors, for transgender kids and their families. For elderly, disabled, and minority Texans whose right to vote is under attack https://t.co/5s4VsggYSQ"
68,Momentum! Day 2 of block walking this weekend! More #TeamGearing volunteers knocking and spreading our #BetterTexas message today! Thank you to everyone working so hard in advance of early voting starting tomorrow! #BetterTexas #HD114 https://t.co/46zJHOhB12
69,"THANK YOU to our #TeamGearing volunteers shown here and who were already out in the field this morning knocking doors in the cold! If you missed our training this morning, we’ll be back at Well Grounded Coffee at noon tomorrow! See you then and THANK YOU to #TeamGearing!! #HD114 https://t.co/2MD86ZRsjV"
70,RT @NathanForTexas: 3/3 Our property tax laws allow a disproportionate share of the burden to be shifted onto residential homeowners. Promo…
