Unnamed: 0,Text
15,"@Thomasjwhitmore @ReevesVA @PWCGOP @RPV_7th_CD @USArmy There’s no debate. A TRADOC Ranger tab is a 9 week course open to call branches of service. It does not make you an Army Ranger. Much less does it make you an Airborne Army Ranger without MLAT, TFT, etc. at Ranger Regiment, a USASOC unit."
16,@Thomasjwhitmore @ReevesVA @PWCGOP @RPV_7th_CD @USArmy Bryce has never been a part of the 75th Ranger Regiment. What are you confused about?
17,"@Thomasjwhitmore @ReevesVA @PWCGOP @RPV_7th_CD Endorsement also claims Bryce is Special Forces - total lie. Bryce continues to lie about his service. I live in Orange, DMs are open."
18,"RT @MattForVA: The outlandish, anonymous, and false attacks against the only Green Beret and combat veteran in the #VA07 race have begun. T…"
19,"RT @ACTforAmerica: The following senators support gun control. Shame them! 

Lindsey Graham (SC)
Mitt Romney (UT)
Pat Toomey (PA)
John Corn…"
20,"@NickForVA @JuliaManch So you’re cool with him claiming SF in an endorsement? I live in Orange, along with other 75th Ranger Regiment vets. We are more than happy to discuss with you or anyone how we aren’t cool with him claiming SF or Ranger. He’s trying to use his TRADOC tab as SOF. Reach out."
21,RT @JuliaManch: American Liberty fund out with an ad supporting Virginia 7th congressional district GOP candidate Derrick Anderson and accu…
22,"RT @TheAmericanFund: He said he’s special forces- LIE!

He said he’s Army Airborne Ranger- LIE!

Virginia is tired of Stolen Valor Bryce Re…"
23,RT @JuliaManch: Virginia 10th district GOP nominee @HungCaoCongress is campaigning with Virginia 7th district GOP candidate @DerrickforVA t…
24,RT @DerrickforVA: Thank you to @HungCaoCongress &amp; all who came out for our GOTV event in Prince William County. Looking forward to serving…
25,"RT @DerrickforVA: Today, 09 JUN, marks 8 year since the worst friendly fire incident in Afghanistan. We lost 5 brave American brothers.

Ta…"
26,@rreagles20 Those are some elite defenses. You and @Stucastsports could be at your best too. Roll the tape where he played Georgia.
27,Where @rreagles20 at? He alive? https://t.co/yeEfln3p2q
28,RT @CaliKidJMP: Those who lost a child in Uvalde: you have my deepest condolences. No words can match your grief. On behalf of the families…
29,Big endorsement in #VA07. https://t.co/okAij1BwUy
30,"RT @HungCaoCongress: We did it! Thank you to all who have supported me thus far, but we aren’t done yet— let’s unite together &amp; win in Nove…"
31,Oh… steal my All Star Game for nothing @MLB 🤡 https://t.co/X2gVs01luK
32,"@CBSNews Y’all calm down, it’s just @rreagles20 trying to get away from the gas lines."
33,"@rreagles20 @Eaglefan12 I mean, Saban wasn’t wrong when he said they bought every single recruit last year. I think everyone knows that is the case when you go from 1-3 5 stars a year to 8+ in a year when you don’t win a natty."
34,@rreagles20 @Eaglefan12 Is he gonna cry?
35,@BoomCosmic @rreagles20 It’s @rreagles20 and @RFootball
36,"@MySnowballKitty @rreagles20 Lemme tell you, those Philly Mongos and @rreagles20 will do anything to fight someone, including Kraft singles on pizza."
37,@Xponent86 @rreagles20 I think this is the equivalent to ketchup on spaghetti.
38,Yo @rreagles20 explain this https://t.co/iQpZEiQaTI
39,RT @DerrickforVA: In studio getting ready to go on @FoxNews @foxandfriends with Congressman @michaelgwaltz at 8:30 AM. We will be joined by…
40,RT @CraigM707: Come out tomorrow and meet Derrick Anderson at Culpeper GOP HQ at 402 S Main St 12-2 pm. #Va07 #CombatToCongress https://t.c…
41,"@rreagles20 You could say our WRs catch all the cases thrown their way. Pays to be a baller, son."
42,@rreagles20 ☠️
43,RT @DerrickforVA: Thank you to all who attended our Early Voting Kick Off @gourmeltz last night. We had over 150 people from all over the 7…
44,Can’t profit off the Republic if you snitch early. https://t.co/nAguV9Lo9x
45,Happy #nationaldayofprayer y’all! https://t.co/mjIw4QFRPr
46,Early voting starts on Friday in #VA07. Vote for the man. Tan &gt; Green but he’s Ranger qualified! https://t.co/dxRiKpwxpU
47,"I’m telling y’all, no one is out working the green beret in #VA07. https://t.co/LF46i4O8Vm"
48,"@caseyjflores It’s the most popular show, @TheView"
49,"RT @raficarone_21: Overturning #RoeVWade appropriately restores the issue of abortion as a STATE issue!

Let the voters of each state decid…"
50,"RT @BradyDukeFL: My plan to secure the border &amp; restore law &amp; order:
1. Finish the wall
2. Fully fund ICE, CBP &amp; Border Patrol
3. Integrate…"
51,RT @notkdk3: BREAKING: DeVonta Smith &amp; Derek Stingley Jr become the first Father-Son duo ever to be taken in the Top 10 of the NFL Draft.…
52,RT @JaydeSaylor: Congrats to DeVonte Smith’s son!
53,.@jc_shelton_ is now the QB for @AtlantaFalcons throwing to Pitts and London. https://t.co/ZV1vF7Eo2b
54,@rreagles20 Trash pick. Got smoked by @DeVontaSmith_6 every route brah.
55,"RT @DerrickforVA: Check out my first TV ad!

We need a battle-tested conservative in Congress to reverse the extreme far left policies bein…"
56,Ayyyy @rreagles20 @Stucastsports @jc_shelton_ podcasts would never be the same. #RollTide https://t.co/1ariHcE1F5
57,@Stucastsports @rreagles20 @JalenHurts Uninvited to future crawfish bawls when he wins the SB.
58,@caseyjflores Tell me you’ve never watched @TheView without telling me you’ve never watched @TheView
59,@rreagles20 @JalenHurts Is this true @Stucastsports? Y’all hating on the 🐐 @JalenHurts?? Shame on both of y’all.
60,@rreagles20 You running to spam hate at @JalenHurts always been a fookin’ hater.
61,"RT @UGAfootballLive: 🚨 NFL Draft preview🚨

@jc_shelton_ breaks down the 2022 @NFLDraft on a new episode streaming now! 

•Will Travon Walke…"
62,"RT @BurtForCongress: If politicians were paid based on results, 90% of them would be broke. 

Let that sink in."
63,RT @raficarone_21: Dave Portnoy would do a better job as President than this joke who shakes hands with the air and can't find a door if he…
64,RT @raficarone_21: It’s funny how “81 million votes” and “most votes in modern history” somehow translates to this…
65,"@rreagles20 We have a @bucees, you are beneath us with your @Wawa."
66,"RT @DerrickforVA: ICYMI, my campaign is leading the #VA07 GOP primary field in fundraising. Over 7,000 people have donated and joined my ne…"
67,"@rreagles20 @Stucastsports This is why I am wearing BC gear in September. Rutgers will just waste my money if I buy any swag. Peasant school, full of poors."
68,"@Stucastsports @rreagles20 Stadium looking like a high school. Is that a scoreboard on wheels they use for soccer, softball and baseball? 

All that money in tuition… wasted."
69,RT @raficarone_21: What Politinonsense FAILS to mention is “President” Biden’s record-low approval rating nationwide &amp; in the state of Wisc…
70,"This is so out of touch with #VA07 voters &amp; constituents, which my family and I are. 

$400,000 of that goal was a self-loan!

Record high inflation, gas prices &amp; overall cost of living, and you’re over here talking about raising political dollars. 

Can you be more out of touch? https://t.co/XVP0u1zUy0"
71,Happy Easter to you and your families! He’s RISEN!
72,"What the Democrats are doing to our children will one day be a Law and Order episode. 

Just watch."
73,"RT @DerrickforVA: I'm truly honored by the overwhelming support since joining the race for Congress in #VA07. 

Thank you to everyone who h…"
74,Anyone know this woman? https://t.co/eYk0ASHwyb
75,RT @DerrickforVA: Always an amazing time running into my old Green Beret friends at the Special Forces Association picnic yesterday in Staf…
76,Happy Palm Sunday!
77,This Green Beret has “It” folks. The only R who can take back #VA07. https://t.co/gii5Lf0vlg
78,"RT @DerrickforVA: After the botched withdrawal in Afghanistan and @POTUS’s response to Russia’s invasion into Ukraine, “we’ll see what happ…"
79,"RT @JessicaTaylorAL: Parker Griffith owes every combat veteran an apology, and the silence from @KatieBrittforAL about what her democrat su…"
80,"RT @Kathy4Truth: Pennsylvania’s Senate seat will determine control of the US Senate.

I’m a conservative woman running for Senate to stand…"
81,"RT @VirginiansFirst: The FIRST pedophile sympathizer on the US Supreme Court. 

This is a HISTORIC day."
82,"Y’all, hear me and hear me good; follow @VirginiansFirst. 

This group is ACTUALLY doing something about election integrity."
83,@raficarone_21 I’d agree.
84,RT @raficarone_21: We need more people like @JohnCastorani.
85,"Stop electing stupid people into office 2022…

Someone make that into a bumper sticker."
86,"If you're running for office and spend more time in DC asking for dollars than you do in the district connecting with voters, you’re failing at running a successful campaign."
87,RT @MattForVA: The man can’t even find the door…
88,"Katie Boyd Britt should be ashamed. Durant was sat outside his downed A/C with 60 rounds of 9mm in a fatal funnel fighting for his life and then spent days in captivity. He deserves better, Alabama deserves better and every veteran in America deserves better. https://t.co/jqdrbfQM99"
89,"RT @VirginiansFirst: If our politicians can’t manage our budget and ensure it’s balanced, they have no business collecting our taxes.

STOP…"
90,@rreagles20 @Eagles At least he won’t get toasted by Devonta Smith other than in practice if your Eagles draft him.
91,"@DerrickforVA @POTUS Oh, he’s definitely on JOC Watch."
92,"RT @roddorilas: Our freedoms are under siege.

Our rights are infringed.

Our faith is continually under attack.

We need to FIGHT BACK.

H…"
93,"RT @MattForVA: What’s lower?

The American people's confidence in Biden or CNN’s ratings?

This is a tough one y’all."
94,@rreagles20 I was about to fly up and Will Smith you if you said yes.
95,@rreagles20 You want him over Jalen now?
96,"RT @MattForVA: Help me flip the Virginia State Senate so we can get some actual legislation passed.

The education system needs to be gutte…"
97,"I’ll correct the headline for y’all…

Dumber leads dumb by double digits in Pennsylvania. https://t.co/5iu6CeRW5k"
98,I don’t agree with Josh often but my goodness this is quite hilarious and the perfect analogy. https://t.co/eg9sHi0tfG
99,"I’ll take that $0.10 and add it to my pennies I saved from last 4 of July!

I’m built back better, y’all! https://t.co/WBD9AcILm1"
