Unnamed: 0,Text
80,I think he cares way more than you do about America and I have not given him any money. BUT I have bought a few hats because I like hats. https://t.co/xAzvrFkseE https://t.co/QAGiECo2ze
81,"I am attacked 24/7 the only difference is I push back, and I am not afraid to talk to anyone about anything. https://t.co/4gAmCZpcWo"
82,So true! https://t.co/NUycNIRw4a
83,The two things I saw were Trump tried to expose the Kabal and Shiff is trying to cover it up. https://t.co/qu8Syctj6D
84,Why do they get speedy justice when others are still in solitaire confinement awaiting their first court date? https://t.co/3ZIpBiWxNY
85,No Karen what I was saying is that the Dems claim stolen election every time they lose and no one has ever tried to have them arrested for it. You are a hot mess. https://t.co/p8SF2y5lvo
86,You win some you lose some. When are you going to run for something? https://t.co/GKxbKzPBDi
87,Sad news. They could have done a lot more to keep those children safe. https://t.co/I4MkrDQVvF
88,This is a good win for families and freedom of religion. #copolitics https://t.co/7z2q04uQnF
89,Not breaking new and also not illegal. If it was ever Democrat would be in jail. https://t.co/hp6Idw63oK
90,Our southern border is wide open. https://t.co/afStJRcZTO
91,Real men open doors for women and others as well. https://t.co/X6lxWcVPuZ
92,Romans 8:37 you are more than a conqueror! https://t.co/bMw5jXPIUC
93,If you hang out with Democrats you won't see any. https://t.co/zFvZpgV1c2
94,"This group has a Wikipedia page, has committed acts of violence in the past, is threatening violence in the US capital, and no media is talking about them. I wonder why? https://t.co/rU36v9kGb4"
95,I know so why does every Dem from the very top to the very bottom do it? https://t.co/HszAJyeGVT
96,https://t.co/0Z2rv5dETq
97,RT @reallouiehuey: Yes. https://t.co/g7W9GOzPJ8
98,Casper's Take - Juneteenth and why it should matter to every Republican. 1000's of cattle and sheep are dying around the world but I am sure it's nothing to worry about. https://t.co/RtejUVW7f2
99,"Not only are they frauds but they are the true racists, and their history is easy to see. https://t.co/7QFBs5GAMl"
