Unnamed: 0,Text
70,@friedcheesy 3. This would likely strengthen his Russian support and would further endanger other nearby NATO members (and possibly those afar). This isn’t dissimilar to the risks associated with the enforcement of a no-fly zone by NATO members.🧵
71,"@friedcheesy 2. Putin justifies his actions by telling Russians that this is a special operation to denazify Ukraine &amp; liberate separatist regions. If Ukraine joins NATO and a defensive response is triggered, Putin will label the response an act of aggression, claim self defense &amp; wage war.🧵"
72,"@friedcheesy 1. (This is a long one, bear with me!)

I’m not arguing that Ukraine should be welcomed into NATO at this point in time. In fact, I believe that Ukraine joining NATO would put Putin on the defensive, guaranteeing continued Russian aggression.🧵"
73,"RT @Public_Citizen: How can anyone watch over 990,000 people in the U.S. die from Covid and not support Medicare for All?"
74,Dolly for president ❤️ https://t.co/gTHXVpx43M
75,"“More propaganda, more side part!” 
—Putin, probably https://t.co/swIpq83tJG"
76,Republicans all worried about gas prices like their favorite energy source isn’t burning books
77,"People really need to stop using religion and “god’s forgiveness” as excuses to commit crimes and spew hatred all the time. If your faith enables your bad behavior instead of discouraging it, either you’re doing it wrong or it’s time to get a new deity. https://t.co/22TopWuhyX"
78,"“Once the Department of Justice informed me of the nature of my activities, I took full responsibility for my actions…” https://t.co/oloFof2NZb"
79,"Good news for democracy. Let's keep cleaning House by electing leaders who’ll serve with integrity to improve the lives of all Tennesseans.

https://t.co/c5lElNMV01"
80,"Charter of the United Nations, Article 4
“1. Membership in the United Nations is open to all other peace-loving states which accept the obligations contained in the present Charter and, in the judgment of the Organization, are able and willing to carry out these obligations.”"
81,"Tonight’s UNSC emergency meeting on #Ukraine is led by the council’s Russian ambassador.

Putin declared war on Ukraine while a Russian ambassador presided over a meeting about deescalation, peacekeeping, and diplomacy.

Peace was given no chance. #StandWithUkraine"
82,My heart breaks for the people of Ukraine. No one wins in war. #peaceforukraine
83,"RT @hcdp_us: 📣Register to vote/Update your registration now:
https://t.co/3FRKT0JLYX"
84,"Notre Dame fired John Thomas McCecil for being gay.

And when they did this, it sent a message telling Queer kids to feel shame and teaching other kids to bully. Firing someone for who they love is bigoted—not Christlike.

Stop spreading hatred, @myndhs.

—an angry alum (‘10) https://t.co/ZkUZdxM8Ti"
85,RT @mcminndems: https://t.co/TyAz2VV3C2
86,"Help me help Chuck Fleischmann retire early so he can relax while I get to work for the people of TN-03.

https://t.co/5NoDjGpgVg"
87,"RT @NC5PhilWilliams: On left, the 1812 Massachusetts district that produced the term “gerrymandering.” On the right, the GOP plan for Tenne…"
88,RT @Meg4Congress: The ultimate red flag is elected officials not wanting their constituents to have voting access.
89,RT @tnaflcio: 🚨ACTION ALERT! Saving American democracy starts with ensuring that we have democracy in the U.S. Senate. Tell lawmakers: it's…
90,"RT @BrettKelman: Tennessee may no longer release daily COVID-19 data, but I can still pull some stats from the CDC. The state reported 17,6…"
91,"All 7 of our state’s GOP reps voted to overturn the 2020 election results. 

Today, on the anniversary of the 1/6 insurrection, it appears they are silent on the matter. A reminder to them all that you can’t serve this country while bowing to the man who tried to destroy it."
92,RT @jacklail: He must have thought he was in the General Assembly.
93,"Access to affordable child care, universal health care, and quality education is crucial for the long-term success and prosperity of our nation. I’m running for Congress so we can make these basic necessities a reality for all Americans. Join me at https://t.co/W9i50msUi0! https://t.co/WYx9SP8Clu"
94,We absolutely must abolish the filibuster. https://t.co/t9nGYJPEQb
95,"RT @hcdp_us: Check out @Meg4Congress !
We need to repeal &amp; replace Fleischmann in Congressional
Dt 3!"
96,"“We have to do everything we can to #HoldTheLine and protect our freedom.” —Chuck, 01/05/21

A year ago today, @repchuck was using fear to radicalize his base in an attempt to overturn a free and fair election. I’m running for Congress to do what he won’t: protect our democracy."
97,"Many of these deaths could have been prevented if TN’s elected officials had the courage to speak the truth and prioritize public health. Instead, they traded their neighbors’ lives for political points. 

Our leaders have failed us. https://t.co/mogp3v9w41"
98,"@Verran179 @RepChuck The quote came directly from GOP Rep Fleischmann, and I completely agree with you that his message is wrong. We absolutely cannot allow our representatives to use their platforms to spread lies and fear in attempts to undermine our democracy. We must vote them out."
99,"“The 2020 Presidential Election was rife with voter fraud.“ 01/02/21

Last winter, my opponent @repchuck was spreading destructive lies about the 2020 election and sowing distrust among the American people. I’m running for Congress to do what he won’t: rebuild American trust."
