Unnamed: 0,Text
59,"Always a pleasure to join the Hamilton County Republican Women’s Club! As a former grassroots activist myself, I know how critically important our local volunteers are. We cannot be successful without them and I thank them for all of their ongoing work! https://t.co/fAQnZ6EmXv"
60,"RT @RepSpartz: More excerpts from the passed BBB - “Big Brother Bill”:

Around $80,000,000,000 (billion!) will go to the Internal Revenue S…"
61,RT @RepSpartz: Some of the passed BBB (Build Bureaucracy Better) provisions for the Occupational Safety and Health Administration: Draconia…
62,"RT @RepSpartz: The trillions of spending that Democrats in Congress passed this month will benefit the rich &amp; DC's Big Government machine,…"
63,RT @RepSpartz: 'Bring Back Bolshevism' Bill just passed－more spending &amp; control－billions given to agencies for 'enforcement'. Per Lenin: “I…
64,https://t.co/eEBiKDka5N
65,"RT @RepSpartz: Today, we honor all who have served to protect our freedoms. Thank you #Veterans #VeteransDay2021 https://t.co/fJg4WsUDRL"
66,Energizing event at the @NRCC Countdown to the Majority Dinner with President Donald J. Trump! Republicans are ready to win in 2022 for this Great Republic!! https://t.co/khrlaYXyLu
67,Great energy at the @HCRP_IN Fall Dinner!! #GoGOP https://t.co/Bg0z9gDwTi
68,"Congratulations to the newly elected 5th District Republican Committee! I look forward to working with my fellow Republicans to take back the House in 2022!!

Chair: Judy Buck
Vice: Darren Reese
Secretary: Kelli Heuer
Treasurer: Mario Massillamany https://t.co/5VopvD4qrx"
69,"Congratulations to Governor-elect ⁦@GlennYoungkin⁩! His win shows that the American people reject socialism and government control, and stand for FREEDOM! Thank you to the Commonwealth of Virginia! https://t.co/5hYQRBqnKk"
70,Full house at the @HowardCoGOP tonight. Republicans are energized and ready to win for our Republic! https://t.co/eaPmGzYA26
71,RT @RepSpartz: This week we are featuring a quote attributed to President Lincoln in our ‘Weekly Quotes’. https://t.co/3mRKhJvDzV
72,"RT @RepSpartz: Today, we are featuring French philosopher Alexis de Tocqueville, author of one of my favorite books, “Democracy in America”…"
73,Nice evening with the @delcogop1 and  Congressman @GregPenceIN! https://t.co/m1vdKZdx2q
74,Great seeing many friends at the Boone County GOP Lincoln Day Dinner! https://t.co/NXzVjpfrKg
75,Thank you to a fellow partner in FREEDOM @Jim_Banks for joining us in #IN05 and fighting to take back the House in 2022! https://t.co/kQPdUxVDNr
76,Great evening at the Madison County Lincoln Day Dinner. Congratulations to Chairman Russ Willis - 2021 Lincoln Award recipient! https://t.co/GTZlyaAYJE
77,"RT @RepSpartz: Today, we are featuring in our ‘Weekly Quotes’ our Founding Father, Thomas Jefferson, with a great reminder. https://t.co/Xk…"
78,Enjoyed joining @gopchairwoman and  @parisdennard this weekend in Texas to discuss many @GOP initiatives to take back the House in 2022 and strengthen ideas of freedom! https://t.co/ifve5SljUt
79,"RT @RepSpartz: Today, I sent a third letter to @POTUS Biden and @SecBlinken requesting assistance in Afghanistan. https://t.co/HMDCv9LGDq"
80,RT @RepSpartz: .@SpeakerPelosi #DoYourJob
81,Team GOP wins!!! 🇺🇸 #CongressionalBaseballGame https://t.co/azxQNXrPIS
82,Fun night at the Congressional baseball game for a great cause! Go Team GOP!! https://t.co/AkWgtcuqBu
83,"RT @GregPenceIN: Thank you to @GOPLeader McCarthy, Whip @SteveScaliseGOP, @DrLarryBucshon, @jackiewalorski, @ElectJimBaird, @VoteForTrey an…"
84,RT @RepSpartz: We are featuring President Ronald Reagan in our ‘Weekly Quotes’ this week. https://t.co/GP7lFO5NzJ
85,"This weekend I participated in the James Dean Parade in Fairmount, which is part of the fun, annual festival and large classic car show in Grant County organized by @FHMuseum. https://t.co/Ip0XYiknow"
86,"RT @RepSpartz: Today, I sent a follow-up letter to @POTUS Biden regarding an action plan for American citizens he abandoned in Afghanistan,…"
87,RT @RepSpartz: Disregard for the minority party and due process is unprecedented in this Congress and an abuse of power by ⁦@SpeakerPelosi⁩…
88,RT @RepSpartz: The current situation at the southern border is disturbing. Today I joined RM @RepJohnKatko and TX Reps @RepTonyGonzales and…
89,RT @RepSpartz: .@POTUS Biden must hold the @WHO accountable for mishandling the global pandemic and catering to the Chinese Communist Party…
90,"RT @RepSpartz: Today, we have Milton Friedman - a Nobel Prize-winning economist and champion of free enterprise, as part of our ‘Weekly Quo…"
91,Where the hell are @POTUS Biden and @VP Harris? https://t.co/u6Qlk3d51g
92,"RT @RepPfluger: Today, I was Del Rio where there are 14,878 migrants gathered at the port of entry.

This is an absolute tragedy of a crisi…"
93,RT @BillFOXLA: BREAKING: I am absolutely stunned by what I’m witnessing right now. We are on a boat in the Rio Grande near the Del Rio inte…
94,I enjoyed connecting with the @IndianaAFP team here in #IN05 today. I appreciate all the work they do for free enterprise. https://t.co/G4B632QCSI
95,Great to be back for the Frankton Heritage Days Parade! This year marks the 46th anniversary of this fun festival in Madison County. https://t.co/lzNR6hqB2B
96,RT @RepSpartz: Nice morning with my girls at the @4H Shooting Sports Fun Day. Great organization teaching youth many important skills! http…
97,"RT @RepSpartz: Today we celebrate Constitution Day to recognize this amazing document, which created and is protecting this great Constitut…"
98,It was a pleasure joining my fellow Hoosier and freedom fighter @Jim_Banks for his annual BBQ in God’s country. I appreciate all his work in our fight to protect our Constitution and our freedoms! https://t.co/YNzUR8SkUZ
99,RT @RepSpartz: What a disaster created by @POTUS Biden. #BidenBorderCrisis
