Unnamed: 0,Text
66,@EvilMopacATX @UTAustin @TheMasters @DavidSpade #comedy #sports Joe Dirt’s dog
67,"I am convinced that @EvilMopacATX arranged it so that @UTAustin great Scottie Scheffler is going down to the wire at @TheMasters against Joe Dirt.  It’s make a hat trick that Texans, golfers and @DavidSpade fans can all enjoy. #Texas #Golf #highfashion #comedy #themasters https://t.co/tJZHzHmZT2"
68,"RT @CranfordChip: #themasters 

Scheffler and Smith with a Rory like start to the back 9 on Sunday. https://t.co/ZrWbulQw0Q"
69,"RT @TexasMGolf: How good is this 🤘

Scottie Scheffler | @TheMasters 

 https://t.co/3PARmJD1dC"
70,@JasStanford Thx for sharing @JasStanford — here is the full letter to the editor in the @dallasnews cc @vets_energy @USTomorrow_US @vetenergyproj @powersjon https://t.co/vdhyc7FQ8d
71,"RT @TheMentorMethod: It's true: diverse companies outperform their monolithic counterparts. When companies invest in DEI, everyone wins. Th…"
72,"RT @JasStanford: ""The U.S. is already on track to break 2019′s record-level of oil production. Yet, gas prices are spiking. More drilling d…"
73,@EvilMopacATX Nice try @GraySentell — foiled again.
74,"@EvilMopacATX Between keeping him stuck on @EvilMopacATX everyday and keeping him guessing at dinner, I guess I’m (we’re) doing it right."
75,"RT @EvilMopacATX: @JosephKopser Here's a special meme just for us, I mean you https://t.co/zbEOM4LFP9"
76,RT @evanasmith: Hugely excited that @IRE_NICAR  recognized the work of @texastribune @propublica during 2021 winter storm. Congrats to @jsm…
77,RT @MichaelEWebber: Really great to see these energy storage projects popping up! Will improve reliability while reducing emissions and cos…
78,"RT @TheMentorMethod: Attention students, grads, and career changers: we're hiring interns! Put your graphic design or social media skills t…"
79,RT @TheMentorMethod: April is Celebrate Diversity Month! Looking for tips to improve the way your company navigates cultural differences? O…
80,Imagine this season— From this:  Kansas Jayhawks suffer historic blowout loss to Kentucky Wildcats 80-62– to the national championship— https://t.co/Ndkwy8Vbil
81,RT @hitch: Now’s your chance to take a Hitch and enjoy the last home game of the season on 4/9 against the @Warriors. 🏀 https://t.co/2uYsvm…
82,"Applications for @texasimmersive are now open! Click the link below to view the application and learn more about the unique program. 
https://t.co/fg3skIDiQM"
83,No better way to see the old and new of SF mobility and landscape than a walking tour with longtime friend and fellow transit nerd &amp; planning wizard Jeff Wood of @theoverheadwire &amp; @StreetsblogUSA subscribe to his newsletter here: https://t.co/Z4w2I9c23n https://t.co/T0hw0YXQs2
84,Hard to argue with that quote. Thanks for sharing @WestPoint_USMA @WPAOG https://t.co/CGFrI7qguA
85,RT @bourbonface: Dolly Parton. National parks. New Orleans. Baseball. Cheesesteaks. And all 12 moon walkers.
86,"RT @EugeneAustin: the situation continues. Our Congressional delegation is trying to help. Write them, ask for more resources from the TSA'…"
87,RT @EugeneAustin: Austin Airport: TSA is seriously understaffed &amp; unable to pay a competitive wage. Agents are refusing to move to Austin &amp;…
88,@TexasLyceum I'm sorry to miss the conference!  It looks like a great one again.
89,.@EvilMopacATX would surely have been live streaming it. It has no boundaries.
90,"Luckily the attendant made an announcement that they heeded. However, as we are 15 minutes out of Austin, Private Equity guy could not resist the urge to get back on the phone to talk about the terms the deal. Stunning honestly. I wish I could call the other company to warn them."
91,RT @hitch: Getting cars off the road one day at a time. https://t.co/LLokCyYGTh
92,"If you know and enjoy @vonlane, you know there is a limited phone call (library voice) policy that three people are very clearly unaware of. If it does not end taper off soon, I plan to live-tweet the drama/business deal/career planning of the three individuals. #awareness"
93,"When you have a chance, check out @TheIonHouston— it’s a great space for convening lots of folks.  Today it’s host for @CleanTX #GridNext in Houston.  Bonus is that it’s adjacent to a @METROHouston stop on the Redline. https://t.co/YeGaGyvjIY"
94,@TheMentorMethod @GridNEXT #GridNext in Houston is going to be a lively conversation on how we attract and retain talent in the Energy industry.
95,"RT @TheMentorMethod: Happening soon: @JosephKopser, our Chief Growth and Strategy Officer, will be speaking at @GridNEXT Houston on how tec…"
96,"No surprise @vonlane gets the HOV lane in Houston.  I’m looking forward to joining @GHPartnership, @GreentownLabs, @CleanTX for #GridNext to discuss the role that Texas will plan in the continuing Energy Transition. I know that @vets_energy will be a major player in jobs created. https://t.co/pExHWJY0Fd"
97,RT @jbeceiro: I look forward to speaking at GridNext this week alongside my fellow clean energy thought leaders. https://t.co/dMvbbEAhnJ
98,"RT @SharonLWood: One of two public universities to make the Top 10. Future Longhorns, come make your mark on the world!"
99,I wonder what happened between 2014 and 2020 to make people feel that the US was not welcome to international talent? https://t.co/R8CKP4leAU
