Unnamed: 0,Text
62,"Thanks to the Bipartisan Infrastructure Bill, resuming train service from Scranton to New York is FINALLY back on the table 🚂

Passenger trains haven’t run this route since I was a baby.

I’m with @Bob_Casey and @CartwrightPA. Let’s get this done. 
https://t.co/SGuDqJQQQE"
63,"Gas is over $5 a gallon right now.

The last time a barrel of crude oil cost this much was in July 2014. At that point a gallon of gas only cost about $3.54.

Let’s be clear: Oil companies don’t need to be charging this much for gas. They’re just doing it to make excess profits."
64,"If it wasn’t for the greed of oil companies, gas prices wouldn’t be this high.

We can use American energy to drive down prices at the pump for American workers, and we can use American workers to drive down the price of everything, for everyone.

https://t.co/Uuo6s0p3Gp"
65,"RT @Bob_Casey: A reminder that the NRSC has booked more than $1 million in airtime in PA through the end of June, per Ad Impact.

The GOP k…"
66,"Did anyone notice that Dr. Oz is just *one* vote away from 420K votes???

Now THAT is reefer madness. https://t.co/s2E5dgEPxV"
67,Date night with my best girl.  🥰 https://t.co/zvx85eQedj
68,"Our campaign is bought + paid for by you. When I am in Washington, D.C. I will fight for OUR values. So it really means the 🌎 to have all of you in my corner.

Thank you, Matt, for your kind words https://t.co/B6kcPJPcJm"
69,"It’s Pride month so let me say it again: I stand with the trans community. And if you're being cruel to trans kids to score political points then you should really just find a different line of work.

Inclusivity + compassion are the right side of history.🏳️‍⚧️🏳️‍⚧️"
70,"Humbled by the shoutout, Mr. President.

The union way of life is sacred. I will *always* stand with working people. https://t.co/8MjYngWzXv https://t.co/Buueqw3gTp"
71,https://t.co/QjULxmAupp https://t.co/P9xbx5g5Yy
72,https://t.co/UMspIZcYX4 https://t.co/FXzKkeFqMp
73,"Will the bipartisan Gun Violence bill do everything we need? No.

But I believe it’s real progress that will save lives, and I’d proudly vote for it in the U.S. Senate."
74,I'm just saying https://t.co/vLhMAPU6hv
75,"Pittsburgh, PA. ❤️ https://t.co/FNAZR8Et1W"
76,"@giselefetterman @LeviFetterman Honey, you're *still* everyone's favorite!"
77,"Prices keep rising, and DC is failing to act. 

We need real action, not just talk. 

We should be ramping up production across industries, increasing capacity and supply to bring down prices.

Lowering prices starts with more American energy and more American manufacturing 🇺🇸"
78,"If you were horrified by what you saw on January 6, 2021 understand that 35 Senate Republicans voted against a bipartisan commission to investigate that day.

Flipping PA blue + protecting our Democratic majority has *never* been more urgent. https://t.co/mHLZ10Xzoo"
79,"If you’re looking to score points + gain advantage by singling out trans athletes or children, it's time to find a new line of work. https://t.co/E3y6BbgtO3"
80,"#TBT on the Shore in my #1 favorite @defleppard t-shirt.

Summer Memories.  🥰🥰 https://t.co/7Dca0tc1jv"
81,Surprise by August 😭 https://t.co/r0wpQIvuDy
82,@PhilMurphy Hey Guv - trade you Dr. Oz for Legal Weed?
83,@saving_romeo Thanks Juliet! 💙
84,"@giselefetterman Thanks, Honey."
85,@Meidas_Damon @giselefetterman Thx Damon.
86,@Sheppy25 Thank you @Sheppy25 💯
87,"@hildebrandtnp Thank you, Carrie!"
88,"@Mnt_Rainier Thank you, @Mnt_Rainier"
89,@PatMac14012450 Thank you so much @PatMac14012450. This truly means the 🌎 to me.
90,"@10Votes81 Thank you for your support, @10Votes81 🥰"
91,"@mandynewps Thank you, Mandy!🖤"
92,"@janrobinjackson Thank you, Cajun🖤"
93,"Families across Pennsylvania are paying $5 a gallon for gas, while Exxon Mobile, Chevron, and other oil companies are making record profits.

It's morally wrong, ESPECIALLY while these massive oil companies and their CEOs are doing better than ever.

We need to crack down on this"
94,@CMCD048 Thank you so much! 💯
95,@TerryFranconia Thank you for your support!
96,"We CRUSHED our May donation goal 💥The Oz campaign is funded by his quack TV doctor million$. I’m bought + paid for by YOU!

To say thanks, we want to respond to as many of our donors as possible on social media. Just so grateful for each + every one of yinz in PA and beyond! https://t.co/fygd17RXTe"
97,"Happy 1️⃣4️⃣ Happy Anniversary to my best friend, partner and mother to our 3️⃣ wonderful kids.  

Eloped with a $13 thrifted dress at the officiant’s front yard during a road trip to Burlington, Vermont.  

And in shorts.  🩳 🤵‍♂️ https://t.co/pfPvVUxG4t"
98,@GaryPeters @giselefetterman Great talk about flipping PA Blue 🔵 in 2022. Thank you Senator!
99,@giselefetterman @GaryPeters 🙄🙄🙄
