Unnamed: 0,Text
22,"RINO!? Seriously!? I have:

✔️100% rating from @nrlc 
✔️“A” grade from @NRA 
✔️95% Trump rating

And ActBlue spent over a half million dollars to get rid of me last election.

You can buy false advertising, but facts are stubborn things.

#AmodeiForNevada
https://t.co/eEn5u4ps15 https://t.co/7XN98y5DgA"
23,"Let’s talk about the facts.

⬇️ Check out my opinion column here ⬇️

https://t.co/hWSzrZztM4"
24,"Doing your work is important. Your values are important. Your interests are important. I hope you don't fall for the twisted hype.

Please support proven performance.

#AmodeiForNevada

https://t.co/jwUpoPg4qv https://t.co/h8FrcsCBIH"
25,"Lead by example. Over the past 10 years, I’ve returned just short of $2 million dollars to the U.S. Treasury from the frugal operation of my congressional office.

Lead by example. #AmodeiForNevada

➡️ https://t.co/fqbHbEniQ5 https://t.co/cEED4lin1Y"
26,"I hope you’ll check my record on support for veterans’ issues. Experience-based policy decisions produce strong results.

➡️ https://t.co/aUtda3fo9j https://t.co/reA8Sae2hH"
27,"I hope you'll stick with the home team!

#AmodeiForNevada

➡️https://t.co/lV6GJnj3lu https://t.co/c2Y8uTzJE3"
28,"Thanks, @libertywatchmag! https://t.co/G3NkPUDh39"
29,"Proud to represent Nevada’s 2nd Congressional District and call Nevada my lifelong home.

Thank you, @NVGOP! #NV https://t.co/6YTZwgZjlh"
30,"Thank you for your support, @EliseStefanik! https://t.co/CPDamiMDf9"
31,"I'm honored to receive the endorsement of @nrlc. I will continue to fight for pro-life policies in Congress that will protect unborn babies and prevent the taxpayer funding of abortion. #prolife

Full endorsement letter here ⬇️
https://t.co/6oQCE0zJoV https://t.co/APJWoCn1og"
32,"Grateful for your support, @SteveScaliseGOP! https://t.co/HhH0bSBgv1"
33,"Thank you for this honor, Veterans In Politics International!

➡️ https://t.co/KIuqqiU8Ru https://t.co/1YzkpWeRGZ"
34,Thank you Public Safety Alliance of Nevada! https://t.co/Q4m3mWDWgs
35,"Click here to see some honest, direct talk from someone with a strong record on the issues ⬇️
https://t.co/fZ8X3Q91HX"
36,"Tune in to my debate on @NVNewsmakers as I set the record straight with a strong dose of facts:
https://t.co/VAQYosUE8m"
37,"Neither I, nor my campaign, has endorsed any candidate in the Primary Election for that office. Any indication regarding my involvement in that State Senate race is unauthorized."
38,"So there is no mistake regarding the race for Nevada State Senate District 16, it has been and continues to be my policy that Primary Election voters are the ones who endorse on Election Day."
39,https://t.co/KogaHjmuNC
40,A big thank you to @GovSisolak for acknowledging my reelection at the @NevadaDMV’s grand opening in Reno today. https://t.co/o5XJljBIoR
41,"Knowing @PAckermanNV's respect for accuracy, we’re working for PBS 2 cover the @LWVNN debate. FTR, CD2 deserves the respect of not asking its candidates to travel 400mi to debate. Nobody’s asking the LV candidates to. I look forward 2 debating on Oct 16 in Carson, sure you do too https://t.co/ZfnT11jx71"
42,"Thank you for your support, Nevada! Although the road ahead will be filled with difficult choices and hard work, we’ve already accomplished so much together, and I’m confident we can continue making a difference for the Silver State #NV02"
43,"CD-2 — It’s an honor to serve you, and I hope to earn your vote this November. Let’s continue working together to make a difference for the Silver State. #BattleBorn"
44,"It's official! Just filed for re-election for #NV02 this morning!
 
It's been an honor to serve the great folks of #NV02, and I hope to earn your vote for another 2 years. #BattleBorn"
45,@AdamLaxalt @ArmyWP_Football @NavyFB You're on @AdamLaxalt! #BeatNavy
46,Thank you to everyone who voted to keep Mark Amodei in Congress. Follow @MarkAmodeiNV2 to see what he's up to now. https://t.co/0T8FqvGIXN
47,Election Day is tomorrow. Head to the polls and vote to keep Nevada’s Congressman working for you: https://t.co/f1hcSQpRUu https://t.co/jzfK4IqR1s
48,Mr. Evans disagrees with the county commissions representing over 65% of the population of CD2 on the fact that lands bills are a good thing https://t.co/6NhtLWbUn6
49,Why won't Mr. Evans share the whole story about Amodei's voting record and his investment in #NV? How is Mr. Evans #GettingStuffDone?
50,Do you believe #Nevadans can manage our state's public lands? Vote for Mark Amodei to keep us in control: https://t.co/PKPG8LFKXF
51,"Mark Amodei is focused on solving the issues #Nevadans face, and even voted against his party on Dreamer issues to #GetStuffDone. https://t.co/HpAwzG78aW"
52,"We agree with the RGJ. ""He has shown an ability to get things done in Congress more than other Nevada representatives,"" RGJ, Oct. 24, 2016"
53,"Today, Mr. Evans agrees with Republicans on the fact that our healthcare needs reform. Where is his reform plan? #RadioSilence"
54,Lands bills are a good thing. Ask the six #Nevada tribes if the Nevada Native Nations Land Act is a win for them: https://t.co/X9vVH9tuvv https://t.co/Dpgwx8wUSI
55,I guess we’re not going to hear where Mr. Evans stands on Nevada's mining or agriculture industry. #RadioSilence.
56,Congressman Amodei spends his time in #Nevada talking to the people. When will Mr. Evans start interacting with #ThePeople? https://t.co/9gk1cqVFQF
57,#AmodeiDelivers for Nevadans with a record of accomplishment as opposed to Mr. Evan's record of failure for #thepeople. https://t.co/fI9AhGeHhh
58,#AmodeiDelivers for all Nevadans with more than 93% of votes in Congress. https://t.co/kOLTRf387t
59,"Hey Mr. Evans, Amodei has made over 93% of votes in congress and is ranked in the top 10% of congress for legislative productivity."
60,Happy #NevadaDay. We are proud to call the Silver State our home. #BattleBorn. https://t.co/51nd6G4UkT
61,Amodei has been recognized for his willingness to work with all parties to better the future of Nevadans and #GetStuffDone. https://t.co/aQhJ80PXOS
62,"Washington may be broken, but Mark Amodei's productivity is not. Vote for Amodei to help clean up our government: https://t.co/IpqvkIajDR https://t.co/QXgQ16k6zx"
63,Mark Amodei is grateful for @rgj's endorsement. Show your support for Mark - early voting is open until November 4: https://t.co/itkuG8GzuH
64,#AmodeDelivers for all parties. Mark has received numerous awards for bipartisanship during his time in Congress. https://t.co/9btu7GKvBB
65,#AmodeiDelivers for Nevada. Mark is committed to fixing the problems that Nevadans face. Vote to keep Nevada's congressman working for you. https://t.co/MJi9y7bng4
66,What do Clinton and Amodei agree upon? That a candidate ought to make full financial disclosure of their past. Petition 11-53588BTB
67,Mr. Evans only received 45.12 percent of votes in #CD2. We wonder why a majority of his own party didn't support him in the primary. https://t.co/WwJkn0OXHW
68,#AmodeiDelivers for public lands. Listen to @KUNR's coverage to learn more about Mark's stance on public lands: https://t.co/w8DHn9ykqr
69,Early voting is almost here. Head to the polls to cast your vote for Mark Amodei to help keep Nevada’s public land in #Nevada. https://t.co/57aGaxltWa
70,"Earlier this election, Mr. Evans stated his support for the #AffordableCareAct, but he now agrees our healthcare needs reforming. https://t.co/Ry1ezanTuY"
71,"Those who've never been elected use the term ""career politician"". https://t.co/HTHfJXPnBX"
72,"A ""Career Politician"" is somebody voters have decided to elect more than once. Mark hopes that you will vote again to keep him in Congress. https://t.co/HTHfJXPnBX"
73,"#AmodeiDelivers for women and stands for their rights. Cast your vote for Nevada’s congressman during early voting, October 22 - November 4. https://t.co/kJxqcvBy48"
74,#AmodeiDelivers for healthcare reform. Keep Nevada's congressman on duty to advocate for what matters most to #Nevadans. https://t.co/4bfSskluN8
75,#AmodeiDelivers for veterans and has a deep understanding of veteran's issues. Be sure to head to the polls this Saturday for early voting. https://t.co/lO5rMvFeZj
76,#AmodeiDelivers for Nevada. Mark Amodei keeps your tax dollars where they belong. Early voting begins October 22 - get out and vote. https://t.co/y6XSPSD7fJ
77,"Hey Sheila thanks for your thoughts. Heller isn't going to like it, but I'm OK. Let's have a beer sometime."
78,Both Mark and Mr. Evans had student loans… Can you guess which one paid theirs off? #RadioSilence
79,There are 2 things we agree with Mr. Evans on: the Affordable Care Act needs fixing and you should watch our debate: https://t.co/3Hbrj4wjhn
80,"Almost 9 months after declaring candidacy, Chip Evans finally breaks his #RadioSilence and agrees that the Affordable Care Act needs work."
81,#AmodeiDelivers for Nevada lands – another Amodei-sponsored Nevada lands bill has been sent to the White House for signature. https://t.co/xqDaCe6vIN
82,#AmodeiDelivers – Leading by example. Amodei has saved and given half a million dollars back into the U.S. Treasury. https://t.co/WOtHfhgM9E
83,Dodging the issue doesn’t make things work. Where is my opponent’s position on healthcare? #RadioSilence
84,#AmodeiDelivers – For the environment. Mark helped pass legislation to preserve federal land managed by the BLM in Humboldt County. https://t.co/yiizNUlNcu
85,#RadioSilence. What legal proceedings have Trump and Hugh “Chip” Evans Jr. both filed on their behalf? Hint: #1153588BTB
86,"#AmodeiDelivers for women. 3 of the top 5 paying positions in his CD2 office are women. Of the 8 staff positions in DC, 5 are held by women. https://t.co/fLDyzFDh1Q"
87,"Amodei is full of hope for change, and looks forward to working with @realDonaldTrump to achieve it. Read more: https://t.co/xWw1YbxIaD"
88,Mark Amodei is proud and honored to accept his role as the Nevada State Chairman for the Trump-Pence Campaign: https://t.co/xWw1YbxIaD https://t.co/IVAQ2cWqCc
89,#AmodeiDelivers. Visits home are not vacations but are time for Mark to meet with constituents around NV. #Amodei4NV https://t.co/qnYoWaJMVz
90,#AmodeiDelivers. We believe that the solution to #Nevada's problems should lie in the hands of Nevadans: https://t.co/IcIRPTaUVD #Amodei4NV
91,"Amodei's opponent is critical of those in the legal professions, but we're guessing this does not extend to Steve Harris. #RadioSilence"
92,#AmodeiDelivers. Mark became a member of the Bipartisan Appropriation committee &amp; Whip committee to get things done. https://t.co/8G1yWWeUwE
93,#AmodeiDelivers. We believe we must come up a new solution for immigration law: https://t.co/IcIRPTaUVD #Amodei4NV https://t.co/0Nn6gWcJ0Y
94,#AmodeiDelivers. We are committed to giving our country's veterans the services they need: https://t.co/IcIRPTaUVD #Amodei4NV
95,#AmodeiDelivers. We plan deliver what Nevadans need with the Republican presidential nominee:https://t.co/C52JBuA1Iv https://t.co/9MP9nXxrtS
96,#AmodeiDelivers. Mark is not partisan when it comes to representing Nevadans. We will always do what's right: https://t.co/hsqsCcyDgt
97,"#RadioSilence: Amodei’s opponent says he’ll put Nevada's #PeopleFirst by creating high-paying jobs, but how does he plan to create new jobs?"
98,#AmodeiDelivers. We have helped pass dozens of pro-growth jobs bills to repair our economy: https://t.co/IcIRPTaUVD https://t.co/SoqPBs4U2W
99,"#AmodeiDelivers. Help us move #Nevada forwrad by donating, displaying a yard sign or volunteering today: https://t.co/PmQQfTqwNa #Amodei4NV"
