Unnamed: 0,Text
35,"So lobbyists literally foot the bill for congressional committee assignments, including committee chair positions. This sounds a bit like corruption to me. America, y’all cool with that?"
36,RT @NCDemParty: 🚀OFFICIAL LAUNCH: NC Democrats are proud to launch our Meet your Candidates tool for the primary! With this quick &amp; easy on…
37,This is a clear indictment on our State’s leadership. Absolutely shameful. https://t.co/zcXXF43lGl
38,"RT @Ncdpprogcaucus: Per-Pupil Funding
The national average for per-pupil spending in 2019-2020 was $13,597 compared to NC's per-pupil spend…"
39,I will work to end the federal prohibition of both Recreational and Medical marijuana. #420day
40,We must get money out of politics. Money is destroying our democracy.
41,"RT @WCHLChapelboro: Democrats @NidaAllam, @Ward4NC, @CrystalforNC, @Valentine_NC4th, and @RLWatkinsNC participated in a forum hosted April…"
42,@Valentine_NC4th @mikemaddenwx @NidaAllam @Ward4NC @clayaiken @FousheeforNC @CrystalforNC That makes three!
43,"On this Good Friday, let us ask of ourselves this simple yet sobering question: What am I willing to sacrifice?"
44,RT @mehdirhasan: So folks have been comparing the weird @GMB morning show interview with the climate activist in the UK with *that* scene f…
45,"@newsobserver @orangedemsnc The NC-4 Candidate forum was amazing. Thank you Democratic Women of Orange County, NCDP Disabilities Issues Caucus, and the UNC Young Democrats! 

Think that you know the candidates? Think again.

Use this link: https://t.co/hKRTKpJD9O"
46,@nathaliejacoby1 Meet Storm! https://t.co/HJUpiPhCxh
47,@DukeU #NationalPetDay Meet Storm https://t.co/4xPo3P4ppf
48,@NCDemParty #NationalPetDay Meet Storm https://t.co/DoJbdEJuDR
49,RT @RLWatkinsNC: @newsobserver @newsobserver This is Storm https://t.co/5jwj8F3ofc
50,@newsobserver @newsobserver This is Storm https://t.co/5jwj8F3ofc
51,"Congratulations Supreme Court Justice, Ketanji Brown Jackson!  Let’s go!!!  🇺🇸 #SCOTUSConfirmed https://t.co/gjbGHO1frW"
52,RT @mikemaddenwx: @NidaAllam @Ward4NC @RLWatkinsNC @Valentine_NC4th @clayaiken @FousheeforNC @CrystalforNC @NidaAllam @Ward4NC @Valentine_N…
53,Random thought: We would all benefit from increased Diversity at every level of our society. Term of the day: Interest Convergence
54,@CrystalforNC @Valentine_NC4th @Ward4NC @clayaiken @FousheeforNC @NidaAllam Roger that. I’m on it! Thank you so much 🙏🏽
55,Congratulations Coach Davis #thelegendbegins
56,"@mikemaddenwx @AcademicChatter Yes, Graduate Students deserve better wages and FULL labor protections. Graduate students are consistently exploited, and experience high rates of depression and anxiety. When I was a graduate student I served on the SAGE Coalition https://t.co/po0tFhOznE"
57,@Ezra_Willson @Valentine_NC4th @Ward4NC @clayaiken @FousheeforNC @CrystalforNC @NidaAllam Thank you for your kind replies. I look forward to hearing the other candidates/supporters voice their opinion as well
58,@Ezra_Willson @Valentine_NC4th @Ward4NC @clayaiken @FousheeforNC @CrystalforNC @NidaAllam Then certainly she too would welcome a debate.
59,@Ncdpprogcaucus @DCABP_35 @durhampeoples
60,@ForwardCarolina @sunrisemvmtnc @carolinafed @NCDemParty
61,@SunriseDurham @orangedemsnc @BullCityDems @persondems @AlamanceDems @GranvilleDems @MomsDemand @newsobserver @will_doran Who did I leave off? Let’s see who responds. This should be good. Let’s go!!!!
62,@Valentine_NC4th @Ward4NC @clayaiken @FousheeforNC @CrystalforNC @NidaAllam I’ve heard about all the money you’ve raised and all the endorsements you’ve acquired but I’ve heard very little in regards to novel ideas. What say you all to a debate?
63,@SenThomTillis and @SenatorBurr the two of you are terrible Senators. You both seem more concerned with @RepCawthorn than doing your job and confirming a highly qualified Supreme Court nominee. #KetanjiBrownJackson #ConfirmJudgeJackson
64,@theraglandpage I will definitely support reparations at the federal level https://t.co/EuxaRT9WLQ
65,"@JColeNC “I'm young, black, gifted, live my life on the run. Bet your bottom dollar before I'm done, They say that I'm the one,” Bruh, as a young black man running for US Congress, those words have new meaning now. Thank you for your art."
66,Random thought: I think it is rather messed up that faculty at Historically Black Universities get paid significantly less than faculty at Historically White Universities.
67,@goblinjail @Ward4NC @clayaiken @NidaAllam @FousheeforNC https://t.co/lv4xDvAeY2
68,Best of luck to the @NCCU Eagles 🦅 Golf Team as they compete in the 1st Annual Aggie Invitational https://t.co/JSaldv3pYc
69,I will massively increase funding for Medical Research. #Oscars2022
70,Not one of the 100 Senators that will vote on Judge Jackson’s Supreme Court nomination is a Black Woman. Let that sink in. Shoutout @chrislhayes and his wonderful panel tonight.
71,RT @kylegriffin1: Just watch this video. Just watch. https://t.co/wmERvmniL5
72,"RT @BerniceKing: To every politician:

The next time you quote my father, let it be in support of voting rights, civil rights, or human rig…"
73,"@KevinCNolan1 @Rubenstein_Lab The reported range is 972,010-1,000,409 deaths. I’ve linked one source in an earlier reply."
74,@Rubenstein_Lab @newsobserver @CNN @MSNBC Can we get some coverage on this? Do their lives not matter to you?
75,@Rubenstein_Lab It is intentionally misleading.
76,https://t.co/qLHc3jdF5g
77,Meanwhile in the US… https://t.co/mPtfMag92g
78,"RT @gercohen: NC primary calendar as of Mar 22:

absentee ballot mail out in 6 days (3/28)

regular registration ends in 31 days (4/22)

ea…"
79,RT @NewNCProject: @MayteeSanz @RLWatkinsNC @SeeMiaRoll It’s on our Facebook page! https://t.co/eNkqQ5LrBY
80,"RT @NewNCProject: We're live with Dr. Miller, @RLWatkinsNC and @SeeMiaRoll for our final town hall about Healthcare NOW! Join us: https://t…"
81,"RT @NewNCProject: Tomorrow night we're talking about healthcare in NC with Dr. April Miller, @rlwatkinsnc and @seemiaroll! This is our last…"
82,"RT @gercohen: #ncpol NC primary calendar as of Mar 12:

absentee ballot mail out in 16 days (3/28)

regular registration ends in 41 days (4…"
83,"RT @NewNCProject: Our next town hall is next Wednesday 3/16! Join us with @seemiaroll, @rlwatkinsnc and Dr. April Miller to discuss abortio…"
84,@ForwardCarolina #facts ⬆️
85,"@POTUS If there was ever a time to shift to renewables, now is the time! Our reliance on fossil fuel has left us vulnerable. https://t.co/XNOwoTFhPJ"
86,@EvaLee4NC @JoshLevs @NidaAllam 👇🏾 https://t.co/9Bc4vquz4o
87,@goblinjail @Ward4NC @clayaiken @NidaAllam @FousheeforNC 🇺🇸 https://t.co/c0zNr9AUud
88,@NCDemParty Let’s go!!! https://t.co/nugxR2mjc5
89,"RT @NewNCProject: We're excited to announce our last town hall (for now) about healthcare with @seemiaroll, director of @CAPDisability at @…"
