Unnamed: 0,Text
23,Special shout out to Blackbird Bakery and Cafe and @emilypaul84 for hosting our event last night.  The cafe is a special treasure in Staunton.  The cupcakes were my favorite!  #Macoupin https://t.co/6GtPLd5ecb
24,Thank you so much @AndyManar and @MacoupinBlue for a special event tonight at Blackbird Bakery &amp; Cafe!  I really enjoyed meeting with so many great Democrats.  Let’s #FlipIL13! https://t.co/xbcaxjY1xU
25,Looking forward to it!  See @AndyManar and @MacoupinBlue tonight! https://t.co/CzvTq9Y97G
26,"Illinois is the #1 producer of soybean in the United States. We need to be investing in alternative fuel sources, especially biofuels like soybean oils. 

https://t.co/A3ooyjuYWA"
27,Thank you @ILDCCA for your support!  I’m excited to work with you to #Flipthe13th and help elect Democrats up and down the ballot! https://t.co/iWKMtmnxPw
28,Always great to be in Piatt County. Thank you to the Piatt Dems for having me at your fundraiser in Monticello tonight and thank you for your work and activism. https://t.co/Roo9lAiEC9
29,I was glad to be with the Uniting Pride of Champaign County at their Pride Party today! I’ll always support the LGBTQ+ community and will fight to pass the Equality Act in Congress. https://t.co/hMcWT7JBHz
30,I had a great morning at Pilgrim Missionary Baptist Church in Champaign this morning. Thank you to Pastor Rickey E. Parks and the entire congregation for having me! https://t.co/c8gIV35c61
31,I had a great time at the Alton Branch NAACP Freedom Fund Banquet tonight. Thank you for having me! https://t.co/OYphz22rJD
32,I was glad to attend the March for Our Lives rally in Springfield today. We need action on commonsense ideas like universal background checks and red flag laws now - and the majority of Americans agree. https://t.co/gWjExVyIxK
33,"We need to bring the cost of gas down now. One of the ways we can do it is by permitting the year-round sale of E-15. This would empower Illinois farmers and provide immediate relief at the pump.

https://t.co/Fbob0ZpoBw"
34,"Have you gotten your #NikkiforCongress yard sign yet? You can request them at the link below and we even deliver them! Be sure to get yours before the June 28th primary. 

https://t.co/E4HV500veM"
35,"Thanks to everyone that came out to the Faith Coalition for the Common Good’s candidate forum in Springfield on Tuesday! It’s important we’re addressing issues like inflation, rising costs, and prescription drug prices.

https://t.co/a2f1stI1Wv"
36,I had a great time at the Edwardsville Democratic Committee’s fundraiser last night! We need to build our party from the ground up and support the people on the ground doing the work. https://t.co/uhQURRUnq2
37,"I was thrilled to speak at the Statewide Building and Construction Trades Council meeting today in Springfield. In Congress, I’ll sponsor the PRO act, fight to protect PLAs, and always be on the side of working people. https://t.co/ZRB0eAcQpk"
38,"Please consider giving below to help us keep it on the air!

https://t.co/edLSdPTcHd"
39,"I’m so thankful to everyone that’s believed in my campaign and helped us get to this point. Check out our first TV ad of the cycle 👇.

https://t.co/XiMobGUBKg"
40,Thank you to everyone that came out to our Champaign canvass launch and hit the doors with us over the weekend! https://t.co/vC1QR8VAjX
41,Thank you to the Edwardsville NAACP for having me at your 57th annual Freedom Fund Awards banquet yesterday! https://t.co/YBOvibLVzN
42,"It was great to be in East St. Louis kicking off our canvas with many of our volunteers. When I’m elected to Congress, I’ll always show up and fight for every community in St. Clair County that hasn’t had real representation from Republicans in Congress over the last 10 years. https://t.co/lgf9G2wFHo"
43,I’m grateful to everyone that came out this morning and especially @DickDurbin to cast their ballot with me. Voting early is convenient and easy - be sure to vote early or make a plan to cast your ballot on election day! https://t.co/GKXD8vQUNk
44,"Today is National Gun Violence Awareness Day. We have to make progress on ideas that the overwhelming majority of Americans support, like universal background checks and red flag laws. We can’t accept continued non-action on this issue. https://t.co/vGjc1dxBxw"
45,Thanks to everyone who participated in this week's “Women with Nikki” postcard parties! We’re working hard to flip IL-13 from Red to Blue and I’m incredibly grateful to have such amazing women by my side. Interested in hosting your own party? Visit: https://t.co/1fpaS18Tps https://t.co/D9IFbrBUmN
46,"I was proud to help kick start Connect Illinois and Chair the Broadband Advisory Council. Connect Illinois will help connect thousands of Illinois residents to low-cost, high-speed internet. Let’s continue to support programs like these!

https://t.co/LrbjTtj8yt"
47,"We need leaders that will bring people together to get things done, not try and divide us. I’ve spent my career standing up for working families. In Congress, I’ll work with anyone to do the same thing. 

https://t.co/iZI6AaW15l"
48,Today is the first day of LGBTQ Pride Month! I’m looking forward to celebrating the LGBTQ+ community over the next month. We need to stand up against hate and make sure the LGBTQ+ community is protected by making the Equality Act law.
49,"When @JBPritzker ran for Governor, he wanted to put Springfield back on the side of working families. I’m glad to join him in that fight, am thankful for his support, and look forward to getting to work. https://t.co/OxhIkBvVmc"
50,"Internet isn’t a luxury - it’s a necessity to access the 21st-century economy. In Congress, I’ll support programs like this that provide low-cost, high-speed internet access to families across #IL13.

https://t.co/txKjgdkCMs"
51,"In Congress, I’ll always be committed to fighting for working families. Learn more about my campaign by checking out the link below! 

https://t.co/lOau6OTDj3"
52,"I think of these two WWII servicemen everyday.  Grandpa Budzinski and Grandpa Weber, who both lived by example.  Happy Memorial Day.  ♥️♥️ https://t.co/ALY6Xd6mfg"
53,This #MemorialDay and every day we are grateful to each American and their families that made the ultimate sacrifice for our country. We will always be indebted to them - today we remember and honor the sacrifice of all that have served. https://t.co/QiH1Hppvsk
54,Thanks to everyone that came out to knock doors in Champaign this morning! It was a beautiful day to hit the doors and talk to voters. https://t.co/1kb57QxPbN
55,"2022 has been a wave of union organizing so far. I support these efforts and will always fight to protect a worker’s right to organize. 

https://t.co/nFEYtd7rnS"
56,"Mother Jones was an inspiration and a leader of the labor movement. I’m glad to see she will be continually recognized at the Mt Olive International Mother Jones Festival in Macoupin County! 

https://t.co/pGMO6zr7tP"
57,We need more love in this world. My heart breaks for the families of the innocent children and their teacher that were victims of this senseless and horrific act in Texas. We must stop the violence.
58,"We need relief at the pump now. Securing year-round sales of E-15 will drastically bring down the price of gas and support American farmers. Thank you for your bipartisan leadership on this issue, @CheriBustos!

https://t.co/PH6Xonzrec"
59,"We need immediate action to address the shortage of baby formula. I'm glad that @TammyDuckworth and @DickDurbin are leading the charge on this issue in the Senate.

https://t.co/xw634IO2YT"
60,"RT @Schneider4IL10: Great to see so many friends at our Women for Brad kick-off event! A special thanks to @KathyManningNC, @ShontelMBrown,…"
61,Today is the first day you can vote early and turn in your ballot for the June 28th primary! Be sure to check with your local election officials for early voting hours and locations.
62,"It's almost time to begin voting! Please join us virtually or at our Springfield office this Wednesday at 6:30 p.m. to reach out to voters across IL13 and make sure they know about our campaign.

https://t.co/XKNcNBCzni"
63,"RT @zakouts84: Join me and @gregory_b, along with a slew of others, for some 🍻 and🍕to help raise some money for @Nikki4Congress. In light o…"
64,Thank you @AndyManar!  I’m looking forward to being back in #Macoupin! https://t.co/cp0kSIhq8T
65,Thanks to everyone that came to our office opening in Springfield today! We’re focused on getting on the doors and meeting people where they are - coming to a door near you soon. https://t.co/tqc3EPgTgk
66,"I’m so grateful for all the women that attended our “Women With Nikki” summit this morning. I would be the first woman to ever represent IL13 in Congress. Now more than ever, we need to elect more pro-choice women to federal leadership. I’m so grateful for all of your support! https://t.co/ZLpOhN8tej"
67,"Please be sure to support the Stamp Out Hunger food drive by leaving non-perishable food items outside your mailbox on Saturday! The @NALC_National will collect them and take them to the Central Illinois Foodbank. 

https://t.co/fHxZE3UJPb"
68,"RT @VoteChaundra: Just got our @Nikki4Congress yard sign DELIVERED!! We don’t have a yard, but that won’t stop me from displaying my suppor…"
69,"Be sure to join us this Saturday, May 14th at 1:00 PM for our official Springfield office opening! You can find more details and RSVP at the link below. See you Saturday! 

https://t.co/UOUqUi2dvr"
70,"RT @DickDurbin: The decision by Senate Republicans to AGAIN stand in the way of fundamental reproductive freedoms is outrageous.

But this…"
71,"I got the chance to tour Midwest Mission Distribution Center this afternoon, and I’m truly inspired by the work they do for our community. I look forward to coming back soon and supporting the work you do for Sangamon County. https://t.co/9eFqLjtT9q"
72,"I was glad to spend the morning touring Alton Memorial Hospital in Madison County.

There’s been a constant strain on our local hospitals since COVID began - we need strong federal partners that will work with local hospitals to get them the support and resources they need. https://t.co/Gjz7zh4hek"
73,"I am thankful to have the Southwestern Illinois Central Labor Council's support! I'm proud to be a union Democrat and will always stand with working people.

https://t.co/hkIJ0K7mD1"
74,I enjoyed meeting workers at ADM in Decatur this morning to talk about our campaign. ADM is a critical employer in our region. We talked about their new Protein Innovation Center and other important work they are doing. https://t.co/jEVxpmEYo8
75,"National experts just called our race House Democrats’ “single best target” to win a seat and help hold the house. We can win this race, but we need the resources to do it. Please chip in $5, $10, or whatever you can below! 

https://t.co/6vKmlfxkuZ

https://t.co/edLSdPBBiD"
76,"Happy Mother's Day to all moms out there and especially to my mom, Cheryl Budzinski. My mom taught me the importance of being involved in the community, politically informed, and engaged and the power of giving back. Love you, Mom! https://t.co/0KKx4xiedH"
77,@monicapatel917 @tayloremrey Beautiful inside and out!
78,"The perfect should never be the enemy of the good. I’ll always work to bring people together - Democrats and Republicans - to get things done for working families. That’s what I did in my career, and it’s what I’ll do in Congress. 

https://t.co/Gz2vj07QCE"
79,Thank you @AndyManar!  I’m looking forward to meeting up at Blackbird Bakery in Staunton! https://t.co/EFhvueoOi2
80,"Read my statement on the likely SCOTUS decision here. We'll fight every day to win this seat and protect reproductive health.

https://t.co/LLN0FuyiqZ"
81,I am OUTRAGED for all women in this country.  The Supreme Court is taking away a woman’s ability to make her own decision about her own body.  This horrifying opinion overturns decades of legal precedent supporting the rights of women in this country. https://t.co/OWPhwdDPWa
82,"Decatur is a diverse and inspiring community that I would be proud to represent in Congress.  I’ll be a partner to ADM and support increased manufacturing and job opportunities for Decatur’s working families.

https://t.co/PIIcSDqTLW"
83,I was honored to speak at the Decatur Trades and Labor Assembly Workers Memorial Ceremony yesterday. We celebrated the creation of worker safety standards and commemorated all who have lost their lives on the job. https://t.co/DmZZMatPw3
84,"I enjoyed checking in with @byers_brian yesterday on 1340 AM / 103.3 FM WSOY on our race. Check out our conversation at the link below!

https://t.co/g0Irzg798w"
85,It was an honor to be with so many champions for working families to commemorate Workers Memorial Day in Decatur. https://t.co/0Vb6a6eNHo
86,"Today is Workers Memorial Day, where we remember every worker that’s lost their lives on the job and to recommit ourselves to safety. Working for meatpackers, I’ve seen firsthand the importance of a union. In Congress, I’ll fight every day for worker safety. https://t.co/kZdkqjLvoz"
87,"Congrats to the CU Mass Transit District for being 1/10 transit agencies recognized for working to reduce their environmental footprint! The transit district’s two new zero-emission buses are the future of mass transit.

https://t.co/RL6gl46geN"
88,I was honored to be with Pastor William DeShone Rosser in fellowship at Pleasant Grove Baptist Church in Springfield this morning. The service was incredible and I had great time meeting members of the congregation after the service. https://t.co/NYPbSSvaaI
89,"There is no one more qualified for this position and dedicated to the people of Southern Illinois than @senatorcrowe. You will be dearly missed in the state senate, but this is great news for the people of the Southern District of IL. Congratulations! https://t.co/pBsHHFmS6I"
90,IUOE Local 965 is an incredible asset to Springfield and our entire region. I was fortunate to tour their training school today and hear about the progress they are making with their apprenticeship program. We need to increase access to training programs like this. https://t.co/siZgq0cxUp
91,"Happy Earth Day! In Congress, I’ll be committed to protecting the planet for future generations. https://t.co/actRgDQK2w"
92,I had a great time at the Women’s Power Lunch Against Cancer today in Springfield! This awesome event supports cancer research at the Simmons Cancer Institute at SIU and brings together great leaders in Sangamon County. https://t.co/hEZf3LsQGv
93,I’m thrilled to have the support of @StopBigMoney. I look forward to working with ECU and flipping IL13 blue this November. https://t.co/4qd7G8xgh4
94,I had a great lunch with the Community Bankers Association of Illinois yesterday meeting tons of bankers and leaders in IL13. I enjoyed hearing about how federal partners need to work with local leaders to support the work you do. https://t.co/e8L9H9CxXW
95,"I'm proud to be a union Democrat. I spent a decade working in the labor movement for meatpackers, grocery store workers, and fire fighters. In Congress, I'll always stand with working people. I'm proud to stand with my union brother @jdixon2600. 

https://t.co/HrivxVxJDY"
96,"We need to start making things in America again.

I helped set up the Made in America office which prioritizes American manufacturing. I commend the President for prioritizing American steel. This will help manufacturers like U.S. Steel in Granite City.

https://t.co/B9stDqujma"
97,"I enjoyed addressing the @IBEW State Council at their annual conference in Springfield this morning. In Congress, I’ll fight side by side with working people. We need to make it easier to join a union, enforce PLAs and prevailing wages, and pass the PRO Act. #NikkiforCongress https://t.co/H5gIsLGLSr"
98,"There’s no question that paid leave is crucial for young families. This is common sense. We need to take steps on the federal level toward paid parental leave and this is something that I would support as a member of Congress. 

https://t.co/0KtVL5CiiM"
99,"I'm wishing everyone a happy and restful Easter! I hope you are able to spend the day relaxing, with your family, and celebrating. https://t.co/ZbuOrLdxWq"
