Unnamed: 0,Text
89,"Democrats hate Voter ID because it makes it harder for them to cheat.

Democrats hate free speech because it makes it harder for them to lie.

Democrats hate the Second Amendment because it makes it harder for them to steal your liberty."
90,"Joined @IngrahamAngle last night to discuss these radical Democrats who are trying to destroy our Constitution.

It's time to fight back and stand up for our way of life! https://t.co/t4At6oGWzU"
91,No one who voted for any of Pelosi’s gun control bills yesterday deserves another term in Congress.
92,"Paul Pelosi's DUI charges have been dropped.

Is anyone really surprised?"
93,"In case you were wondering how big the red wave is going to be… a DA got recalled in San Francisco for being too liberal.

San Francisco, folks."
94,"RT @ScottTParkinson: Enough! We need every single Justice on the Supreme Court to stand up for the safety of ALL Justices. 

It’s time for…"
95,What’s more protected?
96,"The White House is so devoid of credible surrogates they’ve had to drag Matthew McConaughey off the set of yet another Magic Mike sequel to drone on about gun control.

Not alright, not alright, not alright!"
97,"If you want to watch the illegitimate Jan 6 “hearing”, I’d suggest tuning in on CNN+. https://t.co/Wfk5JGILkP"
98,Everything woke turns to… https://t.co/wSlqW9Pmzl
99,A note to all those who wish to disarm us. https://t.co/HmTkSFlg8x
