Unnamed: 0,Text
65,@brianPr86073081 Which is why you follow me.. right? https://t.co/KJkU0f50db
66,@brianPr86073081 The last place I want to be is “in the club” of corrupt bought and paid for corporate shills.
67,George Carlin KNEW .... 20 years ago.. https://t.co/JaLlXDGcry
68,"Ted Nugent, ENDORSES Jan Morgan for US Senate!  
Check this out: https://t.co/gkDy09quU3"
69,Some things are NOT NEGOTIABLE. https://t.co/hYX3g17xsk
70,"BREAKING NEWS: 
  “TRUMP’s candidate endorsements were SOLD by Trump aid, Bill Stepien, WITHOUT TRUMP’s KNOWLEDGE.”  
-Source Stew Peters 
That explains why Trump has endorsed people who hate and betrayed him  over pro-Trump America candidates. 

https://t.co/uqrYYKodGF"
71,"Scrolling down the newsfeed and saw this bumper sticker on a vehicle window. Lol 😂 

The Tea Party of Garland County sold those after the governor did all the bad things I told people he would do if he was re-elected .

I need one that says
“I TOLD YOU SO!”

Good night folks ! https://t.co/63fjINcbKb"
72,https://t.co/5IWHbEZcZx
73,Florida looking good https://t.co/dHydliqd5g
74,"He said Trump MISLED the people about the election, that Biden was the legitimate winner. He publicly BLAMED Trump for  Jan. 6th &amp; suggested Trump could be investigated and prosecuted criminally for 1/6"
75,My opponent betrayed Arkansans &amp; threw Trump under the bus.
76,https://t.co/ZEb98zPygg
77,"Terrorists are being flown in to America by our own military planes because BIDENS STATE DEPT.  handed out BLANK COPIES of visas in Afghanistan with no tracking info .

https://t.co/8dFIYkRn0Y"
78,"STOP mandating that people play Russian Roulette with the government’s loaded gun.

BUSINESS THAT FORCE EMPLOYEES ( who already had COVID) to get the shot,  may actually be LIABLE for making them more susceptible to Delta variant. 

https://t.co/9gxqCK9tQz"
79,"Joe Biden is cognitively compromised, weak, and incompetent. His weakness undermines national security .  Biden is our nation’s greatest security risk . https://t.co/dwWZAuLdxh"
80,@ChildersUSMC I always have and always will
81,"I’m watching fake news anchors/talking heads on Fox who joined democrats in their hate against Trump, NOW, expressing their SHOCK over Biden’s treasonous and criminal betrayal.
Of course they fail to see their actions as aiding and abetting this victory for China."
82,"ASA SAYS ARKANSAS MUST RESCUE AFGHAN “HEROES”... yet LEAVES ARKANSAS HEALTHCARE HEROES HIGH AND DRY.
Arkansas healthcare HEROES who worked during COVID outbreaks are now BEING FIRED for refusing vax mandates and can’t get unemployment. What about those ARKANSAS HEROES , ASA? https://t.co/pltpDTV5hh"
83,RT @GovRonDeSantis: Those who try to politicize COVID treatments are doing a disservice to those who may be deterred from seeking life-savi…
84,"My opponent in the US Senate race is smiling and making excuses while a sitting President is aiding and abetting an enemy invasion of this country. This is not a mistake, Senator. It was a PLAN to strengthen the CCP at the expense of America while undermining national security. https://t.co/bZHLLLHrLf"
85,Afghanistan was not a mistake by the Biden Administration . It was the plan. The CCP is thrilled with their gains from their buddies in the Biden family. https://t.co/Q9gsYtphGU
86,"While Americans are losing jobs and unemployment over no vax/mask, 30 thousand non masked/or vaxed Afghans are headed here, for free money, food, housing, education, and health care.... Thanks to the thugs in suits in DC &amp; the gullible people in America who keep re-electing them https://t.co/6GuOuHdda7"
87,DHS set the criteria for a DT “ domestic terrorist”  ...   I have set the criteria for a DT “Damned Tyrant” https://t.co/j4U9D3L5IC
88,"“Americans must go on offense against the open communist revolution taking place here on American soil. 
I will pick up Joseph McCarthy’s torch and finish the job he started. “

Click on this link for details : 

https://t.co/QOZTBzUptg https://t.co/hesfBVydH5"
89,"A judge rules against Americans who want to protect children from the radical left's transgendered agenda, and experimental drugs that can cause permanent harm to their bodies.  
I will fight this morally bankrupt system now and when I get to Washington. https://t.co/JhcnclBcOq"
90,"My SPINELESS REPUBLICAN opponents:
One BLAMES Trump for January 6, .... the other dodged the question, fled the interview... and had his campaign manager issue a statement refusing to defend Trump.  Who do you want fighting the swamp for you? BLAMER,DODGER, or FIGHTER? https://t.co/fpOVj8HOoZ"
91,This is COMMUNISM. Playing out right before our eyes.  It is government controlled media. https://t.co/5Ii5UBI7IR
92,"RT @DailyCaller: .@PressSec: ""We're flagging problematic posts for Facebook that spread disinformation."" https://t.co/xTCvg3tyFQ"
93,RT @JanMorganMedia: POLLS BAD FOR MY OPPONENT ..Senator Boozman BLAMED President Trump for January 6th. He stood with democrats instead of…
94,The SWAMP is desperate. 😉 https://t.co/EeUiHNIu8o
95,"Government  was created to be managed BY THE PEOPLE, with no powers other than those voluntarily granted to it by the people. Liberty is our greatest weapon. America’s destiny depends on the passion of the People to remain free and the courage to defend liberty at all costs. https://t.co/Nugrmjyw3H"
96,"Mar-A-Lago. 😉 
Three “warrior mindset”  women.

Imagine the formidable strength of this  “TRIPLE SHOT” in DC... fighting together against the destructive agendas of Biden, Pelosi, 
and  AOC. https://t.co/G1532j5xEq"
97,https://t.co/IgwVFBnUCx
98,"We’ve ALL been there.. right ? You encourage, help, and empower a “friend”,  who responds with lies, hate, and betrayal. 
Instead of dwelling on the betrayal, THANK GOD for exposing evil before you invested more of your time, energy, and heart in the wrong people. https://t.co/m0aHa3ilh2"
