Unnamed: 0,Text
33,@davecclarke @teoarmus @Adela_Suliman Send the bill to the NRA.
34,@BaddCompani The senator from Texas who brought it to the floor should be rounded up.
35,"@evan7257 The My Calhoun County ""Fighting Sandcrabs"" made Sports Illustrated in the 70s for being the dumbest high school mascot in the country."
36,"@WheelEquestrian @MuellerSheWrote @marcorubio I don't know about his staffers, but most read 10 pages a minute with 90% comprehension. Some have to take tests."
37,"@CheriJacobus His Palm Beach home isn't bad either. 
https://t.co/yiskNmLZ1f"
38,@ReturnofR Doc Watson
39,@grantstern I think Paul Gosar wins that match-up.
40,@MuellerSheWrote @marcorubio Get a staffer to explain it to you.
41,Uvalde vs. Abbott. Must read. ⬇️⬇️⬇️ https://t.co/sZuwErQUr0
42,RT @aleximenez: The chapters: https://t.co/9qVZYSOro4
43,"RT @by_jmiller: McCraw ""has an agenda"", Uvalde mayor says. ""The gloves are off...we are not going to hold back anymore. We kept quiet bc we…"
44,"RT @SethAbramson: 44/ Think of it:

(1) Insurrectionists seeking a violent coup sneak into the Oval.
(2) Trump hears them out for 30+ minut…"
45,🔽🔽🔽 There is first hand information of the shooter being killed by police. Told by one of several kids hiding under a table. https://t.co/HLui5JD0lG
46,@evan7257 Crazy. Scary.
47,I can't tell the Texas GOP Legislature from Russian bots. Same platform. https://t.co/ylEDYV3JtF
48,RT @RebeccaRHelm: The reason I don’t have my students look at their own chromosome in class is because people could learn that their chromo…
49,@Queendisclosure @BaddCompani Same
50,@SethAbramson Maggie is trying to sell Insurrection Lite
51,@RonFilipkowski Looks like they created their own monsters.
52,@lululuvshollis On 8 tracks.
53,@BaddCompani At this point there is nothing that would surprise me. Up to and including that the whole thing was a setup.
54,@rdsathene @PplsCityCouncil There is a loophole for FOIAs in Texas when suspect is killed. Should not be so. I worked at state agency management level and Rs routinely violated regular FOIAs by withholding documents. The only reason they are responded to at all is Dem staff members.
55,@PamKeithFL @spunkygaga I think the FBI leadership was compromised. But on the day of riot I remember seeing FBI armed agents entering to confront rioters before anyone else.
56,RT @merry_ghouled: @Miriam2626 Reminder of what was going on outside for anyone who disagrees with Sara’s post: https://t.co/l1gHY9OFAf
57,Uvalde scandal of scandals never ends. https://t.co/cF4M9GkZmG
58,"@DrGJackBrown Perry has been overlooked so far in Jan. 6 hearings. He was the first to bring up this scam. 
https://t.co/wEf4Jjs8dq"
59,This story has new information. https://t.co/KIm0cgbXbC
60,@dcherring Where are the TShirts?
61,@TheEliasRework @patriot92serena Becoming Black President was all it took
62,@AlamoOnTheRise @ChrisSuchanWOAI It was 92 degrees today... INSIDE my office. Outside it was 99. https://t.co/PGu84MgRWT
63,"Don't forget this guy. 
https://t.co/7yfTOScFqZ
@TXRandy14 https://t.co/ObhNoQRcpw"
64,"@MuellerSheWrote At that point, it was just a Hail Mary afterthought. If they got away with all that other crazy stuff , maybe this will happen too, he posed."
65,@TruthProf99 I was incognito for a while after some threats and actions by some hackers. (Russian). All clear and fearless.
66,"@TruthProf99 Heat stroke is real. My dogs said ""no mas"" on the walk yesterday."
67,@MeidasTouch They have floods in Tuscany too.
68,"RT @marceelias: 🚨BREAKING: Federal court STRIKES DOWN Texas's ""wet signature"" law requiring an original wet ink signature be submitted with…"
69,@ps9714 @_ashawndabney I attribute it to my well developed anti social behavior. When they implement quarantine and your life doesn't change.
70,It's going to get worse for Ginni and Clarence. https://t.co/8Iy3V0MgxL
71,@ps9714 @_ashawndabney Me.
72,RT @45needstogo1: Jimmy Carter got on our plane and was seated in first-class. Got up before the plane left and shook every single hand on…
73,@maudi63 @MuellerSheWrote He may have some more hidden in his man boobs.
74,@MuellerSheWrote @laney502 Didn't buy the lie but even worse with photo in perspective.
75,@Megawatts55 I am always suspicious. She is the one in trouble and his message indicates he may be doing the only thing he can successfully do to get out of this with minimal prison time. Flip. Things don't happen by accident.
76,@geno_kusa @Jim_Jordan @HouseGOP whoa
77,It looks like NOTHING will get done on gun safety. https://t.co/bmbq6xioUa
78,What he said. https://t.co/USrq64VA8J
79,"RT @TCEQ: The latest Texas drought map is now available at https://t.co/ctYRPJBmuf.

#txwater #txdrought https://t.co/MvPpUJ7rgH"
80,"RT @ps9714: Herschel Walker Admits to Having Two More Secret Children.

The total number of children for Trump’s pick for Senate in Georgia…"
81,@mmpadellan Laudermilk sounds like he works for the Uvalde police.
82,@americanmclass @nycsouthpaw Now I know the Kavanaugh event was a staged event and fake outrage was really about Ginni Thomas.
83,"@TimInHonolulu @RepRaskin This is Eastman's hall pass. No money, no attorney, no friends. Time to flip."
84,"@AdamParkhomenko @InactionNever I love passionate, outraged Hakeem. He can hold it together and slay with the same intellect with no Fs left to give."
85,"@tetsukiisback @the_Tex_Bob @poncho_nevarez Sorry, we usually get a break on the coast with tropical showers starting in July."
86,@SenTedCruz Broebart had two abortions.
87,"What I said needed to be done a week ago. In a world food crisis, one can also build additional railways quickly. https://t.co/T2p6TsRxdj"
88,"@poncho_nevarez Then look at the 10 day forecast. Near or above 100 degrees, no rain."
89,Abbott's DPS now the focus in Uvalde. https://t.co/WZu50jehG8
90,RT @scottbraddock: Gov @GregAbbott_TX has drained almost every other state agency’s budgets to fund DPS operations in South Texas. When DPS…
91,@auntbec15 Fox
92,@kylegriffin1 He actually bragged during the time after election and before insurrection that he had never worked that hard in his life. It was all he was focused on.
93,@evan7257 @TomSRamsey2 https://t.co/Z7fgJVd0J8
94,@DavidEmmerson_D Have to try those.
95,@B52Malmet I knew Jake from State Farm was up to something.
96,RT @nicholaswu12: We’re told it is a genuine family emergency - his wife is in labor
97,"RT @IroghamaTX: I’m Iro Omere, Democrat running for Congress in TX-4 against freshman incumbent Pat Fallon.

He has over 6k followers - can…"
98,RT @DrGJackBrown: I will be live-tweeting Body Language Analyses of the January 6th Committee Hearings today.
99,"@Justician2 @mhdksafa I purposefully bought a smaller house and with the senior discount in Texas, glad to pay my local taxes. A bargain!"
