Unnamed: 0,Text
62,This is unbelivable and disturbing. Fauci said under oath when he spoke to congress that they were not funding gain of function in the wuhan lab and now we know the truth. Congress needs to fully investigate this and Fauci’s role in it. https://t.co/hQCqPUrYa0
63,"RT @JoeTalkShow: Rik Mehta: Why I Can Win in New Jersey @RikMehta_NJ 
https://t.co/ba1hKBuKkA"
64,Catch me live now on the @JoeTalkShow! #freedomwins https://t.co/Y5SF2ULfbf
65,RT @JoeTalkShow: Senator Marshall of KS -- who's a Dr on mandates and more -- Rik Mehta running for Rep out of NJ and Pags explains the big…
66,"I agree with the good doctor, this is a good start. Now, NJ needs to fire the bigot, anti-Hindu @RutgersU Professor @audreytruschke. https://t.co/JN76aYVbK7"
67,#laborday2021 🇺🇸🇺🇸🇺🇸 https://t.co/Xwi7BQlBX2
68,"@Kenneth64986685 @RutgersU @AudreyTruschke Please visit: https://t.co/7pGz373Cyu

Thanks for your support!"
69,"RT @jpkansara: My friend @RikMehta_NJ is a boss, and soon a US Congressman."
70,"Today, I quieted the ignorant @RutgersU Professor @AudreyTruschke. Her agenda pushing hate &amp; violence on American Hindus cloaked as ""academic discourse"" is foul. NJ and its education system has no place for religious intolerance. This fight just started. RU with me? #freedomwins https://t.co/uAx9t02UZX"
71,@AudreyTruschke Religious hatred is not academic discourse. Rutgers should absolutely cancel your violence against Hindus agenda.
72,"@Malinowski failed America again. Both he and Biden allowed the situation to deteriorate so badly, putting thousands of innocent Americans and Aghans at risk in the hands of terrorists Taliban. #TraderTom has never been good for America and has never been good for Jersey. https://t.co/OyYUF4ge2t"
73,RT @rich_gandhi: ⁦@RikMehta_NJ⁩ is a true supporter of small businesses. The heart and soul of the middle class is being ripped off by curr…
74,RT @rich_gandhi: @RikMehta_NJ &amp; Reform Lodging’s @SagarVShah2 discuss small business and franchising issues https://t.co/uzDmD9SwXs #reform…
75,"'Make New Jersey a place to live, not leave' still applies. https://t.co/xEXgyThwW5"
76,"RT @VaKuDBN: 'When I went up and down the state, people really resonated with the message, the immigrant story, the one where you have to w…"
