Unnamed: 0,Text
34,"Today is Primary Day! The family &amp; I are visiting polling locations and meeting voters throughout #CA13 First stop is Madera @ the County Government Center. Come on out, say hi, and most importantly VOTE! ¡Vamos! https://t.co/nRLqIjdW9z"
35,@beebahcali @janeclimatepac Thank you!!
36,Thank you @janeclimatepac! We can fight back against the climate crisis. We just need leaders who will stand up and do what's best for our communities - not sell them out to Big Oil. Let's get more climate leaders into Congress and start the change. ¡Vamos! https://t.co/DfXnq26U61
37,Thank you for your support! I'll work to fight the climate crisis and prioritize building a green economy that works for everyone in the Central Valley ¡Vamos! #CA13 https://t.co/PpgTAhHlau
38,"We need all hands on deck, donate any amount you can right now. $5, $10, or even $15 would make a HUGE difference. &gt;&gt; https://t.co/HN7TTxRHQv"
39,"We still need to raise $1,843 by the end of the day, can you help us reach this goal so we can win???https://t.co/zKov1wrzlU"
40,"We officially have 1 day left before our primary!

Which means there’s still time to make a difference. Make your voting plan, remind your friends &amp; family, &amp; RT to spread the message. 

Together, we can secure the majority &amp; build a better future for working families."
41,Can we get just 28 more folks to donate right this moment?? https://t.co/Y3wL5gLgqa
42,With Primary Day coming up I want to give a special thank you &amp; goodbye to our intern Rachel who has been with us since the start. She's been a huge part of #TeamArballo and wish her the best of luck as she takes her LSAT and takes the next steps to pursue a career in law ¡Vamos! https://t.co/MDmxJ0rbLa
43,"It’s time we protect the lives of Americans and stand up to the Washington Gun Lobby. 
Pitch in $5 or $10 now. &gt;&gt; https://t.co/R60avpiugz"
44,"Banning AR-15’s doesn’t violate the constitution.  

Pass it on."
45,Don’t let this lose traction. &gt;&gt; https://t.co/ax19H2WfEk
46,We can’t let Republicans make this the new norm. Can you chip in $10 now to ensure the have no chance at stealing the House majority? &gt;&gt; https://t.co/9MTRvOXphf
47,"40% of Republicans say that mass shootings are just something we have to accept as a free society. 

RT if you think freedom shouldn’t entail the constant risk of being shot at school, church, &amp; the grocery store."
48,I had a great time this morning with the Fresno County Democratic Women's Club &amp; #TeamArballo in the @pride_fresno Rainbow Pride Parade! It was a blast seeing so many people come out and celebrating #PrideMonth #loveislove https://t.co/xIZ8cYBTiE
49,@ryangilesinsc That's the tweet. You can check my feed for more or head over to https://t.co/7J0SKvaIln
50,Let’s get some more support on this before the end of the day!! https://t.co/aazwh4SJl7
51,"Donate $5, $10, or even $15 today to help me win! &gt;&gt; https://t.co/wTojUV7EHT"
52,"Hi, I’m Phil Arballo and I’m running against Adam Gray, a Joe Manchin Democrat in #CA13 because we don’t need another out-of-touch politician stalling our progress in Congress.

Can you RT to spread this message so every Democrat sees this before my June 7th primary?"
53,Can we get 26 more donors to chip in by the end of the hour?? https://t.co/OcV2z3y49I
54,Chip in $5 or $10 dollars today to help make sure every last one of them loses their seat in Congress. &gt;&gt; https://t.co/DRGvZ303ij
55,"⚠️WARNING⚠️

If you’re guilty of taking NRA dollars in the wake of a mass shooting epidemic, we will make sure you lose this November."
56,RT @danielforaz: 🚨Poll Alert🚨: We're up 16 points in our primary race to keep this competitive Southern Arizona seat that is critical to ke…
57,Help us reach our $653 end-of-day goal!! Pitch in now. &gt;&gt; https://t.co/notIAH4swX
58,Help me make sure every NRA-backed Republican loses this November. Donate $10 now. &gt;&gt; https://t.co/MTcvBpb5un
59,"THIS IS A SERIOUS QUESTION: 
Should we reinstate the assault weapons ban?
   Yes   👇   Yes 👇     Yes 👇"
60,"🚨Endorsement Alert!

I'm honored to once again have the endorsement of @LCVoters. We need leaders in Congress who will step up to fight the climate crisis and build a green economy that works for everyone. I'm proud to stand with LCV as we build a cleaner &amp; greener future #CA13 https://t.co/ZjURtr6zll"
61,Thank you for your support! The Central Valley is on the front lines of the climate crisis and we can't wait any longer to take action. I look forward to joining you in the fight to help build a green future for California &amp; the rest of the country! #CA13 https://t.co/FzHwdTkZGM
62,Let’s keep the donations coming! https://t.co/WQVYxqC3G4
63,Rush in a $5 or $10 donation right this moment to help me save &amp; expand our House majority. &gt;&gt; https://t.co/AZuAWUFaFm
64,"With just SIX days left until our tight election, we need all hands on deck. 

Can you like, RT, and follow to help me stop a House takeover by MAGA Republicans. With critical issues like abortion rights, gun reform, and voting rights on the line, we can’t slow down."
65,Can we get just 14 more donors to step up!! https://t.co/ENqkFf8Em2
66,I’ll never stop fighting to protect American lives. Chip in $10 now to help me take my fight to Congress. &gt;&gt; https://t.co/Tb1V51T0qo
67,"It’s time we have leaders that won’t be afraid to stand up to the Washington gun lobby &amp; pass common sense gun reform. 

When elected, I'll do exactly that."
68,"Happy Pride Month!  🏳️‍🌈

Today and everyday we must continue fighting for every American's right to love who they love unapologetically."
69,Just a few dollars can make the difference between reaching one more donor. Chip in now. &gt;&gt; https://t.co/h7Fw2N1tgz
70,We must do everything we can to stand up to the corrupt GOP.  Donate just $5 or $10 dollars today. &gt;&gt; https://t.co/7zpz24RZGp
71,"This election, electing Democrats is a matter of life &amp; death because the GOP has decided that American lives matter less than NRA dollars."
72,"Last night I joined Merced's LGBTQIA+ community to celebrate the city flying the Pride Flag in Bob Hart Square for all of June. The stories shared were powerful, and I am proud to stand with them as an ally of the community. #pridemonth #loveislove #CA13 https://t.co/WRNabLKrLp"
73,@laurcooks @AdamGrayCA Thank you!!
74,"We CAN’T miss our goal of raising $1,042 by the end of the day, can you help us reach it? https://t.co/tOa8caCfvX"
75,Could you also consider chipping in just $5 or $10 right now to help us spread our message?? https://t.co/Vcy5QLRARy
76,"Hi friends! We’re ramping up our voter outreach efforts before my primary election on June 7th and want to get to 300k by the end of the week. 

Can you click the ❤️ button , RT and follow to help me out?"
77,"Here's a reminder that @AdamGrayCA has failed Central Valley families when it comes to gun safety.

Earlier this year he skipped votes that would restrict marketing firearms to minors and allow lawsuits to be brought against gun sellers/manufacturers for the harm they help cause"
78,Can we get 22 more donors to help us in the next hour??? https://t.co/jnLTuNMgAM
79,Help me make sure we kick out every last one of Trump’s stooges this November. Donate $10 now. &gt;&gt; https://t.co/ozlFrAB6Yz
80,"This is NOT a rhetorical question: 
Should Donald Trump be indicted for his attempt to overthrow our democracy?
Yes   👇   Yes 👇     Yes 👇"
81,Let’s keep sharing this on the TL!!! https://t.co/FsQUR7IEr5
82,"If you’re just as enraged as I am, chip in $10 today to help me ensure they’ll be held accountable at the polls this Nov. &gt;&gt; https://t.co/SskOC8CVs3"
83,"If you paid an absurd amount at the pump this holiday weekend, remember that Democrats recently voted to crack down on price gouging &amp; every single House Republican voted no."
84,"It's an honor to have the endorsement of @StopBigMoney &amp; @LetAmericaVote. I will fight with them to get big money out of our elections, protect the freedom to vote, and ensure our democracy is stronger for future generations. ¡Vamos! #CA13 https://t.co/3EzSk8bQre"
85,"We CAN’T let this lose momentum. Please chip in $5, $10, or even $15 now to help us win this super-competitive race. https://t.co/M3IJuqrsKC"
86,Could you donate $5 or $10 today? Every dollar you donate is going directly towards voter outreach in these last few days. https://t.co/m3G7mwHbuf
87,"My name is Phil Arballo. I’m a Democrat running in #CA13, a must-win battleground district that is crucial to ensuring that MAGA Republicans don’t take over our district &amp; the House. My primary election is in just 7 days – could we get 1,000 retweets on this to help me win?"
88,Let’s keep the momentum going on this!! https://t.co/GpYN8J2qIu
89,We CAN’T let a Republican majority happen. Chip in $5 or $10 now. &gt;&gt; https://t.co/SzkOB8uArY
90,Raise your hand if you won’t allow Mitch McConnell to become Senate Majority Leader. 🤚
91,Can we get 25 more donors to step up today!!! https://t.co/cm5p3LVYAf
92,We don’t need insurrectionists on the Supreme Court OR in Congress. Pitch in $10 today to help me defeat them. &gt;&gt; https://t.co/cY9jCsiNzR
93,"Retweet if you think Clarence Thomas, husband of Jan. 6 conspiracist &amp; insurrectionist Ginni Thomas, needs to resign."
94,"RT @LucasKunceMO: Josh Hawley wants to stop nation building in Europe… so we can nation build in Asia.

That’s not putting America first. I…"
95,Today we remember &amp; honor those who have made the ultimate sacrifice for our country in the name of freedom #MemorialDay2022 https://t.co/iBzvnn4l80
96,"We had a great time in Gustine last night, taking an evening to jump into the issues with voters in Western Merced County. 

Special thanks to @MoranTeacher for getting us all together, the pozole was delicious! #CA13 https://t.co/iAtzOHRgQN"
97,We NEED 34 donors to step up by the end of the day today. Chip in $10 now. &gt;&gt; https://t.co/PEaHeWCC1x
98,@resist4mykids @actblue Thank you for your support! Every little bit helps as we make our final push these next 10 days!
99,Donate $5 or $10 today to help us win this seat!! &gt;&gt; https://t.co/0ABcaE3ZNM
