Unnamed: 0,Text
54,"From CulpeperFest to canvass launches across the district, our #TeamSpanberger volunteers and organizers continue to #SpanThe7th with tenacity! https://t.co/3tFpNILCn3"
55,"Our #TeamSpanberger intern cohort started this week – and we are so excited to have them on board!

I applaud this group for their dedication to public service and to begin to #SpanThe7th. https://t.co/XGIgdX323d"
56,"Mildred and Richard Loving were a couple from Caroline County, VA who challenged the law that forbid their marriage. 

On this day, we celebrate their landmark Supreme Court victory that overturned bans on interracial marriage. Happy #LovingDay! https://t.co/ebSMzGFLAi"
57,"Today marks six years since 49 people were murdered in a horrific shooting that targeted the LGBTQ+ community at the Pulse Nightclub.

The day comes especially poignant after recent attacks throughout our country.

The Senate must act now to honor all victims of gun violence."
58,"If a Member of Congress is financially vested in a company – like a firearm manufacturer – it jeopardizes their ability to ethically legislate on an issue like gun violence prevention.

Across the board, lawmakers should not be allowed to buy, trade, or sell individual stocks."
59,"The new details and video that emerged from last night's January 6 hearing paint an even deeper picture of the effort to subvert democracy.

The committee's work is essential to holding power to account &amp; ensuring the events that occurred on January 6, 2021 never happen again. https://t.co/hcZE2gQySJ"
60,"While all Americans may not agree on every piece of legislation, the majority of gun owners agree that Congress must take some form of action to curb the gun violence epidemic.

I recently shared a story about finding common ground with a Virginia gun owner. We can do it. https://t.co/yXbeG2fHSh"
61,"For more than 17 years, @AnninPWC has devoted her life to serving Virginians. I am proud to have Ann’s endorsement for #VA07! https://t.co/v5JUq3yitI"
62,"There are still communities in #VA07 feeling the burden of the digital divide.

My Speedy Updates Act, which was signed into law as part of the bipartisan infrastructure law, will help bridge that divide for Virginians.

https://t.co/fa2mx83src"
63,"I was in the House Chamber on Jan. 6 as insurrectionists tried to break down doors and law enforcement bravely fought back.

I'll be watching the hearing tonight, because we need accountability."
64,RT @NBC12: More federal funding advances universal broadband in Virginia https://t.co/7l609vRkfX
65,"The events leading up to and during the January 6 insurrection show democracy is fragile, and we need leaders to stand up for what is right, work hard for their constituents, and protect our democracy.

https://t.co/dbUuT7HvL2 https://t.co/Qa6Q9yX5OI"
66,"The House committee investigating the January 6th insurrection will uncover the extreme effort to overthrow U.S. democracy on Thursday.

Just over 100 days after the attack, I joined @NicolleDWallace to reflect on the horror I witnessed, and what to do going forward.

WATCH: https://t.co/fjEaSSbSm4"
67,RT @GarrettHaake: McConaughey does a damn good job here channeling the absolute horror and misery all those parents outside the notificatio…
68,"Being elected to Congress means finding solutions for the people you serve.

A top concern I hear among Virginians is the skyrocketing cost of Rx drugs.

We need to lower drug costs, give Medicare the power to negotiate, and hold pharmaceutical companies accountable."
69,"The murderers in Buffalo and Uvalde — both 18 — were legally able to purchase their weapons.

Under federal law, you must be 21 to buy a handgun — but just 18 to purchase an assault-style rifle.

Congress must raise the minimum purchase age to 21 and fix this disparity."
70,"Our volunteers and interns knocked doors and handed out yard signs across #VA07 all weekend!

#SpanThe7th #TeamSpanberger https://t.co/lE1J9PfXVa"
71,"78 years ago today, American servicemembers risked everything for the cause of liberty when they stormed the beaches of Normandy.

We honor their bravery, sacrifice, and their legacy as an example of our nation’s commitment to freedom."
72,"RT @timkaine: Virginia requires magazine limitation for duck hunting—no more than 3 rounds in a shotgun. Why? It's not fair to ducks.

Yet…"
73,"It was great to attend services at Antioch Baptist Church this morning. The church is one of the oldest in Culpeper, VA — on July 17th, the church will be celebrating its 163rd anniversary!

Thanks for welcoming me! https://t.co/Tsgp3Pdcx8"
74,"If we are serious about protecting America’s children —and all Americans— from gun violence, then we need to turn our reactions of horror into action.

Read my op-ed about my plans for action on gun reform in @NewsInTheBurg:

https://t.co/XSIQdFPKCg"
75,"🚨🚨🚨

In less than a month, child nutrition waivers are set to expire.

These waivers have helped feed thousands of Virginia students.

Congress must act now on my bipartisan bill to give @USDA authority to extend waivers and feed students through 2022-23 school year."
76,"Every intern, volunteer, and organizer is a massive boost to our already energetic campaign to hold #VA07.

If you are looking to get involved, consider joining our #TeamSpanberger summer intern cohort.

https://t.co/PsZR0ub9UZ https://t.co/exFjxZgNZ5"
77,"Today, I #WearOrange for National Gun Violence Awareness Day.

Everyday, I will keep working to pass commonsense gun reform because no one — absolutely no one — should lose a loved one to gun violence. https://t.co/cwrOe54Hzg"
78,"I'm working with colleagues in Congress — on both sides of the aisle — to move commonsense legislation forward to save lives.

I'm clear with where I stand, but sadly my GOP opponents offer only platitudes or no comments at all.

https://t.co/ByKjFdOPkF"
79,"May was a busy month for #TeamSpanberger!

Join us in June to #SpanThe7th. https://t.co/FVNgZnd6i8"
80,"Another heartbreaking shooting, this time at a hospital in Tulsa, has left at least four dead.

These mass shooting events are not normal. Commonsense, responsible gun violence prevention actions are needed — now. https://t.co/Dh5F6Hb6R5"
81,"Last week, 19 innocent children and two teachers were murdered by a gunman who bought an assault-style weapon just after his 18th birthday.

During Gun Violence Awareness Month, I will keep working to advance gun violence prevention policies that can keep Americans safe."
82,"Today marks the start of #PrideMonth — a month devoted to celebrating Americans who raise their voices against injustice and fight for change. In Congress, I will always be committed to the equality and safety of Virginia’s LGBTQ community."
83,"Three years ago, a gunman shot and killed 12 people at the Municipal Center in Virginia Beach.

To best honor their legacy – and the lives of so many others afflicted by gun violence – Congress must act to help put a stop to senseless mass shootings."
84,"Midnight marks our deadline for May fundraising.
 
This election is about the future we build for the next generation — and it's all hands on deck.

Chip in to keep us going!
 
https://t.co/dbUuT7HvL2"
85,"It’s past time that lawmakers take a vote on my bipartisan bill to ban Members of Congress (and their spouses) from buying, trading, and selling individual stocks.

https://t.co/mJSsG625pN"
86,RT @NBC12: RETWEET NOW! Virginia State Police said they are looking for a  black 2007 Dodge Ram pickup truck with Virginia plates that read…
87,"RT @MarkHertling: This ⁦@BulwarkOnline⁩ piece by ⁦@DrTedJ⁩ is the best ever on Memorial Day. 

Standing alongside a Superintendent at an ⁦@…"
88,"On Memorial Day, we remember and honor the brave Americans who made the ultimate sacrifice in service to our nation, in support of our American ideals, and defense of freedom."
89,RT @RepDonBeyer: “More children die by gunfire in a year than on-duty police officers and active military members.”
90,We had so much fun talking with voters in Woodbridge and Montclair yesterday — thanks to everyone who showed up. Let’s do it again soon! https://t.co/cvwAQjalGB
91,"RT @HalaAyala: Today’s kick off with @SpanbergerVA07 was absolutely amazing! This powerful team knocked over 1000! 

A huge thanks to Team…"
92,RT @Kipmalinosky: Great day to canvass for ⁦@SpanbergerVA07 with ⁦@BookishFeminist⁩ ⁦@richardmskinner⁩ ⁦⁦@arlingtondems⁩. Making progress o…
93,"Our campaign opened its doors to our #VA07 Fredericksburg HQ, and it was a blast seeing new friends and old who had a lot to say about our movement to get things done for the people of Virginia!

Thank you to everyone who came out to support us. 

Take a look inside! https://t.co/Nx4cUOJCG4"
94,"As we begin this Memorial Day weekend, let us honor all the brave Americans who’ve made the ultimate sacrifice in service to our country and we hold our nation’s Gold Star families in our hearts."
95,"Today, I joined members of the new #VA07 community as we honored Forrest Nelson Leamon whose name was added to the Prince William County War Memorial honoring County residents who have died in combat. https://t.co/JmyQgDQ8bC"
96,".#TeamSpanberger will also be in Prince William County at noon!

Click the link below to join us.

https://t.co/5F6uCZgyqy"
97,"Join us on Saturday to #SpanThe7th for a canvass launch in Woodbridge!

Register to join us 👇

https://t.co/HmqSYXefss"
98,RT @TheLastWord: .@Lawrence speaks to Rep. @SpanbergerVA07 about how the high-capacity magazines used by the Uvalde shooter were previously…
99,"Three years ago, 9-year-old Markiya Dickson was shot and killed while playing with other children on the playground in Virginia. 

Today, I’m thinking of her - a treasured daughter and sister with an unforgettable smile - and I’m holding her family in my heart and prayers. https://t.co/1UMM2fu7cF"
