Unnamed: 0,Text
24,💯 @JohnFetterman — let’s get to work! https://t.co/HMpH6TM9Hd
25,Fun for the whole family at the Oakmont Night Market. My kids recommend the pepperoni rolls! https://t.co/t6AYeUsAYm
26,"Big congrats to the Antelopes! 

https://t.co/7ibSJFzCdb"
27,"RT @commondefense: Today, the Senate passed the Honoring Our PACT Act, a bill that honors our commitment to veterans by studying and treati…"
28,"RT @votevets: Tens of thousands of veterans will finally be getting the care and coverage they need and deserve. 

https://t.co/yLCr2lTyeZ"
29,"Last I checked, Pat Toomey had no problem sending my buddies and me off to Iraq at a cost in the trillions, but now he's worried about the price tag to take care of us? If you won't take care of the warfighters, then you can't afford the war. #ChickenHawk 
https://t.co/8K76rOifZn"
30,Congratulations! https://t.co/8uvlKCOGdV
31,This campaign is all about building and making stuff right here in western PA with our union brothers and sisters doing the work. @GoIUPAT DC 57 is training people in #PA17 to do exactly that--thanks for having me to your top-notch training center today! https://t.co/xDuLlGqL2a
32,"Record profits for Big Oil, on the backs of hardworking Americans over-paying at the pump. They need to start investing in ramping up production to ease prices. And we need people in Congress who aren’t afraid to take on corporate greed. 

https://t.co/mP4xJFDJ7b"
33,"This Navy guy wishes the U.S. Army a happy birthday today! I couldn't have been prouder to have served with so many patriotic and dedicated Soldiers in Iraq, representing the best of this country from every corner and walk of life."
34,"Today #PA17 was named a top-priority race in the country. Here in Western PA, we don’t back down from a tough fight, and we’re ready to take this campaign for our common good and a government that serves all of us to victory this November.

https://t.co/ZYitrDVyLt"
35,"They're gouging us, folks. And if we keep letting huge corporations run our government and buy right-wing politicians, nothing will change.

https://t.co/yFDkvfpkXb https://t.co/gzqM41STh3"
36,"I'm honored to be #endorsed by @PPact, and will always fight for reproductive freedom!"
37,"With SCOTUS poised to toss aside decades of precedent in #Roe, the stakes could not be higher. The radical right &amp; my opponent can’t wait to ban abortion nationwide without exception, turning back the clock on reproductive freedom and the fundamental right to privacy. (1/2) https://t.co/n8odItOvh1"
38,It’s always great to spend time with the Uncommon Grounds crew in Aliquippa — and congrats on a great youth summer kickoff party with today’s Prayers over Pancakes! https://t.co/c7TG44Pci6
39,S/o to Tracey Antoline-Paton for introducing me to so many voters today!
40,"What a great time in Beaver today for Garrison Day, talking with friends new and old about this campaign for our common good. #PA17 https://t.co/byIRueLmqY"
41,Come support the Rochester girls volleyball team car wash — Ohio River Blvd in Rochester! https://t.co/lzduCkwlg0
42,You don’t have to be a veteran or a parent to know that we need some common sense reforms or to be horrified that these massacres that have become all too familiar to us. The radical right can keep their thoughts and prayers. We need action.(2/2) https://t.co/iDLFFzfNra
43,"Tonight I was honored to support the Beaver County #MarchForOurLives rally. Like you, I am shattered by the number of Americans who are murdered every day by gun violence. (1/2)"
44,"#UnionYES

https://t.co/M7JLIGIfy9"
45,"Burn pit exposure affects so many of us who served in Iraq and elsewhere, and I will do everything I can to make sure my generation of veterans has the VA coverage and benefits that’ve been earned. https://t.co/N0XkO96lxo"
46,"With the radical right trying to strip away voting rights --

*checks notes* 

-- it's time to send a voting rights attorney to Congress.

https://t.co/bMgKYsWM8e"
47,"At the Naval Academy, we learned 'Ship, Shipmate, Self"" and putting the mission and others before yourself. That's what this campaign is all about: fighting for our common good. When I’m in Congress, you can count on me to never lose sight of these values. https://t.co/4SocECD3jh"
48,RT @bhall979: Congratulations to @steelworkers District 10 Asst. to the Director George Piasecki on being elected as Secretary-Treasurer of…
49,"The last thing we should do is reward countries being investigated for cheating American workers &amp; businesses. We should use our trade laws to protect American jobs &amp; manufacturing &amp; make sure our economic foes feel the full weight of our economic power.
https://t.co/W0WrzOMx3m"
50,What @votevets said. https://t.co/FAuhmSsIiH
51,Took the family to Swissvale Pride today and was glad to see @steelworkers &amp; @UFCWLocal1776 out in force. Love will always win 🌈 https://t.co/H4TRyy6ayA
52,Up and down the ticket we’re ready to fight and win in November 💪 https://t.co/Uir5LOQtyx
53,Great to stop by the grand opening of Gradually Empowering Minds (GEM) Learning Center in Ambridge today. They are offering kids in the area summer and before/after school programming. Check them out: https://t.co/QrNcSjPyw7 https://t.co/Wk21QsHgQE
54,Congratulations! 🎉 https://t.co/fVwwpC6noI
55,Proud to stand tonight with @MomsDemand to demand an end to gun violence. #WearOrange https://t.co/T9R5h0il7q
56,"Great talking to voters in Mt. Lebanon tonight at the First Fridays concert series. Across #PA17, folks are fired up and ready to beat the radical right! https://t.co/8YWmQZoxEG"
57,Congratulations ✊🏼 https://t.co/6jMHED8MiH
58,"Proud to stand with Parkhurst dining workers at RMU fighting to form a union with @32BJSEIU right here in #PA17. Every worker deserves the freedom to form and join a union, free from union busting and intimidation. https://t.co/EJ6aqOipRV"
59,RT @32BJSEIU: Samson Smith @RMU worker thanks elected officials and leaders here who are here supporting the @RMU workers right to organize…
60,"""Ship, Shipmate, Self."" 

It's a simple lesson I learned in the Navy. You put the mission first, you put others before yourself. 

These values are core for me, and they're what this campaign for our common good is all about. https://t.co/OxhvMe5vkz"
61,"Pride is about freedom: to love who you love, to live as you are. Yet the fight for that freedom is long from over. So this #PrideMonth in #PA17, let's commit to that fight for equal rights and celebrate what Pride is all about. https://t.co/QxzGzZdbVD"
62,Today is a great day to pass the John Lewis Voting Rights Advancement Act.
63,https://t.co/WpE9aHN17K
64,"""Because Amazon’s employment model is bad for workers, bad for the economy, and ultimately unsustainable, shareholders, customers, and policymakers must all play a role in making sure Amazon’s union busting does not succeed.""   https://t.co/qxhU5C3xjN"
65,"RT @unionveterans: As we head into #MemorialDay, let's not forget those who made the ultimate sacrifice for our nation, and make time to ho…"
66,Join the fight for our common good: https://t.co/mJTlzZBSzc
67,"I'm Chris Deluzio &amp; I'm running for Congress because corporations and the boot-licking politicans they fund are a threat to our democracy, our jobs, our communities. I was willing to give my life for this country and still think America is worth fighting for -- let's get to work."
68,RT @PittsburghPG: Alabama base may be renamed for decorated Etna veteran https://t.co/aNcgP0uNna
69,"Unions are coming ✊ #1u

https://t.co/WDvQLNuBzM"
70,"RT @GoIUPAT: Unionized women who work in the construction industry make 40% more than their non-union counterparts.

That’s the difference…"
71,"RT @EASCarpenters: #EASCarpenters wish our Brothers and Sisters a safe Memorial Day weekend.

#UnionStrong #UnionProud #MemorialDay https:/…"
72,"If you want a corporate-backed politician who's going to keep shipping our jobs to China and all over the planet, I am definitely not your candidate. Let's make stuff right here in western PA, let's have our union brothers and sisters make it, and let's get to work."
73,RT @AlleghenyLabor: Congratulations @SBWorkersUnited @pghsbuxunited on their successful union vote in Market Square! Welcome to the Pittsbu…
74,"We have to fight like hell to protect democracy and to take on the power of the billionaire class. It all comes down to 2022.

https://t.co/LU2EP1hcZv"
75,Corporate monopolies and the politicians they bankroll created the baby formula crisis. Politicians cowering to the NRA created the school shooting crisis. Don't tell me the radical right is 'pro-life': they ain't.
76,"My heart breaks for these kids, their teachers, and their families. They deserve more than our outrage, our thoughts, our prayers -- they deserve action."
77,"If you want absolutely nothing to change with our gun laws, I'm not your candidate. I've carried guns in uniform in dangerous places and know as well as anybody we need some common-sense reforms.  

https://t.co/4tFliIUrdM"
78,"Lots of good infrastructure $ and investment here for #PA17: that means better roads, bridges, and transit for our region — and solid union jobs to build em. I’ll always fight our infrastructure $.
https://t.co/krBkQf5ZQl"
79,"RT @PADems: Congratulations to @ChrisForPA, our nominee for #PA17. Western PA is ready for your leadership. Let’s get ready to win in Novem…"
80,"I’m Chris Deluzio, Dem nominee for #PA17. I’m a veteran, voting rights attorney, and sick and tired of seeing corporate greed destroy our jobs and communities. 

Let’s get to work. 

Follow, RT, donate to help us fight for our common good.

https://t.co/mJTlzZBSzc"
81,Good. And let’s break up the corporate power that’s let three companies control 98% of the country’s supply of baby formula. https://t.co/n4NYKQmKMp
82,https://t.co/B1NSa02hTa https://t.co/ngipaxsu3v
83,Thank you for choosing me as your Democratic nominee for Congress in #PA17! It’s an absolute honor to take this fight for our common good to November. https://t.co/GrwIQ9Syge
84,"RT @dccc: Congratulations to @ChrisForPA on his win in #PA17! Chris’ north star is fighting for western PA, for better jobs, greater opport…"
85,"RT @bhall979: When @steelworkers stick together and vote together, Steelworkers win together! Congratulations @ChrisForPA on your victory t…"
86,Victory! https://t.co/Xo8JZR2lb8
87,"RT @votevets: Congratulations, @ChrisForPA! #PA17 🇺🇸 https://t.co/WFZJOdjw51"
88,"RT @Redistrict: In #PA17, Chris Deluzio (D) and Jeremy Shaffer (R) win their respective primaries for Rep. Conor Lamb's (D) open seat. @Coo…"
89,Today is #ElectionDay in Pennsylvania! We're ready. Let's go! https://t.co/iyq4O1ZA7O
90,But we have a chance tomorrow to nominate leaders who will fight for our common good. I'm ready to do the job in Washington with the coalition that can beat the radical right here in #PA17. Let's get to work.
91,I've worn the uniform and led Americans in harm's way. I've worked to defend our voting rights and democracy as a lawyer. I've fought to form a union. And I'm worried about the future of this country. (1/2) https://t.co/jf6R7hJVGf
92,Let's bring back real competition and let's get our factories cranking out stuff. [2/2] https://t.co/DrwvL9TlhL
93,"When I talk about the risks of corporate power, this is exactly what I mean: letting three companies control 98% of the baby formula market. Now we have shortages, parents are scrambling, and we don't have the manufacturing base to ramp up production. [1/2]"
94,Nothing better than a #union canvas. Thanks to the hardworking members of @GoIUPAT District Council 57 for helping #TeamDeluzio #GOTV today in #PA17! https://t.co/ET1DxqVKAB
95,"RT @new_poli: The Pennsylvania Primary is tomorrow!🚨 New Politics is endorsing @RepHoulahan, @ChrisForPA, @Nancy4PAHouse, and @AndreDCarrol…"
96,"Tomorrow is the big day #PA17. When we launched this campaign last August, I never could have imagined the outpouring of support we'd receive in the months to come. To everyone in this fight for our common good with me - THANK YOU. https://t.co/ZiR72mPlP4"
97,"We are just 48 hours away from the polls closing, and we need all hands on deck to finish strong in #PA17. Can you chip in any meaningful amount today to help #TeamDeluzio in the field as we turn out as many voters as possible? 
https://t.co/mJTlzZBSzc"
98,"Tax 'em

https://t.co/vxzqsPsJyT"
99,"We should be making stuff and powering the country right here in #PA17. The Beaver Valley Power Station I toured with @IBEW 29 is a great example: provides UNION, family-sustaining jobs and clean energy to our grid. Win-win. https://t.co/kb8UYsMshD"
