Unnamed: 0,Text
56,A great night in #PutnamCounty for their Lincoln-Reagan Day Dinner with @ScottWalker. I spoke about all of the far-left policies coming out of Washington and how critically important it is to push back now and for the #GOP to take back the House in 2022. https://t.co/a00e1gPLsB
57,"It was a privilege to join my congressional colleagues from OH in thanking the men and women in the National Guard for their diligence and sacrifice. The Ohio National Guard has been in DC working to make sure the Capitol grounds are safe, and we owe them our sincerest gratitude. https://t.co/sOnZXntVg9"
58,Congratulations to Chris Joseph on his election as @GopLucas Chair! Chris will do a great job leading the party and helping elect Republicans in Lucas County. https://t.co/B9uRzGjsbG
59,Congrats to @Paduch! He’ll be an excellent leader of the @ohiogop as we work to elect Republicans across the state. https://t.co/wkKyF0g9BT
60,"With the stroke of a pen, Joe Biden's decision to cancel the Keystone Pipeline XL will have a real-life effect on the 11,000 hardworking Americans who will now be out of a job. This is a case of putting politics over people. https://t.co/OWEK2n3004"
61,Congratulations to @janeymurph on her re-election as @ohiogop Chair. Her leadership has been essential to the strong Republican election results we’ve had in Ohio in 2018 and 2020. https://t.co/BJ02G1LWfa
62,"Thank you to the hundreds and hundreds of supporters who put my sign in their yards. As a good conservative, please save it for next election. Many thanks again. https://t.co/QB2orZLkrI"
63,"I’d like to thank my constituents for providing me the opportunity to be their advocate in Congress, and I remain committed to serving every person who calls Ohio’s Fifth Congressional District home."
64,The residents of NW and West Central OH have shared with me what is most important to them since I was first elected in 2007. They are the reason why I am able to work on their behalf in Congress to find solutions to their most pressing challenges through casework or legislation.
65,It is an honor and privilege to have the trust of the people in Ohio’s Fifth Congressional District to represent and serve them in the U.S. House of Representatives.
66,"The polls are open for another hour and a half until 7:30pm. If you haven’t already voted, be sure to cast your vote in support of the GOP ticket before the polls close! #ElectionDay"
67,"Tomorrow is #ElectionDay. 

If you didn’t get a chance to send in your absentee ballot through the mail, be sure to drop it off in person tomorrow by 7:30pm. 

Voting in person tomorrow? Find your polling location here: https://t.co/2XZlbmtQGi https://t.co/qGviVjkpyy"
68,"Election Day is TOMORROW! Be sure to get your absentee ballot in the mail today to ensure your vote is counted! All mailed absentee ballots must be postmarked by today OR you can drop your absentee ballot off at your county board of elections office until 7:30pm tomorrow, 11/3."
69,"Bishop Thomas in @toledonews ""Life Hangs in the Balance.""

I'm proud of my pro-life record, + my endorsement from a number of pro-life groups including @nrlc, @ohiolife, Greater Toledo Right to Life, and Right to Life Action Coalition of Ohio.

#votelife

https://t.co/7D63hZVQPG"
70,"""Finally, let’s talk about one of the most important concerns in this region — energy. Under Mr. Trump the United States achieved energy independence for the first time in the lifetimes of most of us."""
71,"""He also kept his promise to appoint originalists to the Supreme Court of the US. His 3rd appointment, Amy Coney Barrett, is the best of all - a jurist whose mind and character and scholarship ARE first-class. We hope she stands against both judicial and executive excess."""
72,"From the endorsement: ""Under Donald Trump the economy, pre-Covid, boomed, like no time since the 1950s. Look at your 401(k) over the past three years."""
73,"The @toledonews hasn't endorsed a Republican for President in more than 3 decades, but they are endorsing President Trump! https://t.co/adYxPbOeji"
74,A chilly morning but a great crowd in Lucas County for President Trump and the #GOP ticket.  Remember to support Kennedy and French for the Ohio Supreme Court. #ElectionDay is 2 days away! https://t.co/KFzEW9QVNK
75,"Election Day is in ONE WEEK! 

If you received a mail-in ballot, make sure it is completed &amp; postmarked no later than November 2nd. 

Haven’t voted yet but want to vote in person? Make a plan to do so &amp; encourage others to do the same."
76,Did you receive a mail-in ballot? Election Day is right around the corner. Make sure you send them back ASAP to ensure your vote is counted!
77,"Addressed the crowd the afternoon ahead of @VP Mike Pence. He was in #LucasCounty to rally support for the GOP ticket.

Remember to vote as soon as you’re able. Early voting is available across the 5th Congressional District, and this election is going to come down to turnout. https://t.co/qBSzvtFyUY"
78,"I'm proud of my record of getting things done for #OH05. I'm in the Top 2% in the House in effectiveness - including passing laws expanding access to broadband, combating the opioid epidemic, and ensuring veterans can get cancer treatment closer to home. https://t.co/wPG7Tr3A62"
79,"Marcia early voted to get her #vote in and so have I. 

Either early vote or get your absentee ballot because YOU will make the difference in victory for the Republican ticket as well as for Justices French and Kennedy! https://t.co/f2r35oCnBj"
80,☑️ I just #voted - have you voted yet? I encourage you to vote &amp; get your vote in early if you can. Remember to vote for Justices French and Kennedy for the Ohio Supreme Court. Thanks for your support for our GOP Team!
