Unnamed: 0,Text
58,RT @FischbachMN7: Incredible crowd at the @MNGOP Lincoln Reagan Dinner. I was glad to share the message of why it is so important for Repub…
59,"Great finish to the MN-03 BPOU Convention Circuit last night in Bloomington.  Thanks to all the delegates and SD51 Leadership for putting on a great convention.

And a BIG thanks to all of our volunteers (some even share the last name Weiler)
#TurntheShipAround https://t.co/KCcQZrx7eb"
60,"Team Weiler, this is the first end-of-quarter deadline of 2022! Please chip in anything you can before midnight to help us reach our goal. https://t.co/QxsZqnvAhI"
61,"Thrilled to see our MN 3rd District on the NRCC Target List for seats Republicans are going to take back on November 8th.  #TurntheShipAround

Thank you @RepTomEmmer for your leadership and great video. https://t.co/bE5pnx9kir"
62,"RT @NRCC: One year out.

We are 5 seats short of the majority.

Let’s finish the job and #FirePelosi https://t.co/atSLWVDLc5"
63,"RT @SD49MNGOP: A thoughtful piece by @TomWeilerMN, candidate for Congress in #CD3:
Times are Difficult, and Rep. Phillips has Failed to Sho…"
64,"Another Great Weekend for Team Weiler.  Huge turnouts and excellent energy at SD 34, SD 35, and SD 31 Conventions.  Let's #TurntheShipAround together. https://t.co/E1w3xKhyZS"
65,"Great evening at SD 45 Convention.  Thank you to the SD 45 leadership team and to all the delegates for taking the time to be part of our American experiment.

Big wins for Team Weiler.  Full Speed Ahead towards the CD3 Convention. https://t.co/NCWkI0FAx7"
66,"SD 45:

Just like the oath I took 22 years ago, I am running for Congress to “support and defend the Constitution of the United States,” and I am running to fight to ensure the optimism and boundless potential of the American Dream is preserved for my kids and all Americans. https://t.co/E6UwAH3nEO"
67,"Dean Phillips has voted with Nancy Pelosi 100% of the time. He raised your taxes to:
🚫 Give free tuition to illegal immigrants
🚫 Support the Green New Deal
Does he represent California or Minnesota? I can’t tell the difference. Join my team at https://t.co/7GSNBndJqY. https://t.co/6eIHmkgpC9"
68,"Please find my Op-ed on how to address the historic crime in the 3rd District and Metro area below.  
#TurntheShipAround

https://t.co/yAQFCXhiiG"
69,Please join me at Billy's Bar and Grill THIS Thursday for a meet and greet! I will be discussing my vision for the third congressional district of Minnesota and how we will #TurnTheShipAround together. https://t.co/wiiGCcSndv
70,"Team Weiler was out in full force yesterday at all 5 BPOU Conventions in CD-3.  Big wins with Team Weiler delegates elected to the CD-3 Convention.  Thank you to the Team and all the supporters who have hopped onboard.
#TurntheShipAround https://t.co/eemKmArgET"
71,Great to see so many delegates last night in Maple Grove.  Thank you to the great Team at Malone’s. https://t.co/ivkuvQJMEz
72,"🍀🍀
  Looking forward to seeing everyone tomorrow night.  🍀🍀 https://t.co/DvPqIKExh5"
73,"St Patrick's Day Eve Meet &amp; Greet
Wednesday, March 16th, 4:30 pm - 6:30 pm
Malone's Bar &amp; Grill 

Go Irish 
@MNThinkTank @NDMNClub @MNGOPSeniors https://t.co/BRmC0lSOMG"
74,"Weiler for Congress at Full Steam Ahead

Great fundraising events last week.  Thank you to Congressman Lt. General (ret) Jack Bergman @RepJackBergman for his time and support.  

Momentum continues to build to #TurntheShipAround https://t.co/takEh0LopR"
75,#StateOfHockey https://t.co/ao2xhI9KrS
76,"Maple Grove and Andover, thank you for one h e double hockey sticks of a game.  Great game, great effort, great representation of the State of Hockey. https://t.co/YJitaNN12b"
77,"The Great State of Hockey.  
What a game so far."
78,Happy to see so many supporters and fellow candidates last night at our Meet &amp; Greet.  Thank you to the ⁦@excelsiorbrew⁩ team for being great hosts. https://t.co/ynlLzXNVnt
79,RT @TomWeilerMN: @POTUS made the right move to cut off Russian oil to the U.S.  Now let's regain American energy independence.
80,@POTUS made the right move to cut off Russian oil to the U.S.  Now let's regain American energy independence. https://t.co/fGfWf1G8Vn
81,I'll be at the Excelsior Brewing Company tomorrow from 5:30 - 7:30! Stop by for a meet and greet happy hour. 🍻  #MN03 https://t.co/8jvITmpmcD
82,This version of the Biden Administration Energy Plan might be more logical than the real plan. https://t.co/Q62NdczJkV
83,"Great to be at the Senate District Convention I grew up in yesterday, the NEW SD-49 ( ⁦@SD49MNGOP⁩ and ⁦@SD48_GOP⁩ ) with the tremendous support of the whole WEILER Family.

#TurntheShipAround https://t.co/C29La9izWF"
84,"RT @TomWeilerMN: @POTUS and US Congress, Americans are done funding Putin’s war.  No more Russian oil."
85,"@POTUS and US Congress, Americans are done funding Putin’s war.  No more Russian oil. https://t.co/oIjlGhttzQ"
86,"It is way past time to ban importing Russian oil. 

We, as Americans, cannot keep funding Putin's unjust war and his murdering of innocent Ukrainians.

@POTUS and Congress  --- it is time to lead."
87,"RT @TomWeilerMN: @SenTinaSmith figured out MN’s energy plan; as long as we do not have that dreaded 1 in 1000 year weather event —— a cold,…"
88,"@SenTinaSmith figured out MN’s energy plan; as long as we do not have that dreaded 1 in 1000 year weather event —— a cold, calm night in Minnesota. https://t.co/Ci4Z0MiZsT"
89,"RT @RepTomEmmer: President Biden, you owe it to us to chart our course back to safety and prosperity. The American people deserve better.…"
90,Thoughts &amp; Prayers for all Ukrainians 🇺🇦 https://t.co/p71lAJwa4u
91,"RT @TomWeilerMN: @RepDeanPhillips swings and misses.

Congressman Phillips fails to understand the $9 billion dollars was not just pulled o…"
92,"@RepDeanPhillips swings and misses.

Congressman Phillips fails to understand the $9 billion dollars was not just pulled out of a fish hole on Lake Minnetonka by Gov Walz, it is the hard-earned money of MN taxpayers and MUST be returned to MN families, small business owners, ... https://t.co/GTqDN7Fqsd"
93,"From @AlphaNewsMN, machete wielding man, 
“is a repeat violent offender who was arrested about two weeks ago on a felony warrant but promptly released on zero bail by Judge”

Zero bail for violent offenders must be stopped."
94,"Unacceptable.  We need more law enforcement officers on the streets and more criminals in jail immediately.  Long term prevention plans should be looked at as well, but action and leadership are required now. https://t.co/9MezeMXTIx"
95,Wow. Fly like the Eagles.  🇺🇸 https://t.co/FHKPsTDTMw
96,"The Why behind my run:  
Tom Weiler: From Ukraine to Minnesota, leadership is required https://t.co/p3YAtlvMLz"
97,"There is good and evil in this world.  Putin’s Russia is a force for evil, we as Americans, are a force for good.  

We pray, along with these Ukraine children praying the Rosary, for the people of Ukraine. https://t.co/VETw2LAA5n"
98,"Unfortunately, bad energy policy and ineffective deterrence strategy weakened America’s ability to influence Putin’s actions. There must be global consequences for Russia. We, as Americans, must all stand together in the face of this aggression and assault on liberty and freedom."
99,Thoughts and prayers with the brave people of Ukraine as they face an unprovoked and unjustified attack on their sovereignty and freedom.
