Unnamed: 0,Text
53,"RT @VPrasadMDMPH: Wow, the New York times has finally admitted 50% of the truth about kids &amp; masks; conceding downsides &amp; good outcomes in…"
54,Welcome to Twitter @logcabinrva! https://t.co/4fYdtmIwR3
55,@jmattingly306 Yessssss
56,OMG why are you so determined to keep little kids in masks at school? https://t.co/aTBEwarOQr https://t.co/1AtVPq4hot
57,"So well said by a mom friend of mine. Virginia’s littlest are still having to mask. That they have had to for the last 5+ months is crazy, let alone now. Let’s get the preschool &amp; childcare guidelines updated today! @GovernorVA @GlennYoungkin @VDOE_News @VDHgov #letkidslearn https://t.co/xDrpJqiPTl"
58,Excited for SB739 and what that means for K-12. But we shouldn’t have the strictest mandates on the littlest children. My 4 year old will have to go to preschool today in a mask. Many other area preschools still operating under the same guidelines.
59,Ok now let’s get preschoolers out of masks Virginia. DOE guidelines for preschool &amp; childcare still recommend all children 2+ wear masks. #letkidslearn https://t.co/HfhQUln95a
60,🙌🙌 https://t.co/orsJqcBOEU
61,Also @CardinalNewsVA is quickly becoming one of my favorite news outlets. Maybe only second to @Virginiascope @Jaaavis.
62,Interesting read by @gov_gilmore. Grid security is paramount. We saw last winter in TX what happens when a grid breaks down. China and Russia are not our friends and we must protect ourselves. @DominionEnergy https://t.co/dMzTFfOj9G
63,"""What our children have had to endure over the last two years will impact them for years to come. It’s time we end the insanity and let our kids be kids again."" @cToddGilbert. Fantastic work @Dunnavant4VA, @ChapPetersen &amp; @vahousegop! #letkidslearn https://t.co/dgpX6tbMKn"
64,Wishing for a @Commanders Super Bowl appearance https://t.co/fdFHpLLvEk
65,So sad. Fox is a great school and great community. Thinking about our friends whose kids woke up to this news. https://t.co/8GK6pvnf9L
66,"RT @caseyjflores: He joined an amazing group of guest speakers we’ve had - including @GlennYoungkin, @JohnCastorani, @TaylorKeeneyVA, @Char…"
67,"RT @caseyjflores: The Republican Attorney General spoke at the gay Republican meeting in Richmond, Virginia tonight. That’s all."
68,Devastating. https://t.co/ttgO1kBqYv
69,Major props to the 3 democrats who voted for this legislation! And of course thank you to @Dunnavant4VA for always fighting for our kids and our schools and @ChapPetersen for having to courage to do what’s right. https://t.co/2HseFThKLv
70,SB739 is up for final vote today. Contact your Senator this morning and tell them to vote YES! https://t.co/nlIwl8oH95 https://t.co/0yhR85Fdm9
71,"RT @HotlineJosh: This. 

Like I’ve written, the only thing holding back the Northern Virginia school districts from following suit in endin…"
72,Happy birthday @mikecherryforva! https://t.co/V95O8ppGxP
73,"RT @rorycooper: If Youngkin were a Democrat, northern Virginia would be complying with his executive order. It’s about politics, not masks."
74,"""For reasons like this, Europe’s infectious disease agency does not recommend masking for children under 12, and many countries avoid masking preschoolers. The U.S. stands out for its aggressive use of masks on young children."" #letkidslearn https://t.co/PT5MumiyRq"
75,"""The benefits of universal masking in schools remain unclear. Studies - in Florida and in England, for example - tend to find little effect on caseloads.... Other experts believe mandated school masking is almost worthless."" #letkidslearn  https://t.co/PT5MumiyRq"
76,RT @andrewromeo33: “The evidence suggests that the benefits of mandated school masking are modest and that the costs are meaningful for som…
77,Senator @Dunnavant4VA bringing the 🔥 Time to get schools back to normal. #letkidslearn @JasonMiyaresVA @GlennYoungkin https://t.co/I3V7UpHjnW https://t.co/jnabtfNYU9
78,#masksfortheenotforme #letkidslearn https://t.co/zwnqivjSnx
79,💯 We need @JenKiggans in Congress! @ROOZVA #VA02 https://t.co/258JPyPzFa
80,RT @GregAbbott_TX: Texas with no mandates vs. California with mandates. https://t.co/65rfKFIACQ
81,⬇️⬇️ #LetKidsLearn https://t.co/JZwn6b9wFO
82,"“Masking in schools was intended to be temporary, and there needs to be an exit ramp from these policies. Children have been suffering from mask effects for two years, and enough is enough.”"
83,"“Masking kids is not a damage free intervention. It negatively affects learning &amp; causes significant social and emotional harm. Masking impairs verbal and non-verbal communication between teachers and students, limits facial identification &amp; has occasional physical side effects.”"
84,"“U.S. policy is an outlier: the World Health Organization advises against masks for kids under 5 and only selectively for kids under 11, and many European nations have kept schools open without requiring masks.”"
85,“It is important to acknowledge that the risk of severe disease from COVID-19 to healthy children has always been low.”
86,"“There are several studies that show a minimal reduction in COVID-19 transmission with masks in schools, but the results were not statistically significant… In vaccinated children, the flu poses more danger than COVID-19.”"
87,"“This should be a time to peel back layers of mitigation that we now know to be ineffective, yet many school districts are doubling down.
There is no significant evidence that the kind of masking (i.e. non-medical) that is common in schools is worth it.” https://t.co/RBcuC20l91"
88,"@RTDSchapiro @GovernorVA Meanwhile, elsewhere in Northern Virginia… https://t.co/IyOOHhfiTw"
89,"A bipartisan issue @BeauCribbs and I agree on: “By modernizing and expanding our existing incentives, gig workers could turn into full-time workers right here at home. It’s an obvious opportunity to bring permanent high-wage jobs to Virginia before we fall even further behind.” https://t.co/tmTsE9YHHC"
90,Well this sounds delicious @zzqrva @ArdentCraftAles https://t.co/4zuMOtu4iT
91,Spot on @N2_America. It’s time to let kids get back to normalcy. It’s time to end the mandates on kids. #letkidslearn https://t.co/NGSCPsebCM
92,So well said @MarkObenshain. Bridgewater has a special place in our family’s hearts. Praying for the officer’s families and the campus community. https://t.co/Eb3IR8DuqN
93,This hits too close to home right now. We have to prioritize normal for our kids. Tired of hearing “kids are resilient” &amp; “they don’t mind wearing masks.” What we are doing to them is not ok. https://t.co/TATrWBVGGW
94,Every single word of this https://t.co/39m76SYsj3
95,@JenKiggans Is that the salted caramel chocolate cake from @Shyndigz? If so 💯 🔥
96,@RTDSchapiro @mmoran0226 @GovernorVA @BobMcDonnell They are lab schools —&gt; https://t.co/khqsT27hc9
97,"This ⬇️ Excited to see something started under @BobMcDonnell get the support to grow under @GlennYoungkin! And props to @senatornewman, @FmrDelCPeace @ @JennMcClellanVA who carried the bipartisan legislation in 2010. https://t.co/D9C0ErQqvy"
98,"Fantastic choice in @CarrieCRoth, @GlennYoungkin! https://t.co/ZY2dNCRQp7"
99,Conservatives in Virginia like @JasonMiyaresVA and @JenKiggans are fighting for clean energy solutions. Great to be with them tonight at the @cce_va reception! https://t.co/beLlKJJfUK
