Unnamed: 0,Text
57,"Enjoyed spending time with fellow Hoosiers at the Perry Township GOP Lincoln Day Dinner.

I heard concerns from Hoosiers about record inflation &amp; skyrocketing crime in Indianapolis. https://t.co/rps1S44WW9"
58,May we always remember &amp; honor the service and sacrifice of those who gave everything to keep us free. God Bless our fallen heroes and God Bless America. #MemorialDay🇺🇸 https://t.co/vlFhgvhXYt
59,"Here’s to a fast, clean, and safe 106th running of the Indy 500! https://t.co/N2mNtbz9j5"
60,It’s race week in Indianapolis! I'm looking forward to a great race this weekend with the 106th running of the Indianapolis 500. https://t.co/CCrlHkaB6Q
61,I’m thankful for our brave Hoosier veterans serving in our Armed Forces. God Bless our veterans &amp; their families. https://t.co/sLIxjiISoC
62,"Over the weekend I headlined the Knox County GOP Lincoln Day Dinner at the farm of past President of Indiana Farm Bureau, Don Villwock.

We highlighted our farming community and heritage. Thank you to our Hoosier farmers who work tirelessly to provide food and fiber to the world. https://t.co/RlQMSV5iWL"
63,"Safe Haven Baby Boxes continue to save lives in Indiana. For the 3rd time in 5 weeks, a newborn was lovingly surrendered at the Carmel Baby Box.

I am committed to working with Safe Haven Baby Boxes and expanding this life-saving initiative nationwide.

https://t.co/OiWl3Dq8LW"
64,"RT @FOX59: You're not imagining it: Gas has never cost more in Indiana
https://t.co/aiwkbLSNNB"
65,RT @nwi: U.S. gas prices are hitting new records every day. Check out average gas prices today and compare to the past in these five graphi…
66,"Under President Biden, gas prices have reached all time highs. Coupled with 40 year high inflation, these price increases are crushing middle class Hoosier families. https://t.co/hct9U75vpg"
67,"I’m grateful to the Indiana Sheriffs' Association and Indiana School Resource Officers Association for hosting me yesterday.

We had a wide-ranging discussion on the challenges they face and how we can support our brave law enforcement officers. #NationalPoliceWeek https://t.co/h7yusc6g0G"
68,"It was an honor to join the Indiana State Police Alliance this afternoon to discuss the issues facing our brave Indiana State Troopers.

I will never waver in my support of the Hoosier men and women serving on the thin blue line. #NationalPoliceWeek https://t.co/G03mjRPPTv"
69,"Hoosiers honor the men and women serving on the thin blue line who protect &amp; serve our communities by keeping us safe. 

I'm proud to stand with law enforcement and back the blue. #NationalPoliceWeek https://t.co/DYDTXGIUJ4"
70,"Hoosier families are suffering from President Biden’s supply chain and inflation crisis.
https://t.co/MwFugf2wWN"
71,"RT @byHeatherLong: Here’s where Americans are seeing big jumps in prices:

Gas +44% y/y
Airfare 33%
Eggs 23%
Utility gas 23%
Used cars 23%…"
72,"President Biden’s multi trillion dollar reckless spending spree has generated 40 year high inflation, causing our economy to recede for the first time in over two years.

https://t.co/5oC4eL0lUq"
73,RT @nwi: U.S. gas prices are hitting new records every day. Check out average gas prices today and compare to the past in these five graphi…
74,"RT @WISH_TV: Hoosiers who need to fill their gas tanks today will feel quite a bit of pain at the pump.

As of 6:30 a.m., the average gas p…"
75,"Under President Biden, gas prices have reached all time highs. Coupled with 40 year high inflation, these price increases are crushing middle class Hoosier families.

https://t.co/vFm7aifRli"
76,"RT @indgop: Hear from Kelly Craft, the 30th U.S. Ambassador to the United Nations, about her experience in international affairs and promot…"
77,"From rising energy prices to skyrocketing grocery bills, to unreasonable rent prices, the Biden economy is hurting Hoosier families. Inflation is out of control.
https://t.co/Ycwfcfq5qJ https://t.co/3QU1UexmuB"
78,May is #MilitaryAppreciationMonth. I am deeply grateful for the service and sacrifice made by the brave Hoosiers who have served and are currently serving our great nation. https://t.co/AsCWmtUs21
79,"Happy Mother’s Day to all Hoosier moms.

Thank you for being the backbone of our Hoosier families. https://t.co/pTlLxZgDmc"
80,"Great being back up in The Region last night with @JenRuthGreen!

As an Air Force Academy graduate and combat veteran, she will put Northwest Indiana first by growing more jobs, fighting inflation, and standing up for our veterans. https://t.co/SR6eKybH58"
81,"RT @GOP: “Hoosiers are in good hands as Senator Todd Young, Jennifer Ruth Green, Erin Houchin and the rest of the Indiana Republican Congre…"
82,https://t.co/C66VAeqabM
83,https://t.co/Upi42Yh5bZ
84,https://t.co/foGdmVZQHN
85,https://t.co/oKAsaydHnJ
86,https://t.co/RRRiHV56WZ
87,https://t.co/Eqx2J3flNA
88,https://t.co/gYe9GUfLza
89,https://t.co/komreXGWcW
90,https://t.co/cWX5zBlUoL
91,https://t.co/PGSapiH6lf
92,https://t.co/IKpwCwPN3M
93,https://t.co/Lg75sgVNpG
94,https://t.co/5xkUPt7Mlu
95,https://t.co/9V2DQ1nfSu
96,https://t.co/4qTYGstDHs
97,https://t.co/3cS63ZGYIi
98,https://t.co/bnGBBSvzaC
99,https://t.co/hgAXO8VZQZ
