Unnamed: 0,Text
75,This is called a (very awkward) pivot. It's what Greg Abbott does right after he lies through his teeth in this response. https://t.co/WDOaOaX8C1
76,"RT @madlinbmek: In a statement, @texmed leaders oppose SB 8 (new law) &amp; SB 4 (bill from special).

""The physicians of Texas never thought t…"
77,"RT @News4SA: WATCH IT LIVE: Mayor Ron Nirenberg, Congressman Joaquin Castro and former HUD Secretary Julian Castro will speak at a “Build B…"
78,RT @texasdemocrats: From historic jobs creation to infrastructure to supporting American families -- @POTUS and @TheDemocrats are working a…
79,"RT @wendydavis: While we slept, @CarolforTexas continued her filibuster to protect voting rights in Texas. She’s more than 12 hours in now…"
80,"RT @evanasmith: NEW from @MitchellFerman @carla_astudi: Energy companies showered @GovAbbott, @DanPatrick, other pols with campaign cash af…"
81,"RT @WelchForVT: Join the conversation on voting rights with me and @Castro4Congress here:

https://t.co/7H8foA36wz"
82,"RT @DiegoBernalTX: Your friends profited off the winter storm crisis. 

Give the $1M back. #txlege"
83,"RT @by_jmiller: Energy Transfer Partners raked in $2.4b off the deadly TX winter grid collapse, more than any other energy company. 

And a…"
84,"RT @jamestalarico: “Unlike our home state Senator @tedcruz, I’m leaving the state to serve my constituents—not to abandon them.” https://t.…"
85,RT @GinaForAustin: To the hundreds of Texans who felt like they went unheard after waiting all day &amp; night to testify against the Republica…
86,Truth https://t.co/wEU978gR6t
87,RT @JulianCastro: I’m proud of Texas Democrats for once again showing Washington what it looks like to fight for our democracy and voting r…
88,"RT @JulianCastro: Tonight I’ll join @JoyAnnReid live on-set from Washington, DC as Texas Democrats who walked out of the special session fl…"
89,"Excited for my brother @JulianCastro to contribute his perspective on @MSNBC.

For so long, the voices of Texans, particularly Latinos, have been left out of the national conversation, and I hope that’s starting to change. https://t.co/Vbs5UaijRH"
90,"RT @JulianCastro: This is a make or break moment for voting rights in Texas.

Texas Democrats used every tool in the toolbox to block Repub…"
91,"RT @UFWupdates: Marce shared this video of the garlic harvest in Huron CA. Under temps that reach well over 100°, farm workers are paid jus…"
92,"RT @BucyForTexas: The governor hasn’t given us an agenda for special session, but we’ve got one. And it starts with fixing the damn grid! #…"
93,"Congratulations to @hannahroebeck and @JamarrBrown and our @texasdemocrats for making history once again, and fighting for a brighter future for Texas. https://t.co/zSOqXqaamZ"
94,RT @JulianCastro: Democrats need to be as bold in protecting and expanding voting rights as Republicans are in attacking them.
95,"RT @LinaHidalgoTX: What Democrats in the Texas House have pulled off is incredible.

Unfortunately, they’re just temporarily stopping an un…"
96,RT @shannonrwatts: SHE DID IT! @MomsDemand Gun Sense Candidate @MelanieforNM easily won the New Mexico congressional special election last…
97,Congratulations @MelanieforNM! https://t.co/9Bf6nlLObc
98,"RT @MSNBC: Rep. Joaquin Castro: ""Republicans are willing to change any law they need to to take away people's right to vote. Democrats, at…"
99,"RT @GeneforTexas: Punishing working class office staff, maintenance, and other support services because he didn't get every single one of h…"
