Unnamed: 0,Text
67,"Asking for a friend…. 
#LetsGoBrandon https://t.co/6Fqj0qByaP"
68,@jerrywaynear14 Happy birthday!
69,Just saying!  #Truth #LetsGoBrandon https://t.co/FQqVFYFjFs
70,#LetsGoBrandon https://t.co/f6ekN86xwB
71,RT @Wallis4America: Brandon Wilkinson For Congress @brawil86 in #Missouri is fighting for Missouri and America.  Hear his story in this #po…
72,RT @jasonrantz: Why are so many food processing plants and warehouses catching fire all of a sudden? And as I was sitting in the studio get…
73,This is concerning. https://t.co/21QDTIUXQm
74,RT @ClayTravis: Every day it’s getting worse. Joe Biden isn’t well. This is sad: https://t.co/UAtG7CYzzj
75,RT @SwainForSenate: Meet Judge Kathryn Kimball Mizelle. She just ended the airplane mask mandate for all Americans. HERO! https://t.co/z1U1…
76,RT @TheQuartering: 49 Year Old Woman Taylor Lorenz Appearing At The Family Home Of Libs Of Tik Tok...Posting Her L' https://t.co/4wxUrrf2M3
77,"RT @disclosetv: NOW - Joe Biden: ""Happy Easter!"" Jill Biden: ""Wave... wave.""
https://t.co/Nb8VYjpuP9"
78,Legacy media are not our friends https://t.co/eBtmBIcYhc
79,"RT @RepMTG: Hunter Biden’s laptop.

It’s about to be released.

The contents are one horror after another.

But what bothers me maybe even…"
80,Inflation just hit 8.5%! This is the highest it’s been since 1981! This is the direct result of poor leadership and bad policy!  #LetsGoBrandon https://t.co/vzVBnMBQtY
81,RT @kelliwardaz: Democrats = Hypocrites
82,"@jerrywaynear14 Absolutely, and repeal the NFA"
83,"Let’s stop buying from over seas and start to build back the strong production America once had!
I have plans to make it easier for people to start a business and incentivize entrepreneurship! 
  #LetsGoBrandon https://t.co/CfEWuo0u4I"
84,"RT @AbrahamHamadeh: 🚨🚨!!!NEW AD!!!🚨🚨

Our Southern Border is a WARZONE

That’s why I’m proud to have the endorsements of Trump’s National S…"
85,"Public service announcement!
For real, if you like what I stand for, please help me get elected by donating $5, $10, or $20 to my campaign today! Together we can take back this country! 
https://t.co/Uw1hkFBbQo 
#LetsGoBrandon https://t.co/4BUbTsFk9Q"
86,"This will not end well…. We must take back our education system!  Helping great school board candidates get elected is the first step!
#letsgobrandon https://t.co/u1iqfmWWc8 https://t.co/RZSdtoaxcU"
87,"Energy independence is necessary for the security of a free state! 
#letsgobrandon 
Please help me get elected by chipping in $5 today!
https://t.co/Uw1hkFSNeY https://t.co/uuOZwuiw45"
88,"The most important rule of gun safety is
OWN A GUN
#LetsGoBrandon https://t.co/ZSNdeg40Lz"
89,"Energy independence is necessary for the security of a free state! 
#letsgobrandon 
Please help me get elected by chipping in $5 today!
https://t.co/Uw1hkFSNeY https://t.co/nuGStK3lh8"
90,"This is my friend @TerryNamkung, he’s running for US congress in Virginia https://t.co/LHDkZKp7P1"
91,"America is by far the greatest country in the history of the world! Don’t like my patriotism? I don’t care! 
https://t.co/RJ5LmXrhKI https://t.co/gxoDmZ1e79"
92,#LetsGoBrandon https://t.co/Py59Bj5Myo
93,This is legit. I watched her say it. https://t.co/WNzJjK4Pv3
94,https://t.co/1faKZpcPRA
95,"@TerryNamkung is retired a great guy, and will be an amazing congressman. https://t.co/0JbvY7GV9T"
96,https://t.co/Rur6fTQfcm
97,Join us on this Twitter space  https://t.co/dLxr7XGiB4
98,"Public service announcement! 
#LetsGoBrandon
@SebGorka @CoreyGibson @TerryNamkung @RepMontague @Villaverde4NC @America1stPact @ImerForColorado @laurenboebert @POTUS @VP @FoxNews @OANN @newsmax @AP4Liberty @DonaldJTrumpJr @IvankaTrump @HawleyMO @Jim_Jordan https://t.co/uTfsWM7wCK"
99,"I stand for our flag, our soldiers, our fallen, and our nation.  I kneel only for our lord! https://t.co/jmBhy4SM0b"
