Unnamed: 0,Text
85,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/HdhTc0QJnR"
86,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/brSNPSvbQ7"
87,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/tGDapITbLB"
88,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/aZqAV00P0J"
89,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/u9EiVmvtbI"
90,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/KrMunBD3bl"
91,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/cKtbse7y4L"
92,Pray for Ukraine. May God bless its brave citizens.
93,#txlege #Texas #VoteRed #redwave https://t.co/QchGdOITwm
94,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/deHFzhuQZA"
95,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/WZj6zNPSEA"
96,"https://t.co/sulD80IwQa
#txglo #txlege #2ndamendment https://t.co/voAcFEk4Hd"
97,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/hpg65r1jZ9"
98,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife #wethepeople https://t.co/dS4Y75MZs1"
99,"https://t.co/sulD80IwQa
#txglo #txlege #prolife #chooselife https://t.co/HLqHXWBrnr"
