Unnamed: 0,Text
68,"#Gasprices hit another all-time high. There is nothing that hurts working families more.

We should be incentivizing domestic production, adjusting regulations like the #RFS to enhance refining capacity, &amp; investing in clean PA #naturalgas.

#Joe Biden &amp; #Congress refuse to act. https://t.co/hd5P5Sv9nf"
69,Congratulations Lily! #Delco is proud! https://t.co/tYXoDOVRes
70,In #Congress I’d push against shrinking the fleet as well. We need an industrial strategy to enhance domestic shipbuilding and expand — not downsize — our fleet. A strong #Navy underpins our economic &amp; national security. I’ll fight for it when I win in November. https://t.co/7i6Sw2GBjA
71,"4/ On my watch, a system of justice for some &amp; a system of justice for others will be a thing of the past. I will work to give our communities the safety &amp; security they deserve. #galluchforcongress #PA5 #Philadelphia #Delco #Montco"
72,"3/ Yet there are carjackings in #Philadelphia every 4-6 hours. Most victims never get their property back. Even if the assailant is caught, oftentimes @DA_LarryKrasner reduces or drops the charge. Victims wait for justice — if they ever get it."
73,2/ A case in point. My opponent Mary Gay Scanlon @RepMGS was carjacked in December. Thankfully she was unhurt. The police responded &amp; she had her property back within a day. Charges were pressed immediately. She got swift justice — as she should.
74,"1/ “We have two cities: one for the wealthy &amp; well-connected &amp; a different one for everybody else.”

#ChesaBoudin is right about SF, but our backyard too. He won’t admit his leadership — like that of @DA_LarryKrasner &amp; allies in #PA5 — are largely responsible for this problem."
75,"Joe #Biden &amp;  #Congress continue to tout “the best economic recovery” ever. Families are piling up debt &amp; can’t fill #gas tanks. #Babyformula shelves are bare.

You can't tell voters who see what’s right before their eyes that they’re wrong or don’t understand what’s too complex."
76,"3/ In #Congress I'll get resourcing for mobile crime labs &amp; other assets that will speed case processing, prevent backlogs, &amp; arm prosecutors to put away violent offenders. I'll coordinate with any agency &amp; level of government to fight for moms like Patricia &amp; their communities."
77,2/ Part of holding someone accountable involves connecting them to a crime scene. Pat &amp; so many others like her lost loved ones whose killers couldn't be found for lack of evidence. That's why her voice should be heard.
78,"1/ This is Patricia Trippley. She lost her son to gun violence &amp; waited nearly 5 years for justice. I'll work so no mom suffers the same.

It's been proven that certainty of being held accountable is the single-greatest deterrent of violence. https://t.co/1rOx1M97QU"
79,"It costs more to fill the tank &amp; cart than ever before. On my watch we'll create an economy we deserve.

I'll restore fiscal discipline.

I'll fund energy infrastructure.

I'll invest in you &amp; enhance our productivity.

Ignoring your pain isn't an option. I'll fight for you."
80,RT @JohnArnoldFndtn: Government has invoked the Defense Production Act at least 6 times since 2020 when a shortage has occurred for a strat…
81,"Larry Krasner &amp; my opponent Mary Gay Scanlon share vision &amp; ideology. They’ve campaigned together, urged defunding police, &amp; leniency for violent offenders despite the repercussions.

Every year they’ve been in office we’ve gotten more gun crime than the last. Time for change. https://t.co/oLpu7P0TKC"
82,"I started reading this book last week, unbeknownst that I’d still be knee-deep in it on the anniversary of #DDay78. Ike shouldered burdens &amp; momentous decisions few could imagine with grace, dignity, yet tenacity &amp; vigor. We could use more of that in America today. #DDay2022 https://t.co/sWbSsNJSFK"
83,"RT @Jerry_Ratcliffe: Remember Philadelphia, gun possession prosecutions (VUFAs) dropped from 65% in 2015 to 36% last year. 
These are polic…"
84,"Every June 6th I post this. On this day in #Normandy in 1944, the greatest military operation ever undertaken got underway. Many of these men never reached the beach alive. But our nation achieved what few thought was possible. Put your day in perspective. #DDay2022 #DDay https://t.co/KSp8RgKwwM"
