Unnamed: 0,Text
45,Honorable Mayor Paul Walton will be marching with Madison County Pastors and Layman’s. https://t.co/rSOyOo9O8I  #athensgeorgia #clarkecounty #waltonforcongress #district10 https://t.co/A4FSmUTu9Y
46,It was a beautiful day with Representative Lucy McBath for the inauguration of Mayor Andre Dickens #andredickens #atlanta #representativemcbath #walton4congress https://t.co/NL66LCWEWA
47,It was a beautiful day with Senator Raphael Warnock for the inauguration of Mayor Andre Dickens #andredickens #atlanta #senatorwarnock #walton4congress https://t.co/21F9ISLyGO
48,Honorable Mayor Paul Walton issues Proclamation to the Boy Scouts of America for their work in the community. https://t.co/VANDbVToCo
49,It was a beautiful day with Mayor Andre Dickens #andredickens #atlanta #walton4congress #atlanta https://t.co/1A3IWVZOdv
50,"·
Jan 4
It was a beautiful day with Mayor Bottoms for the inauguration of Andre Dickens #andredickens #atlanta #walton4congress https://t.co/wAex9SPd08"
51,@MonicaKPearson https://t.co/w8kJ2xupa9.  .
52,Yesterday at Andre Dickens inauguration talking with Congresswoman Lucy McBath. #Lets Work https://t.co/fhiQmlaOPf
53,My wonderful city came out to support their Mayor in a children reading enrichment fair. https://t.co/bkU9dSHIWP
54,It was a pleasure to speak to the adult students of Madison County Leadership Program. https://t.co/HOeLqIHK9X
55,Mayor Paul Walton receives awards of Recognition and Achievement from the Georgia Municipal Association. https://t.co/wBXfMdgGci
56,What an honor to have our flag flown in honor of me. https://t.co/DdYarpRQXB
57,RT @Mayor4Congress: @walton4congress https://t.co/x0vlAvc6rN
