Unnamed: 0,Text
55,RT @IreneHLin: Thank you Adams County Dems for the lovely dinner gathering. It was an honor to let folks know why @NelsonforWI is the one t…
56,RT @downwithtyranny: Wisconsin Senate candidate Tom @NelsonforWI continues to be the ONLY candidate who supports expanding the court in ord…
57,RT @NelsonforWI: Today the Supreme Court’s extremist majority showed its true colors — trading away basic rights and freedoms for a backwar…
58,"With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/mUKC4nD7yr"
59,"We must expand our majority to abolish the filibuster, codify Roe v. Wade, and keep Mitch McConnell and the GOP in the minority. 

I will defeat Ron Johnson, abolish the filibuster, and work to codify Roe."
60,"RT @10Votes81: ""We must abolish the filibuster and codify Roe immediately.""-@NelsonforWI
#Dobbs #RoeVWade https://t.co/cuNCUs8De3"
61,We must honor RBG’s legacy and expand the court. I have been saying this for months and I’m the only candidate in this race willing to do so. https://t.co/bm0o72pT1I
62,"Ron Johnson wanted this. My promise to you is that I will keep fighting tooth and nail to win this election, protect the basic freedoms of people across Wisconsin, and send anti-choice Ron Johnson packing for good.

We need change.
https://t.co/KZ46jCxkhS"
63,"With Wisconsin’s 1849 criminal abortion ban still on the books, we need bold, immediate action in the U.S. Senate to protect women’s lives. Democrats must end the filibuster, codify a national right to abortion, and expand the Supreme Court."
64,"In the post-Roe America that is now our reality, the Senate is the frontline for abortion rights. We are just one Senate vote away from codifying Roe v. Wade into national law — and ensuring every American can make their own decisions about their body and their future."
65,"I know that so many folks in our community are grieving, outraged, and shaken. I want you to know that I will NEVER stop fighting to protect the right to choose for women across our state, and our country."
66,"Today the Supreme Court’s extremist majority showed its true colors — trading away basic rights and freedoms for a backwards, dystopian vision that the majority of Americans DON’T want. 🧵 https://t.co/6L2w39ZPN0"
67,"RT @NelsonforWI: 🚨 BREAKING: A new Marquette University Law School poll shows Tom Nelson beating Ron Johnson!

The biggest deadline of this…"
68,"Small business is the backbone of our economy. #ARPA saved countless businesses across our state thanks to Democrats in Washington. When I get to the Senate, Pres. Biden and Sen. Baldwin will have a true partner. https://t.co/pJMCyljhS6"
69,RT @NelsonforWI: My name is Tom Nelson. I have an F-rating from the NRA. I'm a @MomsDemand Gun Sense Candidate. I would have proudly voted…
70,"My name is Tom Nelson. I have an F-rating from the NRA. I'm a @MomsDemand Gun Sense Candidate. I would have proudly voted ""Yes"" on this bill. With your help, we can defeat Ron Johnson in November and continue to work on gun safety legislation.
https://t.co/BOe6nvZCZx"
71,"BREAKING: The Senate has passed legislation that will protect our children and saves lives. There’s much more to be done, but this is a huge step forward.

Unfortunately, Ron Johnson stood with the NRA and the gun lobby that funds his campaigns. When is enough enough for Ron?"
72,RT @RepSwalwell: You know who doesn’t seek pardons? Innocent people.
73,"Tomorrow before the Democratic Party of Wisconsin Convention, join Team Nelson for a reception at 9:00 p.m. CT in La Crosse, WI https://t.co/xHtgGeSPTx"
74,Ron Johnson must be investigated by the DOJ. https://t.co/QMYN6X7ou7
75,"Thank you @USJewishDems for hosting a thoughtful conversation with Wisconsin's U.S. Senate candidates.

Together, we have the momentum to defeat Ron Johnson. https://t.co/Kd9Qo05uvt"
76,Turns out there was election fraud after all. It was was perpetuated by Ron Johnson and his “intern.” They should both resign. https://t.co/47rlwz5lU2
77,"RT @NelsonforWI: With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/mU…"
78,"With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/mUKC4nD7yr"
79,"Joe Manchin is trending, which means it is crucial to remind you of the 50-50 gridlock in the Senate. 

When I defeat Ron Johnson, I will break this gridlock, abolish the filibuster, and make Manchin's vote unnecessary to pass meaningful change."
80,Ron Johnson is a joke. @StephenAtHome just has a way of highlighting what a laughing stock our senior senator is. Time to retire Ron. 📱 https://t.co/7HuXul2B8i
81,"RT @downwithtyranny: Marquette poll: Ron Johnson's approval ratings continue sliding downhill. In their June poll, just 37% of voters viewe…"
82,"RT @NelsonforWI: With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/mU…"
83,RT @USJewishDems: Ron Johnson aided Trump in his quest to overturn the 2020 election. It is critical that we flip his seat this November.…
84,It is absolutely outrageous that in the awake of all this senseless gun violence in our country (Buffalo massacre included) the Supreme Court rules New York can’t protect its citizens with common sense gun rules.
85,"We are approaching a CRUCIAL fundraising deadline on June 30th! Donate to this grassroots campaign today to help make sure Ron Johnson's Senate seat expires in 2022.
https://t.co/z30wvL4ZUl https://t.co/cU3lcJc1mT"
86,"How do we win the U.S. Senate? We elect the best Democrat to defeat Ron Johnson.

Thank you for hosting this forum @GrassrootsNSh!
https://t.co/ze1JKFSeFQ"
87,"With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/mUKC4nUIpZ"
88,I am ready to build a country that puts Americans first no matter who they are or where they come from.
89,"Looks like George is going to test-out of Geography!

🌎 Jun 23, 2022 🌍
🔥 20 | Avg. Guesses: 9.52
🟥🟥🟩 = 3

#globle"
90,RT @DanRShafer: Ron Johnson tried to overturn the election and then blamed it on an intern.
91,RT @USJewishDems: Jewish Dems are hosting the Democrats running in the Wisconsin Senate primary to face off against Ron Johnson in November…
92,"Black and Latino workers are seeing the biggest wage increases from union membership. Empowering unions empowers communities of color.
https://t.co/jsok2ucjIT"
93,"🚨 BREAKING: A new Marquette University Law School poll shows Tom Nelson beating Ron Johnson!

The biggest deadline of this campaign is around the corner and we can FIRE Ron Johnson.

Help us hit our EOQ goal: https://t.co/MtQdlhIm8J"
94,@ShawnFetta Thank you for hosting a great forum. Looking forward to another thoughtful conversation on Friday!
95,Medicare for All would solve a lot of our nation's problems. https://t.co/bZjEGtzGfT
96,"With your help, I will expand the Democratic majority and remove Ron Johnson from office once and for all: https://t.co/8WbG3lFtdA"
97,"Ron Johnson’s approval ratings are below 40%. 

He is extremely beatable, and Republicans are nervous. 

I’ve won six times in Wisconsin before, and in November, I will do it again."
98,Looking forward to joining them as we tackle Big Ag! https://t.co/VkJ9q7W5lY
99,"With Roe about to be overturned, @govevers convened a special session to make sure Wisconsin doesn’t revert to a draconian 1849 law banning abortion even in cases of rape or incest. Shame on the WI GOP for refusing to work with Evers. https://t.co/CVwdYk5fmZ"
