Unnamed: 0,Text
61,"Ron Johnson does not belong in the U.S. Senate.

I’m going to make sure he loses in November so that we can safeguard our democracy from dangerous people like him.

https://t.co/Eq1dLKUpYJ"
62,"There it is. Ron Johnson was directly involved in the attempt to overturn the 2020 election and overrule the will of Wisconsin voters.

He is a threat to our democracy and a disgrace to our state. I’m fighting like hell to make sure this is his last year in the U.S. Senate. https://t.co/3j3i4uCwWR"
63,"No Dobbs today. The next SCOTUS decision day is on Thursday.

Roe is still the law of the land.

Abortion is still legal in Wisconsin.

Patients can still access the health care they need.

Doctors can still provide abortion care.

And we're still fighting to keep it that way."
64,"If Ron Johnson won’t fight for the people of Wisconsin, I sure as hell will.

Help me defeat him this November. https://t.co/NRu4gLeytI"
65,We’re going to flip this U.S. Senate seat in Wisconsin and replace Ron Johnson with someone who will never back down from a fight—not even a tough one. https://t.co/PYDdOWRA0K
66,"Wisconsin abortion providers are preparing for Roe's fall—which would reinstate a cruel 1849 abortion ban in our state.

No exceptions for rape or incest. Doctors could go to prison for up to 6 years, be fined up to $10,000—or both.

It's barbaric, and we've got to fight back. https://t.co/GWniZo6dft"
67,"No one should be forced to travel—or even move—to another state to access the health care they need.

No one should have politicians like Ron Johnson making health care decisions for them.

No one should be denied their reproductive freedom. 

https://t.co/o53plcWcaX"
68,"Americans want commonsense gun safety legislation. Even a Fox News poll agrees!

The only people 'divided' on this issue are Republican politicians like Ron Johnson who've been bought off by the NRA. We need to defeat him if we want to keep our communities safe from gun violence. https://t.co/5lWzjWnLQI"
69,"RT @dscc: The threat to our democracy that showed itself on January 6 is ongoing. 

Senators like Ron Johnson continue to cast doubt on the…"
70,"We cannot ignore the reality of what's happening in America right now. There's a surge of horrific acts of violence against LGBTQ+ people, especially trans folks. This is a crisis.

The Senate urgently needs to pass the Equality Act to increase protections for LGBTQ+ people. https://t.co/vEum0s52Uv"
71,"Happy Father’s Day to all the fathers and father-figures, and to my husband + the best dad to our little cheese curd! 🧀 https://t.co/euZFrZVMxI"
72,Happy #Juneteenth! I had so much fun in Kenosha yesterday. https://t.co/cb8kuLjxaf
73,"On #Juneteenth, we celebrate emancipation and remember those who have fought for freedom. It’s incumbent upon each and every one of us to confront the systemic racism Black Americans still face today. We fight on for justice, equality, and equity for all."
74,"This is devastating for Wisconsin. Access to abortion care is on the verge of collapse and Washington politicians are failing to stop it.

We owe it to providers like @KristinLyerly and to the *overwhelming* majority of people who support reproductive freedom to keep fighting. https://t.co/QNX7qfNkXB"
