Unnamed: 0,Text
75,"RT @valforcongress3: I’m very disappointed on the news regarding Build Back Better and Sen. Manchin’s decision to not vote for it.

Fortuna…"
76,RT @Vote4AnnMarie: My name is Ann Marie Danimus. When I saw Cathy McMorris Rodgers vote against impeachment and initially support decertify…
77,Happy Holidays and Healthy New Year to all.  #afge54 #valforcongress3
78,Sending my thoughts and prayers to former Senator Johnny Isakson’s family. Praying for peace and comfort during this time of mourning.
79,"I’m very disappointed on the news regarding Build Back Better and Sen. Manchin’s decision to not vote for it.

Fortunately, we have a way to solve it in 2022: elect progressives into every office so the needs of the people are met every single day."
80,"Help me cancel gun violence by contributing to my campaign for US Congress!
https://t.co/V7j4Vzc0z9"
81,"School was cancelled in Polk County, GA today due to a gun violence threat.

Instead of cancelling school, let’s cancel gun violence and pass common sense gun safety measures."
82,"Even though I’m not running for the Senate, it needs to be said:

Protecting democracy is more important than a procedural rule."
83,"Great to see @Rivian is deciding to build a factory in the Georgia.

With Democrats passing the Infrastructure Bill and making historic investments in green energy, Georgia is becoming the spot for green energy companies and jobs.

Drew Ferguson didn’t support these investments."
84,Help us get elected today by contributing just $5 so we can hit our end of year fundraising goal! https://t.co/V7j4Vzc0z9
85,"When I’m elected to Congress, you won’t have to worry about me ever trying to overturn Democracy.

You can’t say that about any other Republican running in this race."
86,"Nine years ago today, 20 kids lost their lives due to gun violence in Newtown, CT.

The US has become desensitized to the murder of children because of the NRA and the GOP. It’s time to protect our kids and pass common sense legislation and save our country."
87,"My thoughts and prayers are with the people of Kentucky, Illinois, Arkansas, and others who were affected by the storms and tornadoes last night. I urge Congress to rush aid to the area so these people can rebuild their communities as quickly as possible."
88,"The threat Republicans pose to democracy grows each and every day. We have to stand up and fight against this, because 2022 may be our last chance to do so. https://t.co/qdQNPtvLNl"
89,"In both Troup and Spalding County, Republicans in Georgia took over the elections board and ousted several Black election officials. 

We need to pass federal voting rights legislations immediately.

https://t.co/QGuuCJ4GGp"
90,"Donate today and help elect someone who won’t lie or mislead the American people!

https://t.co/HBCK5ik2YH"
91,"Drew Ferguson isn’t living in reality if he thinks this economy isn’t rebounding and working for hardworking Americans.

We need a Congressman who’s living in the real world. https://t.co/YIPmNmLoK3 https://t.co/CfNAZ6YIxu"
92,"These are the long term investments we need to continue making our communities stronger. 

Not a single Republican voted to make your community stronger. https://t.co/Kj5tv8lcDo"
93,"Today, we mourn the lives lost at Pearl Harbor 80 years ago.

As a veteran, I stand behind our military and will always advocate for the protection of American lives both domestically and abroad."
94,"When Georgians elect Democrats, our hospitals get to stay open and keep providing care to millions.

Let’s keep electing Democrats https://t.co/YUbGegLZHr"
95,"This campaign is fighting for all Georgians, regardless of race, gender, religion, sexual orientation, or income.

We have to look forward and do things to help the working Georgian, not look back and hope things get better.

We have to make things better.
https://t.co/HBCK5ik2YH"
96,"My name is Dr. Valbrun Almonord, and I’m running to be the next Congressman for Georgia’s 3rd District.

I want a $15 minimum wage, to protect our environment, and make public colleges tuition free.

We’re trying to raise $10K this week, can you help? 

https://t.co/HBCK5ik2YH"
97,"October 2019: 128,000 new jobs is good!
December 2021: 210,000 new jobs is shameful.

I guess my opposition doesn’t want more high-paying jobs for Georgia… https://t.co/BSuoYXMlkc"
98,"The #BuildBackBetter Act will better the lives of all Georgians in so many ways, from historic investments in Climate Change to lowering prescription prices to investing in our public schools

No wonder no one in the Republican Party supports it https://t.co/nrwzSPeUzE"
99,"Contribute to our campaign today so we can take back Georgia’s Third District and give Georgians a Better Deal

https://t.co/PeJOeOhPu8"
