Unnamed: 0,Text
83,"How do you see your failure? As a classroom where your lesson comes from? Or a final decision where you’ll stay for the rest of your life without growth? If you view it correctly, it can be a pathway to your success! #thinkaboutit"
84,"As I try and wrap my head around the tragic events in Waukesha yesterday, I’m literally sitting here speechless. All I can do is pray for the families impacted, and those who witnessed it, and our State as we grieve yet another tragedy."
85,And we still need #JusticeForAhmaud https://t.co/lHpbRqshRN
86,"For 85 minutes, Kamala Harris became the first woman with presidential power https://t.co/pIHtnUEVSQ"
87,https://t.co/Vr4NDoLz4a
88,@mhouse53207 My sincerest condolences for your loss.
89,"This should be a way of life, not just a one time deal! https://t.co/8XBBIk0DoQ"
90,"Even though I knew the outcome would be just what it was, one can never prepare for the level of trauma that comes along with it. It’s a dark day in our country."
91,"I can absolutely say, I’m not surprised. It’s a sad day to know the outcome would be so much different if… you know what, never mind. I’m exhausted just thinking about it."
92,RT @LHBoogie: https://t.co/oN3tqwYvNV
93,"RT @MSpicuzzaMJS: .⁦@GovEvers⁩ vetoes Republican redistricting plans, sending maps to Wisconsin Supreme Court https://t.co/wp7C6ypzlU via ⁦…"
94,"RT @income_movement: If @Sen_JoeManchin &amp; @SenatorSinema refuse to extend the expanded #ChildTaxCredit, that would pull the rug out from un…"
95,"I wasn’t polled and I don’t know anyone who was, so who are they asking such a ridiculous question to? It’s not just a woman’s job to stay home and watch the kids. This also implies her worth, and career are inferior to that of a man’s. Wow… in 2021! https://t.co/thZ0Nnst5x"
96,@ChuckRocha @NuestroPAC @oh_eyelean Congratulations Eileen!!! Well deserved.
97,"RT @ava: Some people play the game. 
Others change it… 
https://t.co/Zy0hQVHml8"
98,RT @ChuckRocha: Donate link below! This is BIG people! I'm gonna open a whole six-pack of whoop ass on those #Texas Republicans. #BrownCons…
99,"RT @MSNBC: .@JoyAnnReid: According to a ProPublica report, a Tennessee county profited off the jailing of Black children as young as 7 year…"
