Unnamed: 0,Text
71,"RT @BillFOXLA: Border update:
- 220,000 + known gotaways since 10/1.
- Nearly 212,000 migrant encounters just in the RGV sector alone since…"
72,RT @RussellHunterAZ: After organizing a trip for us to the Yuma border. Congressman Andy Biggs explains how sophisticated and organized the…
73,"RT @GOP: Even before Russia invaded Ukraine, the average cost for a gallon of gas had risen by $1.14 since Biden became president. 

He cre…"
74,"Yesterday, I filed my candidacy for re-election to Arizona’s Fifth Congressional District. It has truly been an honor to serve these last three terms and I hope the good people of the Fifth District will entrust me to represent them in Congress again. 🇺🇸 https://t.co/ZnwhaDVxzd"
75,RT @RogerMarshallMD: Retweet if you want to fly mask free!  ✈️
76,https://t.co/pLU1KaBfN4
77,https://t.co/TiGfjCI8OG
78,https://t.co/rXgWtC6yC4
79,Busy morning of media at CPAC! Looking forward to speaking later today! https://t.co/qt7dmhXvtL
80,"THE LOUD MAJORITY WILL NEVER BE SILENCED, LET’S KEEP UP THE PRESSURE. CHIP IN TODAY! https://t.co/THJOfda6Zn"
81,"It’s a great honor to represent Arizona’s Fifth District in Congress and I look forward to serving for another term. If you live in the Fifth District, I hope you’ll sign the petition to keep me on ballot! Click the link below to sign 👇🏻 

https://t.co/buJGwuGMW2"
82,Looking forward to joining my friends at CPAC next Thursday! Will you be there? https://t.co/Wd9iIqkaTU
83,Harris doesn't realize the root causes of our border crisis are the policies of her own administration. Does any believe she can keep Ukraine safe? https://t.co/Ijl5h6bFey
84,Agencies like the IRS and the VA have devastating backlogs due to the drastic telework policies they put in place during the COVID-19 outbreak.  The American people are returning to normal and it's time federal employees did too. That's why I introduced the Return to Work Act. https://t.co/KdPSvQugdt
85,Biden’s Border Crisis continues… https://t.co/hVHGnIndrx
86,RT @freedomcaucus: 🚨🚨🚨BREAKING: House Freedom Caucus sends letter urging Senate Republicans to oppose all funding for the enforcement of va…
87,"If Arizonans want a governor who will protect their 2nd Amdt rights, they should elect @MattSalmonAZ. He’s A-rated by and a lifetime member of the @NRA. I’m voting for Matt and I hope you will too. https://t.co/ObyWcbdluL"
88,THE BORDER CRISIS RAGES ON: Hear my honest discussion on Real America with Dan Ball. https://t.co/aQ9XVN7pYr
89,Check out my latest appearance on NewsMax where we discussed my recent trip to the Southern border. https://t.co/66iShn6jtd
90,"Arizona is the most beautiful state in the nation and I’m so grateful to call it home! Happy 110th birthday, Arizona! 🌵 https://t.co/RyL0R9b5lm"
91,ICYMI: The House Freedom Caucus Hearing on Biden Border Crisis. https://t.co/IVFJF8N0sq
92,"Will the Left-leaning, Clinton-supporting media cover this? https://t.co/mFwY34oPyL"
93,RT @nypost: Clinton campaign paid tech workers to dig up Trump-Russia connections: Report https://t.co/1fiCC5P8tr https://t.co/oLEDblcF3E
94,"RT @GOP: End the mandates.
Stop the lockdowns.
No more forced masks on kids."
95,"Show your support for starting impeachment proceedings on Mayorkas and Biden for their brazen disregard for the Rule of Law by making a donation to my reelection campaign today:

https://t.co/THJOfda6Zn"
96,"President Biden’s nonexistent foreign policy is empowering the world’s most aggressive adversaries of our nation. That fecklessness led us to the current conflict between Russia and Ukraine. Check out my op ed for more.  

https://t.co/QiuxLH3nw8"
97,"RT @BillFOXLA: NEW: On Monday alone, Border Patrol in the Rio Grande Valley arrested three MS-13 gang members and a Salvadoran man who was…"
98,It’s time to end proxy voting! Most Americans have gone back to work and moved on with their lives. They should expect the same of the Members of Congress they elected to represent them! https://t.co/0SDS2SXPXp
99,RT @laurenboebert: The Biden Economy by the Numbers: https://t.co/gS2MpVAKgQ
