Unnamed: 0,Text
46,"It’s time to truly honor that bravery on battlefields with bravery in our Nation &amp; State Capitols. 
#HonorTheFallen #MemorialDay2022"
47,"While we enjoy picnics &amp; family gatherings, we remember those who did not come home from America’s wars. Wars that were fought for the freedoms we cherish. But those women &amp; men did not die for our country only to see our children die in American classrooms. /1
#MemorialDay https://t.co/KTpd1hoPKD"
48,"6 people shot in downtown Chattanooga, Tennessee, on Saturday night. Most of the victims were teenagers or in their early 20s. We must do more for our youth. MORE guns are NOT the answer
https://t.co/BnZhUm6itz"
49,"Stop at Ricardo’s house today - Thanks for inviting me in to cheer on Real Madrid! GOOOOALLLLLLLLLLLL What a MATCH! ⚽️ 
#desmoines https://t.co/xUsozTjocr"
50,RT @DeidreDeJear: Let’s prove a point: retweet if you support universal background checks.
51,"My name is Eddie Mauro. I’m a lifelong Democrat &amp; candidate for Iowa House. As a former teacher &amp; coach on the South Side, I’ve seen depleting infrastructure &amp; schools, &amp; families not having the resources to get by. It’s time to STOP forgetting about the South Side. #desmoines https://t.co/Bi7bLqdjAs"
52,"Let’s get this Memorial Day weekend moving. #jonbatiste 
https://t.co/jAjwgsHRos"
53,"Thanks, Bubba - for your support &amp; your shared love for our community. 🙏#SouthSidePride 
#desmoines #iowahouse #vote https://t.co/GgoH4LpB7H"
54,8am-5pm (Mon-Friday!)
55,"Vote early! Skip the lines &amp; start off the weekend with some DEMOCRACY 💪📢
✅ Eddie Mauro - Iowa House https://t.co/tuK1apN8Rk"
56,"RT @HallForIowa: The Iowa legislature “closed a loophole” last night that allowed 16-17 year olds to obtain and legally use firearms.

The…"
57,@HallForIowa These dark of night sneaky measures are the hallmark of the current Iowa Republicans. And this one on the heals of yet another mass killing of American children is appalling…
58,"More than 300,000 students have been traumatized by gun violence in schools since #Columbine 
… that was 1999."
59,"We MUST improve on background checks &amp; expand waiting periods. #GunControlNow 📢⬇️⬇️⬇️
“Unfortunately, the shooter on his 18th birthday bought TWO ASSAULT rifles… It’s the first thing he did when he turned 18,” said TX senator Ronald Gutierrez."
60,"So let me get this straight, the very teachers you have been accusing of being groomers the past 6 months are the people you want to arm to protect the kids. The GOP is intellectually bankrupt…
#NRABloodMoney #ProLifeMyAss"
61,"Mitch McConnell is telling America that every school, every church, every grocery store is at risk…Mitch lacks the courage to do anything about it… #RobbElementaryschool"
62,"Couldn’t agree more, George https://t.co/dhLK5CUngG"
63,"One day soon, I hope you get your heart out of your ass and do something to protect America’s children. https://t.co/YK3PSQq52l"
64,It will take this passion and determination to get to a better place when it comes to these tragic shootings Coaches that have competed at high levels have those special attributes to never give up. I will bring that competitive spirit to the state house to protect our kids! https://t.co/RbIdgMMOwR
65,"We appreciate the condolences, but suspect you will blame the school like you did the East High shooting or blame something else, but will show know leadership in protecting Iowa’s children.I’m running for the Iowa House to be in your ear every day to protect our kids! Buckle up! https://t.co/gJlEZtrm7T"
66,"My stomach sinks with sorrow. Tears form in my eyes thinking of the trauma, the shocking news parents &amp; loved ones are getting. Then I’m angry that this country allows this to continue to happen. And my head hangs in dismay…
#Texas 
https://t.co/nmCBDRcdU3"
67,"Willie Farrell has been on the South Side of Des Moines for decades. I appreciate his support &amp; our shared love of our neighborhoods!
#DesMoines #Iowa #SouthSidePride https://t.co/ksCFZdEWqX"
68,"Wow! Check out where your kids can take swim lessons this summer! 🏊 💦
#desmoines #iowa #swimming https://t.co/AQoS5DgK9l"
69,@chad_merrill HAPPY BIRTHDAY MA’AM! What a milestone &amp; HUGE reason to celebrate!
70,"@DMRegister Our #publicschools are facing unprecedented challenges coming out of the pandemic. The legislature should be working triple time to help students catch up academically, socially &amp; psychologically, as well as provide teachers the resources necessary to support students."
71,"We must identify mental health professionals to place in school buildings full time to help students heal. We can do so much better for Iowa’s children. /2
#publicschools #desmoines 
https://t.co/9ipOOEECAI"
72,"Our public schools are facing unprecedented challenges coming out of the pandemic. The legislature should be working triple time to help students catch up academically, socially &amp; psychologically, as well as provide teachers the resources necessary to support students. /1
#iowa"
73,"We know not everyone can show their support with a physical yard sign 🪧 So, instead SHARE this post of one! #Vote4Eddie #SouthSidePride #desmoines https://t.co/fz83h8Z6Er"
74,"Strong communities require strong public schools. Educators are stretched too thin, lacking in resources across the board. Students are facing a mental health crisis. As a former teacher &amp; coach, I’m ready day one to make #education a TOP priority in Iowa.
#democrat #desmoines https://t.co/0SipRCReNR"
75,"A true treasure on the South Side. I’ve known the Brooks family for a lifetime &amp; you couldn’t ask for better friends, better family-owned business, world-class butcher, or sandwich 🥪. 
Love ya, guys. Here’s to another century on the #SouthSide. #desmoines
https://t.co/QoSEj7kFLJ"
76,"#NewProfilePic
I’m Eddie Mauro &amp; I approve this new profile pic ;) https://t.co/hD5SOeIRjv"
77,"Team Mauro - Coming to a neighborhood near you! Show them some love!!! 💕💜
#southsidepride #desmoines #iowahouse #EarlyVoting https://t.co/rGJGZZAC7H"
78,"Early Voting has started! Cast your vote at the Polk County Election Office today. Let's win this election &amp; shine a light on the South Side. Our community has been left behind long enough...
#DesMoines #SouthSidePride #EarlyVoting https://t.co/snIte83wkb"
79,"A bit cooler than other mornings this week, nonetheless another beautiful day on the South Side! Excited to spend sometime today at the Pioneer Columbus Senior Center to hear from more Des Moines seniors. #desmoines #southsidepride"
80,Spoke with a joyous group of seniors today on the South Side at the Polk County Senior Center. We shared stories from our upbringings on the south side. What a fun group! #polkcounty #iowa #desmoines #southsidepride https://t.co/Mw9RruvrCr
81,"…a facility on the South Side to help the same people Frank was dedicated too. Frank’s Place.  Stay tuned… /2
#desmoines #southsidepride"
82,"This is how we celebrate life on the #SouthSide. The community coming together to recognize a wonderful gift. A warm heart, a huge smile, an unwavering friend who touched thousands. Today, we raise a glass to Frank. Tomorrow, we get back to carrying on his unfinished work… /1 https://t.co/o4H620yR0f"
83,"The children said Mary Jackson, NASA's first Black female engineer, was a better fit in part because the school's name should reflect its diverse student body. 👏👏👏
#desmoines #publicschools #Diversity 
https://t.co/K0nJ3vTZZC"
84,So - you and Trump for 4 years complained about regulation. Inspectors was reduced to about 3 people to cover the entire industry. And now it’s Biden’s fault that the deregulated industry can’t provide enough supply?!?! You are getting good at the sidestep @SenJoniErnst https://t.co/inLdQ9WWA9
85,"Join in live for Frank Cataldo’s service. 
https://t.co/xsOhQzE5Nl ⬅️ 
#desmoines #iowa #frankcataldo"
86,If you ask @SenJoniErnst she would blame the wet spring on Biden… https://t.co/uAUICUARaE
87,"“Eddie grew up here. He knows the neighborhoods, the people, the schools. He knows the South Side because he is the South Side.”
John Brooks of B&amp;B Grocery, Meat &amp; Deli. 
#desmoines #democrat https://t.co/UnsrjpUEKp"
88,Happy #515Day to all my Central Iowa friends! #desmoines #iowa
89,"Let’s celebrate this life – South Side friends share this news, Dowling friends, hockey friends – please share in your networks, the family looks forward to seeing you. 
https://t.co/LJsNprysOw"
90,"And when the good Lord decided to throw yet another curveball, the family stood alongside at constant vigil to help ease his pain. /3"
91,"Growing up he made us proud because of his contagious smile, his athleticism and his unwavering friendship. Then, he hit a rough patch and with his determination and support of family he battled back from hell. /2"
92,"To know the South Side is to know the grit of the community. Where families rallied to support each other. And when we say family it wasn’t always blood family, it was cousins by heart. This young man demonstrated the pride of the South Side. /1 
#desmoines #southside"
93,"The lack of meaningful leadership for elected representatives, the dog whistles by TV, Radio &amp; other influencers have made Americas more hateful toward one another…. We can &amp; MUST do so much better. 
https://t.co/aWCZLzUY2L"
94,"Installed Smoke / Carbon Monoxide detectors in homes on the South Side today. Great effort by the American Red Cross &amp; the Des Moines Fire Department to protect lives &amp; property!
#desmoines https://t.co/eIxPuHQ0vY"
95,"Stunning report. Every Iowan should be upset about how corporations use their influence to create bad policies. Policies that harm Iowa workers. The Governor was in on this charade as well. 
https://t.co/I4PI0y8LPX"
96,Um no - anti-law enforcement rhetoric was spewed endlessly from conservative media to stoke division. You are good at that too Joni… https://t.co/mFyXdDYYWb
97,No shit. Were you elected to whine all the time or deliver solutions? Where were you when planning was needed to turn the markets back on.  I think whining then too. SMH. https://t.co/dBGIk7s1O9
98,"Dust storm? In NW Iowa? Wow! Be sure to keep your ears &amp; eyes on the weather tonight, as we’ve got high wind alerts here in the metro as well. https://t.co/yhGP5s5j1A"
99,"Thank you to all our school nurses! 
#SchoolNurseDay https://t.co/0BSnLyunHl"
