Unnamed: 0,Text
29,Thanks for your support! @abd130usa22nq
30,Thank you for your support!  @themouthmatusow @BruceLevitt
31,"""Independence is my happiness, and I view things as they are, without regard to place or person; my country is the world, and my religion is to do good."" -T. Paine

Join me in supporting our President to Make America Great Again!  #VoteNadell🇺🇸
@POTUS @RealJamesWoods https://t.co/ZkBlNpA6vF"
32,@mommakirkland I could not agree with you more! Thank you for your support!
33,"Do you know....that the $300/month Core Health Care Plan with riders is WORKING across America? Together, Let's add two more facets:
1) Lower Prescription Pricing
2) Intrastate Telehealth
Get more details at: https://t.co/AJA07l2r4N"
34,@1GaryBernstein @thechipburner @ArgossPress @IMissPrinceToo Thank you for your support!
35,"""Reason obeys itself; and ignorance submits to whatever is dictated to it"" ....Thomas Paine
#WalkAway #VoteNadell

@thechipburner @1GaryBernstein @ArgossPress @IMissPrinceToo https://t.co/lfTkP8AyPI"
36,"""Our debt to the heroic men and valiant women in the service of our country can never be repaid. They have earned our undying gratitude. America will never forget their sacrifices.""
~Harry S. Truman https://t.co/SCLHsK3fET"
37,https://t.co/uA5CXGnSr3
38,@1GaryBernstein @DanWantsFreedom @BuzzPatterson @Ted_Howze @dgvaladao @YoungKimCA @GregRaths @MichelleSteelCA @JimOberweis @Becchi4Congress @claudiatenney @SeanParnellUSA Thank you for your support!
39,"Thomas Paine once said,  ""An army of principles can penetrate where an army of soldiers cannot"".  Please join me in supporting an 8 week Heartbeat Bill! #VoteNadell🇺🇸"
40,"I've had the opportunity to participate in a virtual Town Hall Meeting. The brilliance of Victor Salvador and Susan Proffitt Jobwish made the experience a delight, I am thankful for them and this project. Hear where I stand on some of the issues: 
https://t.co/f4a9aiFGYm"
41,"On this Memorial Day weekend...let us be reminded of the 
sacrifices made for our Freedoms.....Paine's words sum it up:  

""Those who expect to reap the Blessings of Freedom must, like men, undergo the fatigue of supporting it."""
42,Don't forget to check out my latest video.... https://t.co/fif2XrMSKW
43,@1GaryBernstein Thank you for your continued support!  Together WE CAN turn Nevada Red!
44,"Build that Wall, Mr. President.  Build it with steel, build it with Merit Immigration, build it by eliminating Chain Migration, and make it strongest with building American resolve to stay great with fully tuned border and port security!  #VoteNadell🇺🇸 https://t.co/zxkENiyjhZ"
45,Don’t forget to Vote Nadell!🇺🇸 https://t.co/Bwoh6AWio6
46,"Let's work together to Legalize Online Poker! #VoteNadell
@DannysDimes 
@ricander  
@KenLambertJr1  
@TexasHoldmRadio"
47,@thechipburner Thank you for your support!
48,https://t.co/IONsLQa7J3
49,"Let's work together to Legalize Online Poker! #VoteNadell
@RealJamesWoods 
@phil_hellmuth 
@themouthmatusow 
@philivey 
@thechipburner 
@CyndyViolette 
@jgomessports 
@DBearmanESPN 
@1GaryBernstein"
50,"Checkout my latest video....
 https://t.co/fM34W3oCut"
51,"Thomas Paine: ""These are the times that try men's Souls""  Words that ring true cuz, THEY succeeded in pitting neighbor vs. neighbor during the pandemic. To be masked or unmasked, gloved or ungloved all fueled by lies. Join me during these trying times to Make America Great Again!"
52,"President Reagan was right when he stated:  ""If we lose freedom here, there is no place to escape to, this is the last stand on earth""  Let's join together and continue the Fight for Our Freedoms!  #VoteNadell🇺🇸  @RealJamesWoods @1GaryBernstein @phil_hellmuth @themouthmatusow"
53,My great love for the outdoors and our wild kingdom will ensure thoughtfully preserved earth resources through foreign policies dually affecting our one incredible planet....Please support me and our planet! #VoteNadell🇺🇸
54,Thank you!
55,Please visit my website at:   https://t.co/AJA07kKQdf
56,@ArgossPress @realDonaldTrump @EricTrump @DonaldJTrumpJr Thank you for your support!
57,"Thomas Paine stated there are two distinct classes of men, those who pay taxes and those who receive and live upon taxes.  Please join me in supporting President Trump’s tax cuts and let’s make them permanent! #VoteNadell🇺🇸"
58,Please join me in supporting the enforcement of Global Governance Contracts!  #VoteNadell🇺🇸
59,@cgmqtd01_chuck Thanks for the follow and support!
60,Let's Reward states with Trafficking Vigilance by Commerce and Contracts.  #VoteNadell🇺🇸
61,"Build that Wall, Mr. President.  Build it w/ steel, build it w/ Merit Immigration, build it by eliminating Chain Migration, and make it strongest with building American resolve to stay great with fully funded border &amp; port security!  @POTUS @FoxNews @FoxNews  #VoteNadellNV03🇺🇸"
62,@CaronMo84285347 @realDonaldTrump Thank you for your support!
63,@CaronMo84285347 @MJ07111963 @SusanIverach Thank you for your support and question.  I'm aligned with our wonderful President Trump! #MAGA #VoteNadell🇺🇸
64,"Please DONATE to my campaign ....ANY AMOUNT will help me succeed! Click on link below. Thank you! #VoteNadell

Brian Nadell for Congress https://t.co/YtOxXkw8RF"
65,"Join me in supporting a nationwide sales tax in lieu of personal income tax, which is a good plan of action!  #VoteNadell🇺🇸"
66,Congratulations! @MikeGarcia2020  #CaliGoesRed🇺🇸
67,I've got one message for the gun control lobby... I ain't your Huckleberry!               #VoteNadell🇺🇸
68,Join me in supporting a Line Item Veto on limited Bill initiatives.   #VoteNadell🇺🇸
69,"@IMissPrinceToo @1GaryBernstein @RL9631 @JulieReichwein1 @EtheElephant1 @stlpcs @Ih8uJ @NJ_2_FL @KR_KAG @AngelWarrior321 @robjh1 @TMzedg @tagruber @rdrhwke @BPNevada @girlforce45 @BlondieVex @jwhaifa @EliRamsi Thank you for your support, I look forward to working with you and for you!"
70,@BlondieVex @1GaryBernstein @RL9631 @JulieReichwein1 @EtheElephant1 @stlpcs @Ih8uJ @NJ_2_FL @KR_KAG @AngelWarrior321 @robjh1 @TMzedg @tagruber @rdrhwke @BPNevada @girlforce45 @jwhaifa @EliRamsi Thank you for your support!  #VoteNadellNV03🇺🇸
71,@MJ07111963 @SusanIverach Yessss and thank you!
72,https://t.co/7BC1UTS7dJ
73,@1GaryBernstein @RL9631 @JulieReichwein1 @EtheElephant1 @stlpcs @Ih8uJ @NJ_2_FL @KR_KAG @AngelWarrior321 @robjh1 @TMzedg @tagruber @rdrhwke @BPNevada @girlforce45 @BlondieVex @jwhaifa @EliRamsi Thank you for your support!  #VoteNadellNV03
74,@1GaryBernstein Thank you for your support!
75,Thank you for your support!  #VoteNadellNV03 #MAGA https://t.co/fCnGo3bbQN
76,"Join me in supporting the move to a gold backed standard, already in motion to eliminate global banking meddling cartels and America will be whole and prosperous. #VoteNadell🇺🇸"
77,Join me in supporting Term Limits...Two full elected terms (12 yrs.) for Senators....Four full elected terms (8 yrs.) for Representative. #VoteNadell🇺🇸
78,@DebForTrump45 So do I!
79,@barrygreenstein Congrats Tina!
80,@senatemajldr Great pic!
81,@philivey Great Pic!
82,"@elonmusk  Move on over to Henderson, Nevada...we will take good care of you, your business and employees. #NadellNV03🇺🇸"
83,"Wishing all the Mothers, Grandmothers and Angel Mothers a very Happy Mother's Day! https://t.co/0Cb5o6X0VY"
84,"Unsure of what Nevada Voting District you reside in.... following this link and type in your address to find out:

https://t.co/f8K0DEJ6Jt"
85,"Truly.... ""and JUSTICE for ALL""!  🇺🇸 https://t.co/Q9UJzCPhjo"
86,"Join me in supporting President Trump's tax cuts, by making them permanent! Thank you and God Bless America!     #VoteNadell🇺🇸"
87,Please Help me bring Common Sense back to D.C.  Thank you and God Bless America! 🇺🇸 #NadellForCongress #VoteNadell   @phil_hellmuth @themouthmatusow @RealJamesWoods @POTUS https://t.co/028m3s8A06
88,"Join me in supporting an 8 week Heartbeat Bill! Thank you! 

#NadellForCongress #VoteNadell🇺🇸"
89,"Do you know.....that the $300/month Core Health Care Plan w/ riders is WORKING across America? Together let's add two more facets:  

1) Lower Prescription Pricing
2) Intrastate Telehealth  

Get more details at https://t.co/AJA07kKQdf"
90,"Please HELP me bring Common Sense back to D.C.  VOTE on June 9th, for me to become your Nevada District 3 Congressman!  Thank you and God Bless America!🇺🇸 #NadellForCongress #VoteNadell"
