Unnamed: 0,Text
49,"As Democratic Chair of the State Government Committee, I will oppose all efforts to engage in the systematic war on voting rights and our democratic process. The continued trafficking of the ‘Big Lie’ is dangerous. It must not be legitimized by Pennsylvania’s elected officials."
50,"Trump’s call for a fake audit of the legal, fair, and secure elections of Pennsylvania is a continued attack on democracy and the voters of our commonwealth. It is dishonest and without merit. #CancelTrumpism  #thread 

https://t.co/xDfYB6nueW"
51,@MichelleObama @PoliticsProse @SeminaryCoop @57thstreetbooks @bookbroads @UncleBobbies @harriettsbooks @AmalgamPhilly .. Philly is where it’s at
52,"RT @GaineyForMayor: I'm honored, humbled, and proud that the people of Pittsburgh have placed their faith in me by making me their Democrat…"
53,"@Steigerworld @timelywriter @AP I voted no. The law already allowed us to end the declaration with a 2/3 vote. We were unable to build bipartisan consensus to do it, so instead we removed constitutional powers of the executive. Not a good precedent."
54,"RT @SenSharifStreet: The General Assembly is not known for finding consensus, even on measures widely supported in PA like cannabis reform…"
55,"The PA Legislature ranks among last in bills passed in more than 40 years. @TomWolfPA’s decisive action saved lives during the pandemic

Legislative gridlock’s ill-suited for an emergency. On May 18th Vote NO on ballot questions 1 &amp; 2 to limit the Governors constitutional powers. https://t.co/fjFZSBbzkF"
56,RT @SenSharifStreet: 🧵 Reports of  Philadelphia Health Comm. Dr. Thomas Farley cremating and disposing of the remains of victims of the 198…
57,All in on  @Krasner4DA https://t.co/MRDQs7GVqe
58,RT @JoshShapiroPA: We're just 10 days away from Pennsylvania's municipal primary — and there are critically important questions on the ball…
59,All these things and more are possible because Americans turned out in record numbers last November. So let's expand access to the ballot and expand voting rights to vote by passing H.R. 1 and the John Lewis Voting Rights Act.
60,"Whether it's universal pre-K or community college, we know that education is the great equalizer, we should expand free access to these and other educational opportunities."
61,"We should immediately pass legislation to reform policing, ban chokeholds, &amp; create real accountability. Let's ban assault weapons &amp; work to prevent near-daily mass shootings. And let's finally pass the Equality Act to provide protections to the LGBTQ+ community—all long overdue."
62,We can build modern infrastructure while protecting the environment and battling one of our greatest challenges—the climate crisis.
63,"As we recover from the pandemic, we have the opportunity to create millions of good paying union jobs while raising the minimum wage to at least $15/hour and creating more opportunity for trade and technical job education."
64,"Tonight President Biden outlined a clear path forward for the Biden-Harris administration &amp; Congress to deliver once-in-a-generation progress for all Americans. I'm proud to stand with them as we work together to Build Back Better not just Pennsylvania, but America. https://t.co/g1DGtdvO4V"
65,"RT @SenSharifStreet: Proud to deliver another $354,000 to North Philadelphia. We'll be investing in playgrounds and green space for our kid…"
66,We must pass comprehensive use of force policies for police &amp; be deliberate &amp; consistent in holding bad actors accountable.
67,"We still have work to do to reform our criminal justice system &amp; achieve substantive &amp; measurable change. Justice for George Floyd is an important step in the right direction, but we have many miles to go."
68,"The jury’s guilty verdict today is justice served. Officer Chauvin committed murder and will be held accountable. But George Floyd is still gone, and this verdict doesn't change that. Law enforcement testifying against him is crucial in rebuilding police &amp; community relations. https://t.co/FiLu3GgHZH"
