Unnamed: 0,Text
80,"Here we go, folks. This is it. 

This is the moment we've been working so hard for!
For you. For our family farms. For our public school teachers. For Nebraskans.

Tag a friend in the comments and make sure they've tuned in their ballot. https://t.co/5Fk7FHNEhk"
81,"In a letter responding to receipt of fundraising appeals from  Rep. Jeff Fortenberry, former Sen. Bob Kerrey cited the need for strong health care programs as a primary reason he is supporting Fortenberry's opponent, congressional nominee Kate Bolz.
https://t.co/VhQLIgV25E"
82,RT @jmsesow: Visibility for @katejbolz today was a success! As we were finishing up we had a man stop by to thank us for our efforts &amp; tell…
83,RT @ChampionM0nster: @katejbolz Heck yes! Our vote for @katejbolz already dropped off.
84,"Thank you, Gina! Both for your vote and for your contribution. 

Our campaign is powered by Nebraskans (while Jeff's campaigns is fueled by special interests). https://t.co/PfTQl5tOOL"
85,"16 years..... And only 4 successful pieces of legislative action? Time's up.

Elect Kate Bolz to Congress. I'll get things done. https://t.co/EnWuiFcb9E"
86,Vote.
87,@NorfolkMorton YES!
88,⬇️ ⬇️ ⬇️ https://t.co/EbqszJGo0g
89,"I'm a first generation college student. 

I know what it's like to build a career from the ground up.

If you're ready for a hard-working, native Nebraskan to represent you in Congress, vote KATE BOLZ for Congress!

(Q&amp;A with @mikesmithlive) https://t.co/x55tXdvd0U"
90,Republicans for Kate! https://t.co/lc0wDttUop
91,@rmcenta @JeffFortenberry Thanks for your support!
92,@jmsesow @LincolnYPG @YoungNebraskans @LancasterYDs @NEYoungDems @unlyd @NEYoungDems
93,"While Jeff Fortenberry spends millions in attack ads (because he has no significant achievements in Congress of his own to promote), Nebraskans know better. 

Vote Kate Bolz for Congress. https://t.co/sPsOOUDpHk"
94,@scottidiot @supportfortNE https://t.co/wsAnilmtOK
95,@TerryTvdeok @supportfortNE https://t.co/utNLXuYD0Y
96,@DavidHynek99 @supportfortNE You mean this? https://t.co/cztza9PCz8
97,Vote Kate Bolz. https://t.co/AieJQMO496
98,"@jodimasters @supportfortNE Thanks for being on our team, Jodi!"
