Unnamed: 0,Text
88,"In this time of urgency, these bills will provide emergency funding to the FDA to address the shortage and keep safe formula products accessible to WIC participants. https://t.co/lVp8aWN8K7"
89,"Parents are leaving stores empty handed as they search for safe baby formula.

As Las Vegas suffers from the worst formula shortage in the country, our families need support. Last night, I voted to pass two pieces of legislation to ensure we can #FeedOurInfants."
90,I stand with the majority of Nevadans and Americans that support the right to choose.
91,Let me be clear: Medicare should have the ability to negotiate prescription drug prices. No southern Nevadan should have to shoulder an unnecessary financial burden in order to pay for life-saving medication.
92,"We’ve been through so much over the past few years, but now, we’re focused on the future.

We’re building a better southern Nevada—together. https://t.co/sg1oDuyZ8D"
93,"Las Vegas tops the list of cities with the worst shortages of baby formula in the country.
 
I’m committed to working to restock our shelves and deliver for the hardworking parents of southern Nevada. https://t.co/bLJUuhvgAX"
94,"Strengthening our infrastructure is essential to ensuring our economy continues to boom and our communities thrive.

I voted for the Infrastructure Investment and Jobs Act to deliver for Nevadans and help the Silver State #LeadWithInfrastructure. https://t.co/dWcHVVFEhE"
95,"The right to choose is exactly that: a right.

The effort to ban reproductive care across the country is an attack on women and an attack on freedom."
96,"Growing up, I had to fight for every opportunity that came my way.

Now, I’m working each and every day in Washington so that our future generations can reach their full potential. https://t.co/Xsh4eFc59H"
97,It’s simple: the government shouldn’t interfere in a woman’s decision to become a mother.
98,"No Nevadan should have to choose between paying for life-saving medication and putting food on the table for their family.

Pass it on."
99,"Today’s world requires us to be more connected than ever before.

I am proud to have voted for the Infrastructure Investment and Jobs Act to ensure all Nevadans have high-quality, affordable broadband access. https://t.co/Uur2U4dYtx"
