Unnamed: 0,Text
73,"RT @RepAndyBiggsAZ: Liberals are becoming the party of ""because I said so."""
74,"RT @RepThomasMassie: Queen of hypocrisy Pelosi reinstates House mask rule, while not wearing a mask. I sued her in federal court yesterday…"
75,"As a medical doctor, I can say with confidence that the CDC’s new mask guidelines are GARBAGE. The CDC is nothing more than a weaponized machine for the democrat party and has zero credibility. It is time to finally fire Fauci! (Let’s see if big tech tries to censor this) https://t.co/18Fx2SEMVB"
76,RT @NikkiHaley: #BoycottBeijing2022 https://t.co/5eybEFmGKD
77,"Have you ever wondered how we came to be $28 trillion in debt? Nancy Pelosi believes her sham ""Select Committee to Investigate the January 6th Attack on the United States Capitol"" is the best use of taxpayer dollars. Let that sink in. #americafirst #conservative #maga #kag #trump https://t.co/ipeft9xA0h"
78,I am honored to be endorsed by @TPUSA Ambassador and State Rep. Braxton Mitchell. Together we are fighting for conservative Montana Values. Check out his post here: https://t.co/wyluPCPfMs #prolife #progun #2a #conservative #maga #trump #driantheswamp https://t.co/4Metlc1Azs
79,RT @prageru: The truth is controversial. Tell it anyway.
80,Nancy Pelosi’s declaration that “poor women” need taxpayer-funded abortions is sadistic at best. See my full statement here: https://t.co/WEemfQejN8 #ProLife #conservative #catholic https://t.co/wt085pX3Ho
81,@standamericanow It’s time for a Balanced Budget Amendment.
82,I stand with Ambassador Haley. We cannot continue to support the atrocities and human rights violations by other governments. https://t.co/Od284sJeBr
83,"RT @TheBabylonBee: Dangerous New Freedom Variant Causing People To Ignore Government And Live Their Lives
https://t.co/RBdrrM2CNx"
84,"RT @pnjaban: Twitter just randomly stripped 200 followers from me before my very eyes. Don't let the commies win -- like, share, encourage…"
85,RT @DiamondandSilk: What The Hell.  House Dems Block Bill To See Declassify Intel on Origins of COVID-19 Virus — Refuse to Give Americans T…
86,RT @cov_Gretchen: The path we are on is not sustainable.
87,"RT @laurenboebert: Mexico is less than 20% vaccinated yet I don’t see any push to close that Southern Border from the left.

Democrats must…"
88,RT @Jim_Jordan: Make groceries cheap again.
89,"RT @freedomcaucus: Refusing to seat Rep Jim Jordan &amp; Rep Jim Banks on the Select Committee to Investigate Jan 6th is intolerable.

House Fr…"
90,"In Congress, I will oppose endless wars. #MAGA #conservative #AmericaFirst #freedom #liberty"
91,@laurenboebert …and California’s Ryan Zinke wants to ban the .50 cal. We the People must not stand for it. The Founders wrote the Second Amendment because they lived the consequences of not having liberty firsthand. #2A #FromMyColdDeadHands
92,"RT @NikkiHaley: When the Germany hosted the 1936 Olympics, it was a massive propaganda victory. 

Why are we going to do that for China whe…"
93,RT @RepBoebert: I challenge @AOC to condemn capitalism by getting rid of her Tesla.
94,"Full disclosure: My family and I are members of the MSSA and as a legislator I received an A-rating from them for my support of the Second Amendment. #AllCalibersMatter 

https://t.co/vWsP2xjeHM"
95,"Montana NEEDS a second Trump Conservative in Congress next to @RepRosendale! Help make Dr. Al the newest member of the @freedomcaucus. Let’s get 5,000 members of our grassroots army to show your support with a $1 donation today! https://t.co/WKml5zIbvD"
