Unnamed: 0,Text
51,"RT @BWestbrookAZ8: If you’re a constituent of @SenatorSinema and @SenMarkKelly, add your name to our petition, tell Senators Mark Kelly and…"
52,"RT @BernieSanders: With Democrats in control of the Senate, we must keep faith with the working families of this country. Promises made mus…"
53,RT @TravisAllen02: Everyone getting arrested and losing their job for storming the Capitol building are realizing why their grandparents wo…
54,What’s more disrespectful to the flag - kneeling during the national anthem or beating a cop to death with one while you try to overthrow the U.S. government?
55,"@KyleKulinski @ryangrim @aidachavez Why I ran against him in 2020. This isn’t even the half of it, one of the most pernicious members in our government by far!"
56,@ShahidForChange He’s gotta go....now
57,What happened last week wasn’t a riot it was an insurrection. These people are traitors to our country - trying to equate a government overthrow with a protest or a riot is ignorant and dishonest. #TraitorsToDemocracy
58,@ninaturner Can’t wait for you to be in Congress!
59,@kurland23 Hope you’re correct
60,"RT @DanteAtkins: When a Republican says ""impeachment is divisive"" it's the same as when an abusive spouse tells you that if you leave or ca…"
61,"RT @arizona_sos: “Empty seats” @dougducey?! 

No one knows better than AZ families how hard our educators are working &amp; that our children n…"
62,RT @JamaalBowmanNY: Tomorrow: Impeach and Remove
63,"RT @IlhanMN: It’s not possible to unite with people who want to overthrow our government.

No unity without accountability.

Pass it on."
64,RT @johniadarola: We have video of Trump supporters beating a cop with the American flag and this has produced almost no self-reflection on…
65,RT @IlhanMN: Our Articles of Impeachment formally introduced today!
66,@RepAndyBiggsAZ you are a traitor to our country and should not be seated for working alongside those who invaded our country’s capitol! #Resign #GOPSeditiousTraitors https://t.co/PpJaSvlkpB
67,"RT @Public_Citizen: .@AOC: If we allow insurrection against the United States with impunity, we are inviting it to happen again. 
https://t…"
68,"RT @Mikel_Jollett: REPUBLICANS: “We just lost the House, the Senate, the Presidency, the respect of the world and 350,000 lives, meet us in…"
69,RT @jonfavs: There can be no unity or healing if the man who incited a violent insurrection is allowed to file for a 2024 presidential bid…
70,"Has anyone seen this? After the capitol riot, how is this not considered treason? - Video of Trump on Parler inciting what seems to be a reckoning on the 20th. 
Thoughts anyone?
https://t.co/CevaqoTCyE"
71,"RT @maxberger: We don't need unity with fascists. 

We need unity against fascists."
72,RT @David_Leavitt: Retweet if you don't trust 45 to be in charge of our country for 10 more days
73,Little man with little ideas and little words. Little Marco. #resign https://t.co/j6kNIKLZe1
74,Andy Biggs is a traitor to this country and must be removed from office! #RemoveOrResign #TraitorBiggs #Resign https://t.co/8czp8gOluW
75,"RT @marwilliamson: The music and sword are over the top, but otherwise Wow. https://t.co/oqEFQOM4wF"
76,"RT @IlhanMN: I will officially introduce two articles of impeachment against Donald J. Trump tomorrow.

1) Abuse of power for attempting to…"
77,"RT @electgarrick: He must be removed from office. The thought of him Lying in State at the Capitol rotunda, the same space that the mob of…"
78,RT @RBReich: Republicans who say we can't impeach a president 10 days before an inauguration had no trouble confirming a Supreme Court just…
79,"RT @Public_Citizen: Impeachment does not ""divide our country."" Unpunished white power coup attempts divide our country."
80,"RT @JulianCastro: If Trump is too dangerous for Twitter, he’s too dangerous for the nuclear codes. Impeach him."
81,Biggs is a traitor to every Arizonan! https://t.co/lB4qBXGCYe
82,"RT @RoKhanna: A video belatedly calling for a transition does not change these facts.

1. Trump invited violence telling people to storm th…"
83,"RT @BWestbrookAZ8: A reminder NONE of the Trump advisors resigning today felt compelled to leave after

-Charlottesville
-Children in cages…"
84,There is no such thing as finding a middle ground with insanity. #traitors #Sedition #25thAmendment #insurrection #ArrestDonaldTrump
85,"@realDonaldTrump You are a disgrace to this country and our democracy. Your legacy will rot with the racists, seditionists, and traitors of the past. You would do this country a great service by resigning early. May God have mercy on your soul. #traitor"
86,RT @ProudSocialist: Dear @BetsyDeVosED: There was absolutely no reason for you to resign as you had no integrity left to preserve.
87,RT @electgarrick: Congress has to go back to work and move to impeach @realDonaldTrump.
88,"Standing outside a political event w a picket sign is a protest.

Violently storming an occupied government building is terrorism."
89,A day before the capitol was stormed? Trump knew they planned this https://t.co/yP9WiDnl1T
90,#TraitorsToDemocracy https://t.co/N0Ey8cUYiq
91,Get Biggs gone!! https://t.co/SXHGKGszGJ
92,RT @dpakman: Offering a bribe is still a crime if the bribe is rejected. Trying to kill someone is still a crime even if they survive. Just…
93,"RT @Public_Citizen: ""Blue Lives Matter"" only ever meant Black lives don't."
94,RT @ninaturner: Abolish the Electoral College.
95,RT @AOC: Impeach.
96,Aaaaand....???? https://t.co/nc3XQyCRtX
97,RT @AyannaPressley: Donald J. Trump should immediately be impeached by the House of Representatives &amp; removed from office by the United Sta…
98,RT @AndrewYang: Twitter bans for inciting violence should last for months or years not hours.
99,"RT @IlhanMN: I am drawing up Articles of Impeachment. 

Donald J. Trump should be impeached by the House of Representatives &amp; removed from…"
