Unnamed: 0,Text
73,"RT @ERICSORENSEN: I'm honored to have been awarded the 2022 @MomsDemand Action Gun Sense Candidate distinction.

As a Meteorologist, I kept…"
74,"I've known David for many years. He just recently retired from being an Engineer on @Amtrak. A lover of trains &amp; his community, I am thankful for his support. And I *will* make sure everything is done to connect Rockford, Moline, &amp; Peoria to the passenger train network. #IL17 https://t.co/eP7ZHPyb2B"
75,@KrisKetzKMBC @JonKetz This is so great! KC is in good hands tonight.
76,@GeeBall75 The oil we are mining can’t meet our needs. This is a great article to use as a resource: https://t.co/ww065zS2Ag
77,"A good primer on where our gasoline comes from, why we can’t produce everything we need, and who’s at fault. https://t.co/ww065zS2Ag"
78,We are making our final and buys to win here in #IL17 and make 🏳️‍🌈 history. Your donation is most important today. https://t.co/zqqhkZE4pO
79,"Gas Prices $/Gallon:
🇭🇰 Hong Kong: $11.21
🇳🇴 Norway: $10.82
🇩🇰 Denmark: $10.32
🇸🇪 Sweden: $9.33
🇳🇱 Netherlands: $9.11
🇮🇱 Israel: $8.30
🇩🇪 Germany: $7.89
🇫🇷 France: $8.57
🇨🇦 Canada: $6.49
🇺🇸 USA: $4.96"
80,"2022: LGBTQ people are being hunted down.
2022: Illinois elects their first LGBTQ member of Congress. 
Let’s do this! 
https://t.co/WINWWiAYmX #IL17"
81,"Regulate guns. 
Not bodies."
82,@AgNews_Otto Same. This would happen. https://t.co/ElycGXTLN3
83,💯 @levarburton. 💯. https://t.co/jB85khFuSk
84,Russia needs to be held to account. And that means continuing the embargo on their fossil fuels. https://t.co/sw1AN1j34Z
85,@MARK_HENDERSON @billyweather Yes. Is it going on at this tiem?
86,"@MARK_HENDERSON @billyweather I'm sure you duffinately notified the folks at Wap Wap Days, right?"
87,"@billyweather @WGNNews Sounds like you're cookin' it up, Bill. @MARK_HENDERSON you too?"
88,"Last night a teacher told me, “If lawmakers ban us from teaching about LGBTQ issues, they’re just going to learn from TikTok. Which is better?”"
89,Who’s up for a trip to the farmers market this weekend? https://t.co/u0GbTElZLe
90,It was great to be back in Rockford yesterday to talk with voters about what they need from their next Representative. Many thanks to League of Women Voters for putting the candidate forum together and WIFR for covering the event. #IL17 https://t.co/5YkXw7P53y
91,"RT @LeekTheresa: @ERICSORENSEN I remember you from Rockford, always liked you &amp; wish you well. You're a good man. We need sensible caring p…"
92,"@LeekTheresa Oliver is my second lab. They are the best, most lovable dogs!"
93,"@Weatherockx I just wonder if this is happening to me, what do the teachers and kids feel?"
94,@ebelle24 We are a community of good people. But it’s so hard when this tragedy happens and people still say “there’s nothing we can do.” I can’t accept that.
95,"I just woke up sweating, crying, heart-racing after a nightmare I was with the kids being shot in Uvalde. 

Please tell me I’m not the only one feeling this way."
96,We must do everything to protect our children. And we must do it in the name of the kids who died in Uvalde. https://t.co/c7lPfesvml
97,@blaisemkeller You guys are so cute together
98,@justingehrts Yup. The “window pane” look. Miss those days!
99,Take a stand right now. Let’s make 🏳️‍🌈 history in Illinois: https://t.co/frQJNbeBIw
