Unnamed: 0,Text
23,"Great Day in History, Senate confirms Judge Jackson as the First African American Female - Supreme Court. First African American, VP Kamala Harris, presided over the vote. “Just like moon &amp; like suns, With the certainty of tides, Just like hopes springing high, Still I'll rise.” https://t.co/YiIw6YpmHv"
24,"COVID-19 cases have fallen in Ohio. Ohioans are ready to return to a new normal after a two-year disruption. We must never forget the 950,000 lives that were lost. Thank you to the courageous doctors and nurses that stood on the front lines. https://t.co/ZcOGaqcZNM"
25,"Voter Suppression, Weak Gun Laws, attack on Women's Health/Reproductive Freedoms, Dont Say Gay - the Republican party has lost its way; humanity, dignity, respect R the only way back. We must return to principles, ethics &amp; move away for divisive politics our democracy demands it."
26,https://t.co/ejbFRsk9FG
27,"The grief, depression and physical isolation of COVID-19 have pushed us to a breaking point. https://t.co/1LyONOnkP4 https://t.co/NN7EjHXrvX"
28,"Criminal Justice Reform Now! 

Traci is working to reform the criminal justice system so it operates fairly and equitably; she will put an end to the revolving door of recidivism and continue the fight for comprehensive criminal justice reform in Ohio! https://t.co/1LyONOnkP4 https://t.co/6RPwggCN1w"
29,"@AttorneyCrump Congratulations to Taraji P. Henson, you are an incredible role model for women. https://t.co/fjJmUpk4ZM"
30,Congratulations on your special day Joy - Black Women Excellence! @vp @KamalaHarris  @thereidout @JuanitaTolliver @kurtbardella  @BeschlossDC https://t.co/Wlvtbowew5 https://t.co/Bx0SHZjY2X
31,"RT @TaylorPopielarz: Q3: Should the filibuster be eliminated in order to pass voting rights legislation?

@TimRyan: Yes
@Traci_TJJohnson: Y…"
32,"Thank you, Ifeolu you are a refreshing ray of sunshine of authenticity and truth. @OHDebates @OHSenDemCaucus  @OhioYD @FCDems #BlackTwitter #BlackWomen #BlackLivesMatter #BlackTechTwitter https://t.co/TwQdyHmFJ0"
33,"Our economy must not leave women behind. Traci will invest in public-funded childcare, universal childcare and early childhood education. We must get women back to work in order to grow our economy. https://t.co/1LyONOnkP4 https://t.co/OphuCFh289"
34,"Traci supports health care for all, an increase in the minimum wage and equal rights for ALL. https://t.co/1LyONOnkP4 https://t.co/ylPDovOsmV"
35,"Voting is a fundamental right, and voter suppression disenfranchises people who belong to historically oppressed and vulnerable communities. I will support the strengthening of the Voting Rights Act/John Lewis Voting Rights Advancement Act. https://t.co/1LyONOnkP4"
36,Team Johnson would like to Thank the Ohio Debate Commission for all of their hard work. It was a privilege to be on the Central State Campus. Thank you for such a memorable day. @OHDebates #ohdem #ohiosenate
37,Clean Energy Economy for Ohio - Traci will invest in cutting-edge energy technology so that we're creating local jobs and improving our economy in a responsible and sustainable way. https://t.co/1LyONOnkP4 https://t.co/9tWD7vCfZx
38,"US Senate Democratic Primary Debate
Monday, March 28, 2022
11:30 AM  12:30 PM
Central State University - Paul Robeson Cultural &amp; Performing Arts Center 

Request Tickets:
https://t.co/1F2WdALUz8"
39,"Republicans have control of the congressional redistricting process. The Ohio Supreme Court ordered that the lines were unconstitutionally gerrymandered. ""Ohio, we will not be silenced. We have a right to vote for the candidate of our choice and participate in a fair election ... https://t.co/2GGyFP41pQ"
40,"Women's History Month is a celebration that highlights the achievements and contributions of great women. Through their accomplishments, we feel empowered to live our best lives and achieve our dreams. We remember the trailblazers, honor their legacies and commemorate their c ..."
41,The BIG lie is destroying American Democracy; Trump and his Republican co-conspirators must be accountable. https://t.co/1LyONOnkP4 https://t.co/Dk4i60Y1WH
42,"Ohio, resist the path of Corrupt and Dictatorial policies. ""Together, we can fight for a better today and tomorrow."" https://t.co/1LyONOnkP4 https://t.co/K75uT2NvfN"
43,"RT @demsabroadbe: 📢#OhioVoters
Come Meet your Candidates! Mar. 19th 11am ET
These sessions are a unique opportunity for those of us who #vo…"
44,"A foreign dictator has raised his armies to attack his peaceful and democratic neighbor — the largest military action in Europe since World War Two. Will we Americans, as freedom-loving and respectful people, stand in unity against this aggression? Yes, ""United we Stand"" with ..."
45,#sotu Ohio this is me after being elected to the US Senate. @VP https://t.co/tcNgxdav0B
46,"#SOTU @VP @POTUS @SpeakerPelosi  March is Women’s History Month, let’s celebrate the most powerful Women in the world. https://t.co/EMJ4eUUjVv"
47,#SOTU  #Unitedwestand @POTUS Ohio the President has put our State in play. This US Senate race will be a choice of business as usual or a New Direction for a New United Future.  https://t.co/EeHGv5OngN.
48,@michaelharriot https://t.co/srDTZGan6E
49,President Zelensky is a true leader. #PresidentZelensky #UkraineRussiaWar #unitedwestand https://t.co/oeT3Ra5HAX
50,"Diplomacy and peace talks have failed, Putin has declared war in pursuit of World Domination. He has nothing to lose. Pres. Z for your security a zoom option would be better. This is a setup, Putin is coming for you. I will continue to pray for peace - United we Stand! @cnn https://t.co/4bmaPetoww"
51,"Congratulations,  Judge Ketanji Brown Jackson, we are so proud of you.  #SupremeCourt #PresidentBiden #BlackTwitter #BlackHistoryMonth #BLM https://t.co/1FCQrIiIqh"
52,"I love and enjoy serving people, it is my passion.  I understand I must raise money to run for office. I would feel better, if I knew the money was going to feeding the homeless. https://t.co/njbUkBc5e4  Please Donate today!"
53,"We must pray for the Ukrainian people during this time of War and turmoil. We must Unite as Americans because on the Global stage we are ""One,"" United States of America!"
54,"Traci is committed to publicly funded childcare, which offers free care to low-income families and builds an overall system that supports the nation's workforce with affordable, high-quality childcare. Donate today! https://t.co/1LyONOnkP4"
55,"President Vladimir Putin is going to invade the Ukraine. This is a diversionary tactic, we need to watch our back door. #CNN  #Biden #KamalaHarris #russianinvasion"
56,"Thank you for all of your hard work. It is official we made the May 3rd, 2022 Primary Ballot in Ohio for the United States Senate. https://t.co/8JCrygSwoG"
57,"Everyone has a seat at our table; you have the opportunity to be heard and make a difference. You matter to us, and we respect and value your opinion. It's your duty to speak up — we're listening. https://t.co/Th4wKcNhbB https://t.co/7lTVZGO8H4"
58,ODP decision to endorse is disappointing but not unexpected. The Voters have the final say - Game On!
59,"My mother strongly believed in education and instilled those values in her children. Traci is that strong advocate for teachers, parents and children. https://t.co/Th4wKcNhbB https://t.co/9uACgsG20C"
60,"Traci will support and protect a women's fundamental and constitutional right to privacy, and her right to decide concerning her own body. Donate today! https://t.co/1LyONOnkP4"
61,Great Job Cincinnati Bengals - OHIO Love @Bengals @nflnetwork #Bengals #The Bengals Great Game! https://t.co/M7blGNWCGP
62,Traci will restore public trust and faith in government. She pledges to unify Ohio. https://t.co/XvoVvUTHP3 https://t.co/mBj963lldy
63,"Agencies that assist the Blind, Homeless, Seniors, Recovering Alcoholics and Children encompass over 20 years of Traci's volunteerism. https://t.co/vcKmjuHBg1 https://t.co/lODOUAO6IL"
64,What changes do you want to see in Ohio in 2022? We'd love to hear your thoughts in the comments. 👇🏿
65,"We need a Unified Ohio.

No More:
Workers Against Owners
Big Cities Versus Small Towns and Farms
Conservatives Against Liberals
Democrats Versus Republicans
Americans Against Immigrants https://t.co/Th4wKcNhbB https://t.co/L9k8U5t2mM"
66,Traci is the candidate that will bring Ohioans together by motivating our big city base and energizing our growing support in the suburbs and rural and diverse communities across our State. https://t.co/Th4wKcNhbB https://t.co/oah84j2d93
67,Get involved with Ohio for Johnson! Sign up to receive updates and join our winning team via our website. 🎊 https://t.co/Th4wKcNhbB
68,"One Vote, One Voice. Traci will work to make voting readily accessible to all Ohioans. https://t.co/Th4wKcNhbB https://t.co/SabRBt2pE2"
69,"Who is Traci (TJ) Johnson?

She's a unifier that will attack problems — not people — and a new voice with a fresh perspective in the 2022 United States Senate Race.

Join our journey to Election Day and reconnect Ohio. https://t.co/Th4wKcvFN1 https://t.co/rniHw9DbC6"
70,"We need a fresh face and a new energetic voice to rally Ohioans in these times of pandemic and discord. We have that candidate in Traci (TJ) Johnson, a longtime Community, Civic and Democratic Party activist – a New Leader for New Times. https://t.co/Th4wKcNhbB"
