Unnamed: 0,Text
57,"Oklahoma's small businesses are the backbone of our communities. 

In March, I voted for the CARES Act which has provided $13.9 MILLION to small businesses throughout Oklahoma and the Third District provided by the Oklahoma Business Relief Program.
https://t.co/VyfPBucfVu"
58,".@realDonaldTrump’s energy plan puts America first. 

Joe Biden’s energy plan costs the American people TRILLIONS of dollars and expands an already bloated government bureaucracy. 

Oklahomans deserve policies that work for them, not against them. 
https://t.co/sNOtZWTyTE"
59,"Last week, Joe Biden announced his $2 TRILLION energy plan- embracing the Green New Deal. 

The Democrats’ Green New Deal would cost trillions of dollars and would kill Oklahoma's energy jobs. Oklahomans know the Green New Deal is a bad deal for America!
https://t.co/DJMpTAjO8I"
60,"ICYMI: The Trump Administration is putting America First and is working hard to expedite a coronavirus vaccine to keep us safe! Thank you @realDonaldTrump for making the vaccine and treatments available as quickly and as safely as possible.
https://t.co/EGY6yGisIy"
61,"I'm PROUD to support our local law enforcement officials. To Oklahoma's law enforcement officials who put on a uniform every day and uphold their oath- THANK YOU!

Democrats want to defund you, but Republicans will never turn our backs on you.
https://t.co/kMIGDthsw7"
62,"I'm proud to introduce the RAMP-UP Act. Oklahoma's livestock producers need our help and Congress and the State of Oklahoma can deliver! 
https://t.co/V3aW2awPEc"
63,"Protecting Oklahomans and our country is the highest priority of ⁦@realDonaldTrump⁩!

While some Members of Congress are calling to abolish ICE, we must remember how important Oklahoma’s law enforcement officials are that keep our communities safe. https://t.co/gK0FyS9MfY"
64,"Happy Independence Day! 

Today, we celebrate our freedom, liberty, and love of America. And we recognize and honor the immeasurable sacrifices, made by so many, to make us a more perfect union.

Happy #4thofJuly Oklahoma! 🇺🇸 https://t.co/fCZIlu4gbs"
65,"On November 30, 2018, @realDonaldTrump signed the United States-Mexico-Canada Agreement. As of today, the broken promises of NAFTA are replaced by #USMCA. 

#USMCA is a win for Oklahoma’s farmers, ranchers, and manufacturers. 

Thank you, @POTUS! #PromisesMadePromisesKept https://t.co/IcczhdPdyM"
66,"Thank you @realDonaldTrump for standing up for law and order!

America must learn and better itself from our history- not tear it down in violent mobs. And we must ensure we NEVER defund our police departments. 
https://t.co/t2hjuBGZhu"
67,"Happy #FathersDay to all of Oklahoma’s terrific fathers, grandfathers, and father figures. 

Today, I’m thinking of my dad, Ike, and that proud moment when we met @NRA President and The Ten Commandments’ famous actor Charlton Heston in Oklahoma. https://t.co/5vJLkizWt0"
68,"Wonderful to welcome @realDonaldTrump &amp; @TeamTrump to Tulsa, Oklahoma tonight! @realDonaldTrump has DELIVERED three years of #PromisesMadePromisesKept! 

The road to keeping the White House and winning back the House starts now! 🇺🇸 https://t.co/LFLAQNRUWg"
69,"Wheels down!🛬 

Air Force One has landed in the great state of OKLAHOMA! https://t.co/RyYYy06Diw"
70,"Next stop —&gt; Tulsa 🇺🇸 
#TrumpRallyTulsa #GreatAmericanComeback https://t.co/Xczxhuaj9m"
71,"From the Panhandle of Western Oklahoma to the woods of Northeast Oklahoma, OKLAHOMA IS TRUMP COUNTRY! I'm excited @realDonaldTrump and @TeamTrump will be making a stop in Tulsa- it's sure to be a campaign rally Oklahomans won't want to miss!
https://t.co/2NgyxusEDy"
72,"Happy Birthday, @realDonaldTrump! 

Oklahoma’s Third District is voting for @realDonaldTrump for President in 2020! #GreatAmericanComeback https://t.co/RdVXOr4rQN"
73,"Oklahoma's farmers and cattle ranchers are the backbone of our communities.

Recently, I urged USDA to provide flexibility in payment dates for cattle ranchers in need of assistance from CFAP.

I'm proud to support &amp; fight for Oklahoma's cattle ranchers!
https://t.co/dNYMXeu1h9"
74,"America is back! And we are returning to space! 🇺🇸

For the first time in 9 years, we have now launched American astronauts on American rockets from American soil. Thank you @POTUS @realDonaldTrump for launching America back into space! 🚀🇺🇸
https://t.co/tFjIXDYiOd"
75,"On this #MemorialDay, we honor those who paid the ultimate sacrifice defending America’s freedoms. 

THANK YOU to all of our fallen heroes, the families of those brave men and women, and those who enlist to serve and protect our great Nation! 🇺🇸 https://t.co/FWnszRLY0C"
76,"THANK YOU to all of Oklahoma's nurses, doctors, hospital staff, and volunteers who are fighting #COVID19 on the frontlines.

Since Congress passed the CARES Act, Oklahoma's hospitals and rural health clinics have received over $500 million in aid.
https://t.co/LPl7rP5JMf"
77,"Oklahoma’s cattlemen deserve answers into USDA’s beef proving investigation.

We just restore confidence in the market and protect our state’s hard-working cattle ranchers.
https://t.co/o1umJ9wiMR"
78,"Happy #MothersDay 

To my mother, to my wife Lynda, and to all of the moms out there- thank you for all that you do! https://t.co/HC6Mm2qOgJ"
79,"ICYMI: Pilots from Altus AFB and Vance AFB flew over Oklahoma City to honor and show support for Oklahoma’s healthcare workers and essential employees. 

THANK YOU to all of Oklahoma’s healthcare and frontline workers! We are OKLAHOMA PROUD!
https://t.co/raIsk2A2BL"
80,"Oklahoma’s oil &amp; natural gas industry is extremely important to our great state and its workers are some of the hardest working in the country! 

I’m proud to support President Trump as he continues to fight on behalf of America’s energy producers. https://t.co/ihCPuJB6q4"
81,Wishing you and your family a happy and blessed #Easter ! https://t.co/zELmffUrZJ
82,"Oklahoma's prosperity has made tremendous bounds since many of our families first settled, but we still have work to do to ensure a better future for our children and their children's children.
https://t.co/mfBS2gdYdd"
83,"As the former Chairman of the House Agriculture Committee and the top Republican on the House Science, Space, and Technology Committee, I'll ensure the conservative values of Oklahoma are not lost upon those in Washington, D.C."
84,"This week, I filed for re-election to continue to serve as your Representative of Oklahoma's Third Congressional District. Serving as the voice for rural Oklahoma has been the honor of a lifetime.
https://t.co/mfBS2gdYdd"
85,"Welcome to El Reno, @ToddPiro! We’re happy to have you in Oklahoma and at one of El Reno’s staples- Sid’s!

If there’s one thing that’s for sure, Oklahoma is Trump Country and Oklahomans are excited to re-elect @realDonaldTrump in November! https://t.co/Qb8WIhLbdJ"
