Unnamed: 0,Text
34,"New Hampshire has a proud history of fair and competitive elections — but the congressional maps passed by the State Senate today flew in the face of that honored tradition.

My full statement ⬇️
https://t.co/zZZLJsJEMH"
35,"Congress advanced a forward-looking funding bill with Republican &amp; Democratic support to:

✅Address addiction crisis
✅Protect victims of sexual assault
✅Bolster rural economies
✅Raise pay of troops
✅Support Ukraine

This legislation takes on the issues most important to NH. https://t.co/4DIHdVVV72"
36,"RT @NHDems: TODAY is Election Day for towns all over the Granite State! 📢 

Have any questions about voting? Call 603-GO-N-VOTE (603-466-86…"
37,"Heartbroken to hear that Renny Cushing, a dedicated activist &amp; leader, passed away.

Renny dedicated his life to fighting for the people of NH, serving our state for 30+ years. His fearless leadership will continue to inspire generations to come.

My thoughts are with his family. https://t.co/4Gh6CSFv7b"
38,"My thoughts and prayers are with Renny and his family. 

For 30 years, Renny Cushing has served the state of New Hampshire as an elected official, fighting every day for our communities.
https://t.co/nttY0iZDWm"
39,"It was great to stop by Post &amp; Beam Brewing today in Peterborough to grab a beer and hear from Erika about how they’ve adapted and navigated operations throughout #COVID19. 

Such an awesome spot to gather with friends and enjoy great NH craft brew! https://t.co/XHftSHNrYC"
40,"Granite Staters deserve access to the full scope of reproductive care—but because of NH Republicans’ abortion ban patients are forced to jump through unnecessary, harmful hoops or denied care.

Politicians have no place telling women the care they can &amp; cannot access. #NHPolitics https://t.co/U9rA1gfUSD"
41,"RT @NewHampshireDOT: The snow is beginning to intensify and NHDOT crews continue to work the road.
Please consider postponing travel until…"
42,"Happy Birthday to my dear friend, @JeanneShaheen 🎉🎈!

Senator Shaheen is a tireless fighter for Granite State families. Thank you for all your work on behalf of New Hampshire! https://t.co/00u40d4LP0"
43,"RT @WMUR9: ""I touch the future. I teach."" We're remembering beloved Concord teacher Christa McAuliffe and the crew of the Space Shuttle Cha…"
44,"Personal reproductive decisions should be between individuals &amp; their doctors, not the government.

It’s time we codify the precedent of #RoeVWade—decided 49 years ago today—into law to protect reproductive freedom &amp; access to safe, legal abortion in NH &amp; across the country."
45,"The first year of the Biden-Harris admin brought great progress for our country &amp; NH.

From the Bipartisan Infrastructure Package to the American Rescue Plan to record-low unemployment, Democrats delivered for families.

I look forward to our work ahead for the American people. https://t.co/KjhtVds7Wj"
46,"I’m wishing a very happy 40th birthday to my dear friend, @PeteButtigieg!

Pete’s dedication to improving the life of every American and ensuring we build a better future for all is inspiring. 

Here’s to another year working for the people! https://t.co/9lvkOPVjNf"
47,"Today, on #MLKDay, our nation reflects on the incredible life of advocacy and progress of Dr. Martin Luther King Jr.

We must carry the lessons of #MLK forward with us and continue his work to achieve a fair and equal society for all. https://t.co/qXHs88M5zj"
48,"Once again, NH’s Republican-led EC voted to undermine Granite Stater’s access to essential health care in a misguided effort to defund abortion services that already don’t receive public funding.
 
Their political showmanship puts the well-being of individuals &amp; families at risk. https://t.co/ZOOWLnjbFC"
49,"Thank you, @TheAmandaGorman, for reminding us that there is more that unites us than divides us.

In 2022, may we all put aside our differences and work together to face our shared challenges. https://t.co/hvVjsGR5wN"
50,"The far-right conspiracies that drove the violence of January 6 are still spreading, including in NH. We must never forget how fragile our democracy is &amp; we must continue working together to defend the freedoms &amp; values we all share.

United we stand, divided we fall. #NHPolitics"
51,"A year ago, an armed mob attacked our Capitol in an attempt to overturn the democratic election of Joe Biden &amp; Kamala Harris—thanks to our brave police officers, their efforts were thwarted &amp; democracy prevailed.

But the fight for our democracy lives on.
https://t.co/Ib1aJJu9M4"
52,"This abortion ban is dangerous, undermines reproductive freedom, and is wrong for New Hampshire. 

I will continue working to combat the impact of this law and keep the government out of personal reproductive decisions. #NHPolitics"
53,"The abortion restriction that went into effect in NH Jan 1 will make it more difficult for Granite Staters to get the reproductive care they need, criminalize any provider who violates the law &amp; require invasive ultrasounds before an abortion is provided.
https://t.co/PzBRzuVGW4"
54,"RT @PPNHAF: This New Year’s Day, the clock turns back for reproductive rights in the Granite State as Governor Sununu’s abortion ban and ul…"
55,"RT @BeckyWhitleyNH: New Year’s Day feels bittersweet because while we’re ushering in a new year full of possibilities, today is the 1st day…"
56,"Happy New Year, New Hampshire!

As we head into the new year, I’m more committed than ever to ensuring that every Granite Stater can succeed and thrive. Here’s to 2022! https://t.co/bwpE47WiUV"
57,"Merry Christmas, New Hampshire!

To everyone celebrating across the Granite State, I hope you have a safe and wonderful holiday. https://t.co/g1Q2Wb58ZJ"
58,"Congratulations to @ChrisPappasNH and Vann on their engagement! 

Wishing joy and happiness to you both! https://t.co/UuccQopS9z"
59,"Reproductive decisions should be between individuals and their doctor — not the government. Full stop.

I’m thankful for @PPact’s endorsement — together, we will defend reproductive freedom and protect Roe v. Wade. #NHPolitics https://t.co/nLFKyyiDEh"
60,"Tonight, @NHDems gathered to celebrate the outstanding leaders in our communities &amp; the incredible work we accomplished together.

Thank you to the volunteers, local leaders &amp; award winners who made this work possible—NH Dems are fired up &amp; ready to build a better future for all. https://t.co/YplWRzWLF9"
61,"80 years ago today our nation witnessed the horrific attack on #PearlHarbor and the course of our country was changed forever.

On this solemn anniversary, we remember the more than 2,300 Americans who lost their lives and honor their sacrifice and service. https://t.co/T9VxHK7kcA"
62,".@ChrisPappasNH is a tireless advocate for Granite State families &amp; is committed to working across the aisle to achieve positive change for our state. NH is lucky to have him.

We need leaders like Chris &amp; I am excited he is running for re-election to represent #NH01! #NHPolitics https://t.co/sj1vaiLHG1"
63,"RT @ChrisPappasNH: I'm running for re-election in #NH01 because there's more work to do, and our families and communities need someone who…"
64,"Reproductive freedom is the ability to decide when &amp; how to start a family without government interference.

Any limitation on access to the full range of reproductive care threatens that freedom. That’s what’s on the line as SCOTUS considers a challenge to #RoeVWade. #NHPolitics https://t.co/y4q0VrSxpQ"
65,"Thankful for all the dedicated Granite Staters who advocated for reproductive rights today at the State House as SCOTUS hears a challenge to Roe v. Wade.

@NHDems are standing up against NH Republicans’ draconian abortion ban. #NHPolitics https://t.co/bHzRhl6SZ8"
66,"To build a stronger, more resilient America, it’s essential we prioritize results over partisanship. 

I’m proud to be a member of @Votenewdems and to advance responsible policies to move our country forward. https://t.co/Ni4O4JPGJ3"
67,"Wishing a happy #Hanukkah to all celebrating here in New Hampshire and across the country! 

May you be blessed with peace and joy. Chag Sameach!"
68,"Small businesses are the backbone of our Granite State communities and economy. 

On #SmallBusinessSaturday and every day, let’s remember to shop local and support our neighbors. https://t.co/vp262yxDTN"
69,"Wishing a happy Thanksgiving to families across New Hampshire!

I hope your day is filled with good food and good company as you give thanks. https://t.co/fjTGZDT6Yf"
70,"Happy birthday, @JoeBiden!

Thank you for your tireless commitment to supporting hardworking families here in New Hampshire and across the country! https://t.co/shHqnE0Mqx"
71,"Thrilled my dear friend &amp; colleague @CoryBooker will be back in NH for @NHDems Winter Extravaganza!

From advocating for working parents to standing up for access to health care for all, Cory is a fierce ally for all Granite Staters. #NHPolitics

Join us: https://t.co/jFVCfPV9rC https://t.co/KFSCnDy4lq"
72,"Americans across the country agree: the government has no place in personal reproductive decisions.

I will continue working to ensure women have access to the reproductive care they need. #NHPolitics
https://t.co/MrGRuOutlx"
73,"Today, @POTUS will sign the #BipartisanInfrastructure Package into law—game-changing legislation to invest in our future &amp; make needed improvements across NH. 

I’m proud to deliver this critical infrastructure funding for our state. #NHPolitics https://t.co/UmRY7LUhYp"
74,"Congratulations to my dear friend @BetoORourke on announcing his run for Governor of Texas!

Beto and I served on the House Veterans Affairs Committee together and I’ve seen first hand his commitment to those who have served our nation in uniform.
https://t.co/Y0mNv3DkcG"
75,"Happy birthday, @ChairmanBuckley!

Thank you for your tireless work on behalf of Granite State families!"
76,"Congrats to @CindeWarmington on receiving the Ann McLane Kuster Community Leader Award!

Day in and day out, Counselor Warmington stands up for Granite State families — we are lucky to have her! #NHPolitics https://t.co/cw1JVKfLsu"
77,"Happy 2021 Convention Day, @NHDems!

After exciting wins for Democrats across the Granite State last week, I’m looking forward to our State Convention today!

Tune in starting at 9 AM: https://t.co/xY5keLcyuQ"
78,"As the daughter of a WWII veteran and POW, working for our veterans is deeply personal for me.

This #VeteransDay2021, I join the entire state of New Hampshire in thanking our Granite State men and women in uniform for their service and honoring the sacrifice of our veterans. https://t.co/VCBl5uHtwB"
79,"Thank you, Betsey, for your support. 

I'm proud to represent Granite Staters in the North Country and to bring their voices and priorities to Congress. #NHPolitics
https://t.co/dBKWo3oZCD"
80,"Thank you @CindeWarmington for always fighting for NH!

While I’m pleased to see these funds make their way to Granite Staters, the Republicans on the EC who delayed this relief have hampered vaccination progress &amp; added additional burdens to already over-worked health providers. https://t.co/NPGVEfLKA6"
81,"The #BipartisanInfrastructure plan includes $1B for NH to rebuild roads &amp; bridges, expand broadband &amp; invest in clean energy.

This critical bill makes good on Democrats' promise to lift all Americans &amp; create long-term solutions for our biggest challenges.https://t.co/erNKOimKLg"
82,"I'm proud to have helped pass this transformative, #bipartisan infrastructure legislation that will create jobs and ensure our economy is competitive in the decades ahead. 

This is a win for New Hampshire and a win for America. #NHPolitics
https://t.co/vNguD8ZTpK"
83,"RT @NHDems: 25 years ago today, @SenatorShaheen became the 1st woman to be elected Governor in NH, she went on to become the country's 1st…"
84,"Congratulations to my State Senator @BeckyWhitleyNH on running for re-election!

Senator Whitley has done an incredible job advocating for our Granite State communities and families in Concord, and I am proud to support her. #NHPolitics https://t.co/imVLPjoKkF"
85,"Huge congrats to all of the @NHDems candidates who won up and down the ballot in this election!

Granite Staters were clear: they want strong leaders who share their values working to make NH a wonderful place to live and raise a family. #NHPolitics"
86,"RT @NHDems: Congratulations🎊 Manchester Mayor @JoyceCraigNH on your re-election!  

Under your responsible leadership, Manchester is in goo…"
87,"Happy #ElectionDay, New Hampshire!

Local elections are critical to the future and well-being of our state — I encourage you to get out and #vote to make your voice heard! #NHPolitics

Find your polling location ⬇️
https://t.co/F1QNkc9gQJ"
88,"🚨FACT CHECK—New Hampshire’s delegation IS hard at work for the Granite State.

We consistently delivered key relief to protect communities &amp; get NH’s economy on track.

We secured $27M to address #COVID19, but Sununu’s EC rejected it &amp; put Granite Staters at risk. #NHPolitics https://t.co/qcdhRI7ioq"
89,"Congrats to Rep-Elect Maneval! 

@NHDems are fired up and ready to go! #NHPolitics https://t.co/EAYbwL0Bgp"
90,"RT @NHDems: Reminder that the Cheshire 9 Election is TODAY! Vote for Andrew Maneval to represent our Granite State values.

For more inform…"
91,"Happy birthday to our nation’s first ever female Vice President, @KamalaHarris!

[📸 — 2019] https://t.co/AhzLhSglJH"
92,"Congratulations to Devan Quinn on being named the new Director of Policy for @NHWomensFndn!

#COVID19 has had an outsized effect on women here in NH &amp; across the country—I look forward to working with Devan &amp; the NHWF to lift Granite State women &amp; girls.
https://t.co/hUoC4N0dQZ"
93,"The facts couldn't be more clear. Gov. Sununu used the power of his pen to sign a sweeping abortion ban into law.

The ban has no exception for rape, incest, or non-viable pregnancies—it’s wrong for women &amp; families, &amp; it’s wrong for the Granite State. #NHPolitics https://t.co/A95FVUW2Jm"
94,"Disinformation surrounding #COVID19 is having deadly consequences right here in NH—especially when it comes from elected officials. 

We need leaders who trust in science and the facts, not peddle extremist conspiracies. #NHPolitics 
https://t.co/UFFMPJF8Qy"
95,"Thank you @CindeWarmington for standing up for New Hampshire families and working to keep our communities and state safe! 

We need more leadership like yours in Concord to put this pandemic behind us. #NHPolitics https://t.co/Zw9GaZ2W99"
96,"Delighted @CathRombeauNH has been sworn in this morning as the latest Democrat elected to the NH House of Representatives!

Her Special Election win last month shows the momentum @NHDems have coming into 2022 and beyond! #NHPolitics"
97,"New Hampshire’s first in the nation primary is in very good hands. 

Congratulations to my very dear friend Joanne Dowdell on her historic selection to represent the Granite State on the DNC Rules and Bylaws Committee! #NHPolitics
https://t.co/BZ2jCJzwhn"
98,Good luck to the @RedSox tonight in the American League Wild Card Game — show them what we’re made of! https://t.co/XVr0UgINrH
99,"Generations of women have relied on Roe v. Wade to make their own reproductive decisions.

We will not give that up in the face of coordinated far-right attacks. It was great to join so many advocates in NH &amp; across the country to stand up for our reproductive rights. #NHPolitics https://t.co/IQoME7ti1x"
