Unnamed: 0,Text
37,I pray our elected officials in Oklahoma and throughout the Country learn something about what selfless service means by looking at @MarkwayneMullin has done. Thank you for attempting to do what the @POTUS should have.
38,What President Biden did is nothing more then criminal. The Democrats wanted to impeach Trump over “Russian ties”. How about allowing 13 service members to be murdered? How about aiding a known terrorist organization? Leaving Americans behind?
39,@kaybae210 @KOCODillon Why not? If a mask works why should my child have to wear one?
40,@KOCODillon No one@said these kids can not wear a mask. They said the schools can’t require them. Your right to wear a mask doesn’t trump my right not to wear one.
41,How do you plan to grow District 21? https://t.co/rffcRRKdRn
42,July Fundraiser https://t.co/ThEToQNy1i
43,Marshall County GOP August 2021 Meeting https://t.co/BIAP7opGjg
44,"RT @FoxNews: Lt. Gov. Patrick blasts Texas Democrat 'liars club,' says they'll be arrested upon return

https://t.co/CAcajaZQma"
45,RT @JudgeJeanine: Not a priority? Refuse Cubans entry to America? Could it be the Cuban government is communist and Cuban’s will vote repub…
46,"RT @RepJerryCarl: For the past 40 years, the Hyde Amendment has ensured our tax dollars aren’t used to perform abortions, but now President…"
47,Does this really surprise anyone? Why would they condemn it when they are trying to push it on us!! I will fight with my fellow OK House and Senate members and our DC delegations stop this. https://t.co/gjgP6dRRb8
48,"Fauci needs to take a hike. I won’t make my kids wear masks, I only wear them when I absolutely must but do everything I can to avoid them. https://t.co/7NPHtbL3N8"
49,"Finally, justice is starting to see what many of us have been saying for years!!!! https://t.co/dxLikGNy2J"
50,More political posturing from the left and a show that they don’t care about wearing a mask. They care about controlling us. https://t.co/C8aEZcgQA4
51,This is why we must fight to protect Oklahoma and OUR Country from the over reaching socialist agenda of the far left!!!! https://t.co/Ux5Mp8I1Qt
52,RT @koconews: Statue of Liberty's 'little sister' takes up residence in DC for the next decade https://t.co/MsSBZL3vNG
53,Marshall County GOP July Meeting https://t.co/kmsm1JjsQT
54,Enjoying a beautiful evening at the fireworks show hosted by the Lake Texoma Association!!!
55,"After careful consideration and speaking with many people inside of District 21 as well as other elected officials, I have decided to announce my candidacy for Oklahoma House District 21.
https://t.co/2pJxvKHTet"
