Unnamed: 0,Text
64,There are only 4 days left until Election Day! Now is the time to get informed. If you have any questions about your voting rights please call the Voter Protection hotline and don’t forget to vote by Nov. 6th: https://t.co/lb2TPO63sk
65,November is #MilitaryAwarenessMonth. I hope that you'll join in paying tribute to the military families of our community and of our nation. Thank you to all members of the armed forces and their families for their service and sacrifice.
66,"Today’s the last day a Vote By Mail ballot can be mailed to you! 📨 After today, VBM ballots are only available at the Elections Office or Vote Centers."
67,"Twitter: With just one week left until the election, we’re almost out of time to make a difference. Let’s show them how much fight we have left by chipping in $5 or more right now&gt;&gt; https://t.co/9GUblL0oHP"
68,"Sixteen years ago, the Help America Vote Act was enacted. This bill required states to implement programs that facilitate voting for Americans. A reminder that we are just one week from Election Day! Our nation is stronger when all of our voices are heard."
69,"today, early voting centers opened across Sacramento County. Find yours today → https://t.co/U0M3puzoA3"
70,"Blockchain is a great resource for innovation and technology, but we must figure out exactly what the best common definition is &amp; how it can be used to the best of its ability.  
https://t.co/fBjU5ub0ne"
71,"The #cleanenergy market continues to grow as the costs begin to fall. Bringing clean energy technology to Sacramento would create good-paying, clean-tech jobs to our region. https://t.co/eDkY0qOMTk"
72,There are thousands of women running for office in races up and down the ballot. It is truly the #YearOfTheWoman. I am proud to stand with my sisters seeking office at the state and federal level in 2018. #ElectWomen #BlueWave
73,Conditional Voter Registration begins today for those who have just obtained their U.S. citizenship. Congrats to those who are casting their first ballot as U.S. Citizens!
74,Are you registered? TODAY is the deadline to make sure you’re able to cast your vote November 6th. https://t.co/w9UPbsB0xS #CAVote https://t.co/dNnHVQNmdT
75,The @FCC and @AjitPaiFCC continue to neglect the importance of closing the digital divide. All Americans must have access to the tools needed to innovate and succeed so the nation can remain competitive #NetNeutrality https://t.co/QrwTrDBKxj
76,"Ballots for Sacramento County were mailed on October 8th. Make sure you keep your eyes out for yours! 📬 Once completed, drop your ballot off at one of the Secure Ballot Drop Boxes. Find yours: https://t.co/DiJXhNlLVv  📨"
77,Just ONE WEEK left until the CA Voter Registration deadline. Make sure you’re registered to vote before October 22: https://t.co/3KrNBN1ybF
78,"90 of my colleagues in the House and I joined forces to condemn the Trump Administration’s fuel economy proposal, which would essentially remove states’ ability to set their own greenhouse gas standards. This damaging proposal is unacceptable. https://t.co/Ttup795tyM"
79,Blockchain technology could transform the global digital economy: https://t.co/alPvzqVA0i
80,"https://t.co/7sep4KQRFZ
.@realDonaldTrump’s attack on California laws won’t stand. We fight for free &amp; open internet -- not corporate control. Let’s show them we’re ready to fight by chipping in $5 or more now &gt;&gt; https://t.co/9GUblL0oHP"
81,"Today is the UN marked holiday: International Day of the Girl. Today, we recognize that every girl deserves equal opportunity to a better future. Join me in celebrating #DayOfTheGirl. https://t.co/KqO1mZante"
82,Congress has the responsibility to ensure accessible mental health services within this country. #WorldMentalHealthDay https://t.co/RqLIGEcx6d
83,"Twitter: Ready for #ElectionDay? Register, make a plan, and vote! Get your info here → https://t.co/oq15QNU4gq #BlueWave #RegisterToVoteCA"
84,Today is Voter Registration day! Voting is the cornerstone of American democracy and it’s imperative that all voices are heard. Make sure you’re registered to vote today! https://t.co/FD90Uq8ssn
85,Blessed Yom Kippur to all those celebrating.
86,"Today marks the 167th anniversary of the founding of the New York Times. A free and fair press has always played an integral part in our democracy, and should be celebrated. Happy Birthday NYT!"
87,"Today I honor those who have been prisoners of war and those who are still missing in action. These men and women have sacrificed more than imaginable for this nation, and I commend them for their service and wish for their safe return."
88,"Today, we remember the lives lost on September 11, 2001, and we remain forever grateful to the heroism of the first responders who bravely answered the call to service. #NeverForget"
89,"Today we celebrate the 98th anniversary of the 19th Amendment, guaranteeing women the right to vote. The right to vote was an early step in the fight for equity, but we still have so far to go in ensuring equality for all women. https://t.co/6RQac1yJdS"
90,"Happy Birthday to my friend, former boss, and extraordinary President, @BillClinton!"
91,"Today, on the anniversary of Social Security, we must continue to fight to ensure that Social Security is strengthened and protected so all Americans may receive the promise of fiscal and social stability."
92,"I urge my colleagues in the Senate to oppose the nomination of Judge Kavanaugh to the highest court in the land. With environmental protections, affordable healthcare, and a woman’s right to choose on the line, the choice is clear."
93,"Today, on Purple Heart Day, I honor and remember those wounded in battle, or who paid the ultimate price defending our freedom. I am committed to ensuring that our veterans have the highest quality of care when they return to our shores. https://t.co/7xLUku7G90"
94,Today marks the anniversary of the creation of the Small Business Administration. Make sure to support your local small businesses today!
95,"60 years ago today, NASA was founded. Since then, Americans have accomplished amazing feats in our discovery of space. May we always keep discovering and exploring!"
96,"Happy Parents Day to all the parents out there who raise, nurture, and love children! https://t.co/6sIfgCuVz8"
97,"I am honored to have the endorsement of the working men and women of @CaliforniaLabor. I will continue to fight for all working Californians and defend them from attacks, no matter where they come from."
98,"Today, we celebrate President Truman’s historic Executive Order ending segregation in the armed forces. This led the way for the Civil Rights movement and is a testament to our nation’s strength when we come together as one."
99,"#OnThisDay in 1990, The Americans with Disabilities Act became law, prohibiting discrimination against those with disabilities. We as a government must continue to do all we can to protect our disabled brothers and sisters, including protecting and improving the ACA."
