Unnamed: 0,Text
33,"Throughout my experience of running for office I have met such amazing people who truly care about the events of our country and our state. 

This is why I am running: To fight for peoples needs. To improve all of our lives as Nevadans. 

Vote June 14th! Vote Hanifan! #NV02"
34,RT @simsfornevada: It was wonderful to attend the fundraiser for @CiscoForNevada! Thank you @sleslienv and @bobfulkerson for hosting! We ar…
35,RT @JudiRought: I loved getting to support @CiscoAguilar last night at the fundraiser @bobfulkerson held. After overhearing people talking…
36,RT @washoecounty: Did you mail in your ballot and want to check that it was received? We have added a button in the header of our website t…
37,Thank you so much for the endorsement! Our climate emergency must come first! https://t.co/LhU4KrQAsC
38,I am once again asking you to visit https://t.co/IDtrITmAyP https://t.co/LlyMfUwkZL
39,RT @SteveSisolak: Nevada should be first in the nation. https://t.co/O9HVb2ZsJ8
40,"RT @GaryChambersJr: ‘Stuck in the Middle’ our third campaign ad. 

I believe gun safety is about public safety. Back ground checks, safe gu…"
41,RT @nvdems: We're proud to announce that our official application has been submitted in the bid to make Nevada the host of the first presid…
42,RT @simsfornevada: Today we remember the heroic landing of the beaches of Normandy which led to the Liberation of France from the Nazis. 78…
43,"RT @TheNVIndy: UPDATED: The early voting blog, via @RalstonReports.

https://t.co/r2R5yxQaJn"
44,Follow our website as well! https://t.co/dsFs86Fzp8
45,"Extremely disappointed in the decision  to not verify our account @verified. 

I will continue to advocate for real change in Northern Nevada. 

The primary election is on and we will see it through to the end. Vote Tim Hanifan now and on June 14th! 

Please like, RT, and follow!"
46,"RT @RepSwalwell: We are voting to protect kids from the next school shooting. Every GOP member is opposed. So I asked my GOP colleagues, ""W…"
47,RT @GovSisolak: I’m thrilled Nevada is receiving $3.6 million from the federal Land &amp; Water Conservation Fund (LWCF) to protect the natural…
48,"RT @JackieValley: An uplifting story to start the day. 💛

https://t.co/mAaoBCYZwj"
49,Good Morning! It’s looking like a beautiful day to vote Tim Hanifan for #NV02
50,Happy pride month! It is incredibly important we protect the rights of the LGBTQ+ community. I am thankful gay marriage is legally protected in Nevada!
51,"We have some fantastic candidates up north this election. Thought it’s early, I am not surprised to all of the democratic canvassing seems to be paying off! Time will tell. #NV02 https://t.co/P7LXpvlrPu"
52,RT @rgj: Watch: Activists rally in Minden to protest the sundown siren https://t.co/UGMUdN69VG
53,"Early voting starts tomorrow! Voting this election is more important then ever before…a voting for “Hanifan, Tim” for CD-02 never hurts!! I will fight  for better healthcare, a better environment, and better representation!!! #NV02 https://t.co/3xnuzR3tLG"
54,"RT @nvdems: Just as with healthcare, taxes, and reproductive rights, Americans are clear AND united about the common-sense policies they wa…"
55,"Had an amazing time last weekend at the candidate meet and greet.  Thank you to @douglasdems, @CarsonCityDem, @lyoncountydemnv, @storeycountydems, @nvdems and the other committees who were in attendance and hosted the event.  Excellent turnout!! https://t.co/QIO8yXHUkH"
56,"RT @PlanItReno: Not only does @MarkAmodeiNV2 get the problem wrong, he doesn't even want to lead the effort to help. He's putting it on #Te…"
57,"I will work to close the gun show loophole and make sure all AR’s, including “ghost gun” kits, are properly tracked and serialized. 

Check out my website for my position on 2A: https://t.co/zLHmDoNcdP https://t.co/J5CdEOxTes"
58,"Great article on such in important congressional seat!

Running a 100% grassroots campaign, we need to take down this Goliath now more than ever!

https://t.co/MbsSK0D5Zb https://t.co/Vre4OPMOkw"
59,"@TheNVIndy @NewsyJan Great article on such in important congressional seat!

Running a 100% grassroots campaign, we need to take down this Goliath now more than ever! 
https://t.co/MbsSK0D5Zb"
60,RT @mehdirhasan: The fact that this UK Sky News reporter’s questioning of Cruz is going viral is another reminder to all of us that the pub…
61,"RT @TheNVIndy: Rep. Mark Amodei, Nevada’s only Republican delegate in D.C., has held his District 2 seat since 2011.

This year, he faces c…"
62,I’m sick at the news out of Texas today. I refuse to live in a country where this is normal. How much more can we take a society before action is taken?
63,Haha! I should put this in my platform. https://t.co/TfhtZQsJUm
64,@crevassier Thank you!! Love to see it. Definitely make sure to check out the issues on my website if you haven’t already! https://t.co/OAegOTAXuw
65,@crevassier Hi Mike how ya doin! How can I earn your vote today?
66,RT @klr_reno: Because 100 million people didn't want to support the email lady and didn't vote in 2016 - the worst President in U.S. histor…
67,It was great to meet you @jkwhitmer3! All of Nevada’s counties are important to the Democratic Party. https://t.co/MbsqyrHqjg
68,RT @jkwhitmer3: My kind of Sunday!  Rural Dems from 7 Counties and @nvdems working together to elect down ballot candidates in all of our c…
69,"RT @simsfornevada: Had an awesome time at the Candidates Meet and Greet hosted by @CarsonCityDem, @lyoncountydemnv, @douglasdems,  @StoreyC…"
70,Very busy week.  Honored to speak with the Pyramid Lake Paiute Tribe last week… with many events and meet and greets in between. https://t.co/c2EyoFLv0u
71,Presented without comment @OurTownReno https://t.co/Hb9aR4QUWv
72,RT @JudiRought: Post 5k breakfast with @simsfornevada and @TimHanifan. https://t.co/lGqot1qXMW
73,RT @laurelbusch: We need to support @TimHanifan and we need more candidates like him.
74,"RT @simsfornevada: I want to thank @washoecounty for allowing us to tour the CARES Campus today. 

I was encouraged to see how far they hav…"
75,RT @JudiRought: @TimHanifan is pumped up for the Liquid Gold 5k this Saturday! He said if I raised $500 at my event that he'd run in a pink…
76,"RT @PPVotesNevada: We believe in a future where abortion is available in our communities, and people can make decisions about their bodies,…"
77,RT @JudiRought: The real voter guide. Know who is standing up for your rights. @simsfornevada @TimHanifan @KimiColeNV @nnedifornevada @Cort…
78,RT @OccupyDemocrats: BREAKING NEWS: Thousands of pro-choice protesters storm Capitol Hill and the Supreme Court as the “Bans Off Our Bodies…
79,RT @JudiRought: It's totally a domino effect! I need to stand our ground! #MyBodyMyRights https://t.co/meOtVFC4N0
80,"Part of my platform includes increasing our healthcare funding and infrastructure in Nevada! 

I will act to build and bolster our healthcare capacity in Nevada 
https://t.co/Cs4dqY6Vnp https://t.co/vQMMQX04sl"
81,RT @BenMargiott: Attention Reno renters: Has anyone experienced a significant increase in rent in the last year or so? Are you willing to b…
82,RT @BattleBornProg: Don’t let your voice go unheard! Use https://t.co/LFWyo0pI77 to learn how to vote by mail &amp; where the candidates stand…
83,"Check out my page on @BattleBornProg ‘s voter guide! 

https://t.co/BrQIlR7yZs https://t.co/QdSqwHbEcq"
84,"It was an absolute honor to be invited to speak at the Reno-Sparks Indian colony yesterday. They did not need to allow us there, and it was an honor to be welcomed.

I look forward to speaking with the Pyramid Lake Paiute Tribe next week! https://t.co/ELXZ1jDqDz"
85,Be cool like Laurel! Vote! 🗳 😎 #NV02 https://t.co/QVfS3epT5F
86,The primary is right around the corner! Please register Democrat and vote Tim Hanifan! 🗳 https://t.co/iVD6jMAlMZ
87,"RT @TheNVIndy: With Nevada’s primary election just around the corner, your inboxes are probably full of campaign messages encouraging you t…"
88,"RT @VABlueBelle18: U.S. House District 2 #NV-02

Joseph Afzal @JoeyAfzal
https://t.co/pdFwAZTQ3n

Michael Doucette 
https://t.co/c31o3YSkww…"
89,"We have had a busy few days going to events, meeting voters, and getting our ideas out there!

The reception has been quite positive to say the least.

Can you chip in $5 to our grassroots campaign to help spread our message?  

https://t.co/MbsSK0D5Zb https://t.co/p6SpnJe6gi"
90,"RT @CityofReno: It’s our 154th birthday today!! The Biggest Little City in the World was officially established May, 9th 1868! (That slogan…"
91,RT @nvdems: Making the Silver State the host of the first presidential primary in the nation isn't just about doing the right thing for Nev…
92,RT @willy_lowry: A visibly shaken and angry Senator Elizabeth Warren just spoke in-front of #SCOTUS. @TheNationalNews https://t.co/KzQ2Z0Lg…
93,RT @JudiRought: We had a huge crowd and it was great to see so many men like @TimHanifan and @simsfornevada there. #MyBody
94,"I loved seeing everyone out to show support for woman’s rights.  We must work to bolster health care in Nevada and codify Roe v. Wade.

The last time is was at the courthouse was with Senator #HarryReid‘s office…he would be proud of the support for woman’s rights!!! https://t.co/1SufoOhWC3"
95,https://t.co/2GoYqIePDZ
96,@ydunr @WashoeDEMS Great event! Thanks for putting it together.
97,"Disturbing report. But I am thankful Nevadas constitution protects abortion. As your representative, I pledge to increase Nevada’s healthcare capacity and access for all those who may need it now and in the future. I will fight to codify Roe v Wade now. https://t.co/vjy6cnAcUf"
98,"RT @BenMargiott: BREAKING: Councilmember Jenny Brekhus can legally run for Reno Mayor this year, a Washoe County judge has ruled. Read the…"
99,"It was an honor to speak at he @WashoeDEMS and @douglasdems yesterday where I spoke with voters on important issues concerning our environment, education, and direction of our country. https://t.co/LLqSUKinP0"
