Unnamed: 0,Text
41,"🚨🚨MAJOR ENDORSEMENT ALERT🚨🚨
I have been endorsed by 71 current and former County Commissioners. That number includes 57 current and 14 former County Commissioners. That's 45% of ALL currently elected Republican County Commissioners. #copolitics https://t.co/Z2Q3iVaN1C"
42,Ruining a community near you. https://t.co/g5mCVIPVDW
43,Americans are struggling. The conflict in Ukraine will only make energy more expensive. We need to be self-reliant when it comes producing our own energy. Americans cannot continue to struggle financially. https://t.co/tkp7k0czpi
44,"The White House lifted its mask mandate just before the State of the Union address–convenient timing. So much of the COVID hysteria is about virtue signaling and appearances, not about safety. https://t.co/xarrpEmPFi"
45,Stay in the loop! Sign up for text updates today to hear the latest from my campaign. https://t.co/4NfWzmXzZF
46,Year two clearly hasn't changed President Biden’s fortune in office. It looks like we are in for another failure-riddled year with the Biden Administration at the helm. I’m counting the days until November when we can begin positive change by flipping Michael Bennet’s seat. https://t.co/OZ6HPzhUGo
47,I called for Tina Peters to suspend her campaign for Secretary of State due to her indictment by a Grand Jury in Mesa County. The GOP must show that we offer  solutions to serious problems. Peters is in no position to be a credible statewide candidate while under investigation. https://t.co/RIhy4aj7y6
48,No one in this race on either side is better qualified or more experienced to deal with today’s global issues. https://t.co/VbFWfkOVFk
49,We need to protect America’s borders in order to protect Colorado’s streets. What is happening at our southern border is endangering our community at home. https://t.co/rdpXFLY7ke
50,"I said: “Winning in Colorado will require a massive team of supporters, and I’m humbled to continue earning the support of elected officials who have been fighting for conservative values in our state for years."""
51,"Thank you to Reps @BradfieldFor, Mark Barker, Tim Dore, @landgrafforjobs, and Jim Wilson; Sens. Greg Brophy, Andy McElhany, @SenBobGardner, @Liston4HD16, @SenatorCrowder, @bernieherpin, Ed Jones, and Keith King for your support!"
52,"Last week I announced the endorsement of 4 former leaders in Colorado’s State House and State Senate, yesterday, I announced two more former Senate leaders, 5 current &amp; former CO State House Reps, and 6 current &amp; former CO State Senators - bringing my total to 17 legislators. https://t.co/Pr5RBgnH2k"
53,"RT @colo_politics: Eli Bremer adds batch of endorsements from current, former GOP legislators in US Senate primary (via: @eluning) 
https:/…"
54,@TimmerKane Thanks Tim!
55,"RT @TimmerKane: Good on Eli Bremer for calling out violent rhetoric.
I just learned about Bremer -- that he is a USAF Academy graduate &amp; ec…"
56,We can’t have another Afghanistan. We need an actual plan to ensure the safety and security of Americans. https://t.co/oHfFunjxf2
57,We need to be tougher–at home and abroad. Colorado is becoming less safe and it is our duty to protect it. We cannot allow this crime surge to continue. https://t.co/lXRocRWsAV
58,Our best days are still in front of us. https://t.co/XQgCEUBziS
59,"As Europe sees its worst war since 1945, the world sits on a powder keg. We need strong leadership more than ever. The time for social experiments is through–not that there ever was one, but it is certainly not now. We need strong leaders to navigate us through this trying time. https://t.co/pqQr5lYSzT"
60,Did you watch? What did you think of the President’s State of the Union? https://t.co/WYadOXpxzp
61,"RT @colo_politics: Republican US Senate candidate Eli Bremer picks up endorsements from former legislative leaders (via: @eluning) 
https:/…"
62,The State of the Union proved the left is out-of-touch. They can’t fix the mess they’ve made if they won’t even acknowledge it. It is time for new leadership in Washington. https://t.co/bh5wON4I7t
63,Congrats to Governor Abbott for his dominating performance in Texas. I look forward to him defeating Beto O’Rourke in November and keeping Texas red. https://t.co/2GSKYYAjB0
64,I can’t wait to see how President Biden will spin his first year in office during his State of the Union address. What’d we miss on this list? https://t.co/HolxGRPQgW
65,"I'm pleased to announce the endorsement of four former Leaders of the State Senate and State House, Sen. Kevin Gratham @SenatorGrantham, Rep. Mark Waller, Rep. Amy Stephens @AmyforColorado, and Sen. Tom Blickensderfer. https://t.co/aW2J3cpPjs"
66,Become a delegate and vote for me in April! For more information visit here: https://t.co/DCocdVlGnm https://t.co/3QeQTGzHY2
67,RT @thehill: Cook Report shifts forecast for two Senate races toward GOP https://t.co/VsX9Lpunjv https://t.co/ICTy5ecKvK
68,"Thanks to my friend and 5x Olympian, Katie Uhlaender @KatieU11 for penning this op-ed on why I should be Colorado's next U.S. Senator. 

https://t.co/7wOWCxEc8W"
69,RT @colo_politics: Texas Rep. August Pfluger endorses Eli Bremer in Colorado's Republican US Senate primary (via: @eluning)  https://t.co/P…
70,"I am honored to have Congressman August Pfluger’s endorsement. Like myself, Congressman Pfluger is a graduate of the United States Air Force Academy and knows what it means to keep this nation safe. I look forward to furthering that work with him in Washington! https://t.co/xCa2SlxigV"
71,Join me today in praying for the peace and safety of Ukraine. Russia’s actions are unforgivable and unprovoked and must be met with strong and swift repercussions.
72,"Today, in the wake of Russia’s alarming invasion of the Ukraine, Bremer announced the endorsement of @AugustPfluger, a leader on national security issues due to his impressive resume in the military and within the national security community. https://t.co/9May1P8oC3"
73,The field is getting more and more crowded and I need your support more than ever. Let’s return common sense to Washington - https://t.co/bZO2pAPtBq https://t.co/5lpcRiqRe5
74,What advice would you give? https://t.co/xv4rOhYOFc
75,Projections show prices will only continue to increase this year. Hard-working Americans can’t afford more of Joe Biden’s dangerous policies. https://t.co/YbSQxLoj5v
76,"A boy breaks the girls pool record and the woke media rejoices. When did it become acceptable for a man to take something from a woman? A man just erased a woman’s name from the record books. Women deserve their own sports category. Period. 

https://t.co/oYcyWhJFcd"
77,"My whole career, I have stood for those who couldn’t stand for themselves. I reformed a broken Olympic system when those in office, like Michael Bennet, did nothing. As your Senator, I will continue to fix the broken systems Washington has created. https://t.co/BjwLWeEtnY"
78,The left’s ever-changing narrative is falling apart—their science changes when convenient. We need leaders making decisions based on what people need - not political expediency. I will help return common sense to Washington. https://t.co/ox8JavEWtA
79,Big tech censorship is real - just look at the companies who have been de-platformed and Conservative voices who have been banned.  Big tech should not be deciding who does and doesn't get a voice in America. We all have the right to freedom of speech. https://t.co/x8Df3OoZPH
80,@SenatorBennet Glad to see you support our #Olympians when they’re on TV. #Wherewereyou when #Gymnasts were bravely offering their testimony &amp; looking to Congress to reform the USOPC? #Wherewereyou when we were asking for your support of bipartisan reform to protect #Olympians? #Wherewereyou
81,"I've said it once and I'll say it again. There is the basic standard of decency that you don’t threaten to assassinate anyone, and that includes your political opponents. This needs to stop. This is hate speech, not free speech. https://t.co/MSryZ6l3FO"
82,"I've said it once and I'll say it again. There is the basic standard of decency that you don’t threaten to assassinate anyone, and that includes your political opponents. This needs to stop. This is hate speech, not free speech. https://t.co/eodPPUq6zw"
83,This is completely unfair. A biological male is now set to rewrite the womens record books at the NCAA swim champs. Do you think that a biological male should be allowed to win NCAAs as a woman? Why do you think that no dems are willing to stand up for women on this issue? https://t.co/yIXuxTgSz4
84,"I will do better for CO, I will support common sense policies that support police so that they can do what they do best, keep us safe."
85,"CO families are less safe because of @MichaelBennet. His failed policies and liberal agenda would defund police at a time when crime is at an all time high. When police turned to Bennet for help cracking down on criminals, he sided with lawbreakers. https://t.co/yoTIAsKZc5"
86,Adams county - join us for a meet and greet on Saturday! https://t.co/ytdtoAEWMK
87,"In Jan 2021 @POTUS told incoming staff they “would be fired on the spot, no ifs ands or buts” for disrespecting co-workers. #seriousquestion do you think Biden will practice what he preached and fire a cabinet member on the spot?
https://t.co/2aAx3lfLCJ"
88,@MichaelBennet Glad to see you support our #Olympians when they’re on TV. #Wherewereyou when #Gymnasts were bravely offering their testimony &amp; looking to Congress to reform the USOPC? #Wherewereyou when we were asking for your support of bipartisan reform to protect #Olympians? #Wherewereyou
89,@SenatorBennet Glad to see you support our #Olympians when they’re on TV. #Wherewereyou when #Gymnasts were bravely offering their testimony &amp; looking to Congress to reform the USOPC? #Wherewereyou when we were asking for your support of bipartisan reform to protect #Olympians? #Wherewereyou
90,@SenatorBennet @SenatorRomney @SenAmyKlobuchar @TeamUSA Glad to see you support our #Olympians when they’re on TV. #Wherewereyou when #Gymnasts were bravely offering their testimony &amp; looking to Congress to reform the USOPC? #Wherewereyou when we were asking for your support of bipartisan reform to protect #Olympians? #Wherewereyou
91,God bless fallen El Paso County Detective Micah Flick and the Flick family. It has been four years since Detective Flick was killed in the line of duty. This sticker on my truck reminds me every day that police risk their lives protecting our families. https://t.co/dhjqCH2inX
92,"RT @Hogshead3Au: Poll @smerconish: ""Should Penn swimmer Lia Thomas be permitted to compete in the NCAA championships next month?"" https://t…"
93,"Our world is less safe. On the brink of war. Putin could invade Ukraine. Biden's concern? Make sure Hunter made a boatload of money on sweetheart deals. It looks like he also made quick cash in China. As Senator I'll investigate these shady schemes.
https://t.co/nVZ3wJUcjK"
94,"We are not better off under the failed leadership of President Biden and @SenatorBennet. @POTUS himself said the economy under their watch is basically a train wreck: ""Average people are getting clobbered by the cost of everything today.” Thanks Joe!
https://t.co/uVKwNV9gRu"
95,".@realdonaldtrump called Joe Biden ""Sleepy Joe."" @POTUS and @SenatorBennet were asleep at the switch on the economy. Their fiscal incompetence meant they never saw soaring inflation coming. Biden napped while the economy tanked. Your family pays the price.
https://t.co/WDYSlX5Aru"
96,RT @cgarrett101: “The swimmers explained their anonymity in the letter…. ‘We have been told that if we spoke out against her inclusion into…
97,"RT @Hogshead3Au: Said to someone trying to get info about transgender woman swimmer Lia Thomas, by an @IvyLeague gate-keeper: “nobody cares…"
98,@ElCheapoGuzman @POTUS @VP So what changed then to now have Democrats pushing for a mandate? Its the same vaccine.
99,This week’s #seriousquestion … remember when @POTUS and @VP were the OG #antivaxxers https://t.co/3BIvd4dPCN
