Unnamed: 0,Text
30,"“The award honors early to mid-career teachers for what they have achieved — and for the promise of what they will accomplish.”

Congratulations Victoria Lightfoot on this incredible honor, and thank you for what you do for Wake County students! https://t.co/AiOy9oDUY0"
31,"There's so much at stake this midterm election. We are in the middle of primary voting in North Carolina so you can have your voice heard immediately. 

Make a plan and go vote! I voted early yesterday. https://t.co/eCSoWkK90r"
32,"Abortion access is on the ballot this November —  in North Carolina and in every single state.

Get out and vote. We cannot leave reproductive freedom in the hands of a conservative majority bent on restricting our rights. https://t.co/BVWq2jdElc"
33,"This decision will have devastating ramifications &amp; we must fight it with everything we've got -- in Congress, in the states, and on the ground.

This is an appalling attack on women's fundamental right to access abortion care that violates 50 years of legal precedent. https://t.co/CbQJsWrSfC"
34,Rooting for the Canes tonight! https://t.co/wkDl2FoeRU
35,"The pandemic posed extraordinary challenges to people from all walks of life. But we are bouncing back.

Raleigh is a shining example of how we can recover and rebuild our economy from the devastating effects of COVID-19. https://t.co/9vc2ih12g0"
36,"I'm proud to represent North Carolina, a state that's standing up for Ukraine in its brave fight for freedom and democracy.

In Congress, we're continuing to work for the military, economic, and humanitarian assistance that Ukraine needs to defeat Putin. https://t.co/Uvdi3pHrla"
37,"Early voting began today across North Carolina!

Make sure your voice is heard in the primaries. Find your polling place here ➡️ https://t.co/fhaFqaaapv"
38,"I have always supported students, educators, and public schools. Now more than ever, we must do everything we can to retain our educators and school personnel. I am grateful to be endorsed by @ncae and remain committed to being a strong voice for public education on Capitol Hill. https://t.co/veUsUEcRrP"
39,"Under the leadership of Dean Rich Leonard, Campbell Law School is offering free assistance to individuals who file discrimination complaints.

Municipalities across Wake County have implemented non-discrimination ordinances to better protect residents ⬇️
https://t.co/8z0bBQLgAU"
40,"🚨 Today is the last day to register to vote in the May 17th primary!

Make sure you check your voter registration status and register to vote if you haven't yet: https://t.co/AmKV2NSRXR"
41,"RDU connects our community and state with the rest of the country and the world.

I'm excited to see these investments in the airport that will help bring more growth to the area and expand economic opportunities. https://t.co/wbm3EZwhwS"
42,"The NC voter registration deadline for the May 17th primary is this Friday! Make sure your voice is heard in our elections by registering to vote. More info here ⬇️
https://t.co/Zchey9DKwq"
43,"Easter is a time to come together with loved ones and celebrate new beginnings.

Happy Easter! 🥕"
44,"Voting in the North Carolina primary is underway! Here are some important dates to remember:
✅ April 22 deadline to register to vote in the primary
✅ April 28 early, in-person voting starts
✅ May 10 deadline to submit an absentee ballot request
✅ May 17 Primary Election Day"
45,Wishing the Jewish community in North Carolina and across the globe a happy Passover. I hope this is a peaceful time spent with family and loved ones. Chag sameach!
46,"I was excited to join @POTUS in Greensboro today!

We heard his vision for bolstering American innovation and manufacturing. In Congress, we're fighting to pass the America COMPETES Act to build a strong and prosperous future. https://t.co/o3u2CVSAWJ"
47,"An investment in clean energy is an investment in our future. 

At a time when gas prices are soaring, we must move away from our dependence on oil and towards a cleaner energy future. https://t.co/6rus4oIDFF"
48,"Congratulations to the @WCPSS Teacher of the Year finalists! It has been a tough year, and our Wake County educators have stepped up in extraordinary ways to provide high quality education to our students. https://t.co/dk3xUvDZCm"
49,So exciting to see @SAU_News launching the first HBCU women's rowing team! I can't wait to cheer them on and I hope HBCUs across the country follow their lead. https://t.co/AZQZq1XFq3
50,"Yesterday Judge Ketanji Brown Jackson made history.

I share the joy of people across the country who can now look at a court that is more reflective of our great nation. https://t.co/sdR8LiZA0Z"
51,I urge my Senate colleagues to pass our bill &amp; deliver this support as soon as possible.
52,"Today we passed urgently-needed relief for restaurants in NC &amp; across the country.

After all they have gone through with COVID, we cannot leave restaurant owners and workers out to dry. https://t.co/sIyzDNiK48"
53,"Last week, Judge Ketanji Brown Jackson began a process that only 5 other women have taken in history.

She is incredibly qualified and has the experience, background, and judgment necessary to serve as a Supreme Court Justice."
54,"This is important news for North Carolina mothers. Postpartum care through Medicaid has been extended from 60 days to a full year.

Let's build on this by finally expanding Medicaid in our state.
https://t.co/xQvWDHH419"
55,"I am saddened to hear of the passing of Dorcas Ministries beloved Executive Director, Howard Manning. Howard Manning was a compassionate leader in Wake County who was always looking for new ways to best serve our neighbors in need. 

https://t.co/bz8nlbCqAY"
56,Congratulations to UNC on a well earned victory in the Final Four. You make our state proud!
57,"No matter who you are rooting for -- today's game will be an exciting, historic matchup. Can't wait! https://t.co/Nj5PiysFZM"
58,"I'm excited that VinFast has chosen the Triangle for a new EV manufacturing plant.

This is the latest example of North Carolina drawing in new businesses and being a national leader in clean energy. https://t.co/vazYBjfKRa"
59,"I'm so grateful to receive @equalitync's endorsement. I am committed to building a fair and equitable future for our LGBTQ+ community here in Wake County and beyond. In Congress, I'll never stop fighting for policies to accomplish that mission. https://t.co/oDVGhdonNt"
60,"North Carolina primaries are on May 17th, and early voting is already underway ☑

Be sure to make a plan for how you want to vote this year and ensure your voice is heard. https://t.co/PPCXJDgc1I"
61,"Such an incredible game, @PackWomensBball. Congratulations on a hard-fought season.  https://t.co/pD0MZGPvlq"
62,President Biden signed a government funding package into law that includes historic investments in Wake County -- including $1.5 million for the @WakeGov Emergency Operations Center and DNA Lab. I was proud to fight for these essential projects. https://t.co/R7F6FoTNzS
63,"We must also do more to support the growing number of refugees fleeing Ukraine—children and adults alike.

That's why I'm working with my colleagues to expedite visas for Ukrainian orphans and raise the refugee cap. https://t.co/EUJERWLkJU"
64,"We must support all women's reproductive freedom, not just some.

Women should be able to make decisions about their own health, free from political interference.  https://t.co/J9Gc6Tafzg"
65,"Raleigh is an incredible city with endless opportunities - especially for women. With our institutions and organizations leading the nation’s innovation, women are thriving in STEM fields here in Wake County. https://t.co/eQIsKgTDM0"
66,"We must do more to address the rising cost of housing in Wake County. That's why I secured $2 million in funding for the CASA King's Ridge affordable housing project.
https://t.co/0HzgPXmnmx"
67,Happy Holi! It was wonderful to celebrate with the community in Morrisville today. https://t.co/mPrO6CG5sC
68,Rooting for @PackWomensBball today! #MarchMadness https://t.co/3CVfikyyhf
69,So excited to see Raleigh's own Cheetie Kumar advance for Best Chef Southeast. North Carolina is home to so many exciting restaurants and outstanding chefs that are nominated for James Beard Awards this year. https://t.co/IAr4NLBKLU
70,"Proud to receive @Brady_PAC's endorsement. #TheTimeIsNow to end gun violence, and I'll continue fighting in Congress to enact commonsense gun safety reforms. #BradyEndorsed https://t.co/Vtp9kjEbhD"
71,"Any veterans who have questions about their benefits can attend a 3 day event in Cary with the Veterans Benefits Administration starting today. The event will be held at the Herbert Young Community Center, 101 Wilkinson Ave. in Cary. More details here: https://t.co/D8cxDAO3MQ"
72,"It's long past time that women receive equal pay for equal work. On #EqualPayDay, we recommit ourselves to the fight for equal pay for women in North Carolina and across the country. https://t.co/mxXjHqchjK"
73,Excited to cheer on @PackWomensBball during March Madness. Go Pack! https://t.co/s9srqiyem8
74,"WakeEd is starting a new partnership to help high school students explore exciting career opportunities. Wake County continues to be a place of growth and innovation, and we need a diverse workforce to continue that progress. https://t.co/rM0p6uSGTc"
75,This is such important news for the safety of all North Carolinians. We were the only state that did not allow victims of domestic violence in unmarried same-sex relationships to get emergency restraining orders. The NC Supreme Court has fixed this lingering injustice. https://t.co/pnkpXrSOT9
76,I'm glad the House came together across party lines last night to deliver urgently needed aid to Ukraine. We must support the brave Ukrainian people in their fight for freedom. https://t.co/LZfHxHTz7n
77,"Yesterday, I voted to condemn the bomb threats against North Carolina HBCUs and so many others across the country. These threats are appalling and dangerous. We must protect HBCUs in the face of this hateful violence."
78,"I'm proud to receive a 100% score from @nclcv on their annual legislative scorecard. We must use every tool at our disposal to combat the climate crisis, and I'm committed to working with my colleagues in Congress to do just that. https://t.co/a86MuPCG0o"
79,"Looking forward to cheering on @PackWomensBball today as they play for the ACC Championship. Go Pack!

https://t.co/9Lv2Gr8Ymo"
80,"Last week, I had the pleasure of taking a tour of the Sertoma Arts Center. Seeing the local art and hearing about their outreach to the community was uplifting. I encourage everyone to visit the center in Shelley Lake Park in North Raleigh. https://t.co/GkcLCqoL7n"
81,"If you are looking for ways to help during this crisis, there are organizations in our area working to support the brave people of Ukraine. 

Learn more here ⬇
https://t.co/yJRmIZ2ndn"
82,"Last night @POTUS addressed the nation at a precarious moment. But even in the face of difficult challenges at home and abroad, the state of our union remains strong. I look forward to working in Congress to meet this moment and secure a brighter future for all Americans."
83,"Putin has chosen to attack the innocent people of Ukraine, and the lives lost rest on his shoulders. My heart is with the Ukrainian people, and I stand with them fully. In Congress, I’ll remain focused on how we can continue to provide the people of Ukraine our strongest support."
84,"I support the Biden administration's efforts to issue sweeping financial sanctions and export controls. We have also sent military assistance and troops to our NATO allies. Our commitment to Ukraine and its people is clear, but we aren’t out of the dark yet."
85,"The events that have unfolded in Ukraine have been absolutely heart wrenching. The international community must not let Putin’s force and aggression go unchecked. Biden has made our nation’s stance crystal clear: when you attack our allies, you will face grave consequences."
86,"I'm excited to begin my re-election campaign for North Carolina's 2nd District 🎉

The redistricting process has been divisive &amp; confusing for North Carolinians, but I'm glad we got through it with a map that reflects our state’s evenly divided electorate. https://t.co/ZN4DkwQR38"
87,"I'm honored to continue fighting for equality, justice, and progress in Washington. This campaign is as much yours as it is ours, and I couldn’t be more proud of that. I'm grateful to have the support of friends across Wake County for my re-election campaign. https://t.co/lxIPsKHuYj"
88,"I'm incredibly proud of all that we have accomplished in my first term, but there is so much work that remains."
89,"I'm officially launching my re-election campaign for Congress in North Carolina's 2nd Congressional District. I ran for office because I have a strong faith in the American promise that when we work together, we can improve people’s lives &amp; make our country fairer for everyone. https://t.co/SiIctXAn7C"
90,"The Bipartisan Infrastructure Law is delivering the investments our community needs to bring our aging infrastructure into the 21st century.

North Carolina is going to receive $109 million over five years to upgrade our EV charging infrastructure. https://t.co/7SihDgJ0rx"
91,"St. Agnes Hospital is an important piece of St. Augustine's history and Wake County's history. This #BlackHistoryMonth, learn more about St. Agnes, a Raleigh Historical Landmark. https://t.co/NtkhDjSLZ3"
92,Organized precincts are the backbone of our party and help us reach Democrats in our neighborhoods to encourage them to vote. Help your neighbors feel empowered to vote by getting involved with your local precinct. Learn more at https://t.co/3Zt2Y1AhC1.
93,"Fuquay-Varina has unveiled two historical markers to remember 2 segregated schools - 1 serving only Black students &amp; 1 serving only white students. These signs will help us remember our community's history, the progress we've made, &amp; the work that remains to achieve equality. https://t.co/Dh7AQ1JIKC"
94,"North Carolina has a shortage of Sexual Assault Nurse Examiners, and SANEs can be difficult for survivors to locate. I just introduced the Supporting Access to Nurse Exams Act to address this nationwide shortage. https://t.co/CGrCG6D5BF"
95,"There are so many extraordinary hidden figures in history whose stories need to be told. I'm pleased that this new mural in Garner offers a chance to learn about and be inspired by five remarkable members of the Black community. #BlackHistoryMonth
https://t.co/G7jffL5SWO"
96,Happy Valentine's Day to my valentine! Sending love to everyone in Wake County and beyond. https://t.co/2R1AW3h09V
97,The 2022 tax filing season is underway until April 18. Be sure to file your taxes early and file electronically to get your refund quickly.  https://t.co/YjPxoFTqg4
98,"Raleigh continues to be an exciting city that brings in new businesses, restaurants, innovation, and more. It was just ranked the 11th best place to start a business. https://t.co/hfgeegWpPw"
99,There are lots of events happening this month at John Chavis Memorial Park to celebrate #BlackHistoryMonth. Tomorrow from 10 am - 12 pm is a Black inventor’s workshop for kids ages 5-12. Learn more here: https://t.co/ym75Xh8VHo.
