Unnamed: 0,Text
84,".@RyanQuarlesKY has endorsed Thomas Massie for Congress!

#KY04 https://t.co/YpZjzZaNXa"
85,".@AllisonJoyBall has endorsed Thomas Massie for Congress!

Stand with Allison in supporting Thomas on June 23rd!

#KY04 https://t.co/kIsogGYMUd"
86,RT @TomRoten: @RepThomasMassie - KY Primary Election Tomorrow @MassieforKY  https://t.co/5vIHxPNqvf
87,"Fact Check: ""I'm sure that I've raised more $ from Kentuckians than he has""- Todd McMurtry 

🔥❌False

☑️We've raised more than 2.5X as much from Kentucky than McMurtry in 2020 Race 
☑️Raised more than McMurtry has from Kentucky, even including his $135,000 loan to his campaign https://t.co/ahOLopSyu3"
88,"It’s a shame an outside group from Texas is on the air today with $124,000 in ads wasting so much of their donor’s hard-earned money propping up McMurtry’s broke campaign.

We crushed McMurtry in total donations from Kentucky and we’re going to send Civic back home empty-handed. https://t.co/UXgMZ7ZVhi"
89,"ICYMI: Thanks for having me on your show Friday @toddstarnes. 

Interview starts at 1:05:  

https://t.co/1YoPuhs8dL"
90,https://t.co/4msoykehzf
91,RT @MichonLindstrom: 4th District Congressman @MassieforKY  has spent over $1 mil on his primary race against Todd McMurtry. Outside groups…
92,"Who said it? @AmyMcGrathKY or Todd McMurtry?

October 2017

""I love the @NRA narrative that we have to be brave or whatever. There is no good answer to solving gun violence. But, a BS narrative to justify unlimited gun rights does not help.""

#KY04"
93,"Who said it? @AmyMcGrathKY or Todd McMurtry?

June 2017
""Trump is a total screw up. He scares me""

April 2019
""@senatemajldr is the problem, not the solution""

#KY04"
94,"Attacking President Trump, the Freedom Caucus, and now even Senator McConnell and Transportation Secretary Elaine Chao, Democrat donor Todd McMurtry is no friend of conservatives.

#KY04

https://t.co/MKYGbT222o"
95,"Honored to announce that National Right to Life has endorsed me in the 4th District GOP primary election on June 23rd.

I am the only candidate in this race to have the support of National Right to Life, Kentucky Right to Life, and Northern Kentucky Right to Life.

#KY04 https://t.co/iNnLlHBysk"
96,"This just in, according to FEC records, Todd McMurtry gave money to @actblue, the biggest liberal fundraising apparatus in the country, and earmarked it to one of Trump's Democrat opponents in the 2020 election.

#KY04 https://t.co/RnBXHsiiZ0"
97,"This is what happens when Nancy Pelosi focuses on providing American families with the wrong kind of pork.

https://t.co/lJzJ1ugkyj"
98,"Thank you @KYHouseGOP for letting Todd McMurtry know that his views on race and ethnicity, expressed by his now deleted tweets, have no place in the @KYGOP and @Ky4thDistGop.

https://t.co/z0dizaMFDB

#KY04 https://t.co/kHYxYZnvvs"
99,"RT @rzadek: Get ready for #Foodfreedom #FF

First up is @RepThomasMassie for championing the PRIME Act.

https://t.co/CuKmuqfG1o

Also...
@…"
