Unnamed: 0,Text
42,"RT—-&gt; While one of the most influential social media youth point out the complete failures of @JoeBiden. @Schneider4IL10 is focused on January 6th, while voting 100% with Biden. 
#LetsDebate https://t.co/uRPkAY7iwb"
43,"Rich people like ⁦@Schneider4IL10⁩ who trade off inside information aren’t feeling the pain like we do in our district. Brad, is the Poster child of “white privilege” and lives off his wife’s inheritance. ⁦#keptMan⁩  https://t.co/d2iUgPgxA3"
44,"Great dinner with the Republican Assembly of Lake County. 
 
This is a moment in time where outsiders that care are stepping up to create unity and support for all people. I’m inspired to part of this  movement for betterment. https://t.co/PqfUFcr3s4"
45,"Where were you @Schneider4IL10 
I vow to fight for the Jewish community since you won’t! Please, have someone organize a debate relating to antisemitism. https://t.co/OsVl5H10hu"
46,"One in four Jewish voters are fearful of the rise in antisemitism. I will fight against antisemitism and legislate to protect Israel. Unless it benefits ⁦@Schneider4IL10⁩  family foundation he cowers on the house floor.  
#LetsDebateBrad  https://t.co/1LGeiXR424"
47,@severinofanclu Thank you!
48,85% of abortions are black babies drawing HUGE returns in baby parts. This includes late term abortion. “Like steer-the bigger the baby the more profitable”. @Schneider4IL10 gets millions from the death of black babies. Nice photo op! #letsDebate https://t.co/Juog9uOD7n
49,"Children are suffering educationally because  radicals believe CRT, SEL and drag shows are more important than reading, writing and arithmetic. ￼ 
@CortesSteve 

https://t.co/0zDw9uq7jc"
50,@Schneider4IL10 taking photo ops with republicans. After voting 100% with @JoeBiden he wants people to believe he’s non partisan. Nice try Brad. Haha https://t.co/2q8XXS8ELX
51,⁦@Schneider4IL10⁩ is renaming post offices and ⁦@SeanCasten⁩ is naming rocks while our state is being destroyed.  https://t.co/nsinmbzjBj
52,@JosselynFano @Schneider4IL10 I have him on video stating exactly what I am alleging. Before you defend Brad ask him why he’s never mentioned his Denver incident to the public before? We will.
53,@JosselynFano That’s interesting coming from someone who is a surrogate for @Schneider4IL10 Who promote sexual molestation of children and pedophilia. My tweet was removed for a spelling speak text error. Thanks for revealing your true intent for engaging….screenshots👍
54,@JosselynFano You forgot to respond regarding the Pedophile with the kids hand in his pants.
55,@JosselynFano ICYMI https://t.co/1h5u8jRmJz
56,It’s like the Wild West out there and it’s moving further into Lake County.  https://t.co/BnsLkotqzF
57,"We have a district that is suffering over purchasing food or fuel and these radicals are looking two years back at the election?  They can’t solve inflation, crime or education so they focus on the election, abortion and 2nd amendment.
 #LetsDebateBrad https://t.co/wo0c9D18qf"
58,"@Schneider4IL10 
The “Schneider Standard” is to lie with his hand out. 
His strength to fight is derived from donations. Without  donations he just doesn’t have the will to fight. He’s trying to get all the donations he can before he loses his race. 💯 https://t.co/MvyyOCuzuE"
59,The problem with Washington is that Congressman go there to make money not change.
60,"Receiving  messages  like this with a @CNN poll favoring my run is very encouraging. 
“I like you. Smart, well spoken, charismatic, etc. As long as I know you are going to run hard - my support is there. Keep up the good work. You impressed me.” https://t.co/NcbKa61LFN"
61,"⁦⁦@Schneider4IL10⁩ ⁦
Inflation is adding an unnecessary tax to what we’re purchasing. 
Shrinkflation, is lessening the amount of goods were receiving of which we are being taxed. This trajectory is not sustainable.  
The Schneider standard! 
 https://t.co/cOgJZJ4ujm"
62,The officer friendly of the 80s would be arresting today’s administrators for drag shows  and grooming. https://t.co/NrDtnsu0YH
63,These are the child abusers that hijacked the LGBTQ movement in action. @Schneider4IL10 Defends this behavior and endorsed porn books for children. https://t.co/RbXrSlWl6f
64,@Schneider4IL10 is a champion of Joe Biden and votes 100% with him. Except Biden does more for the nation than Brad does for the district. https://t.co/lA6WIGzYqT
65,As someone who has been shot by a criminal.I think it’s appropriate they selected the color orange to represent gun violence month. Orange is the designated color given to criminals in prison and we should highlight the criminal not the gun. 💯 🎯
66,John Porter was a 21 year US congressman in the 10th District. ￼He helped shape our community and had a profound affect on many. ￼He passed away today and we’re sending our condolences to his family. May he rest in peace. ￼
67,Democrats like Republicans want something new and Im humbled to prove why it should be me. We need servants not politicians. https://t.co/ez2ljjF43w
68,"This toxic, pseudo reality must stop. 
Tampons are great for stopping bullet wound bleeding. 
@Schneider4IL10 should pass them out in the  outdoor shooting ranges they can’t control. https://t.co/q9rfkV1ErS"
69,The two issues causing the greatest concern going forward are mental illness and unemployment.
70,"🇺🇸❤️🇺🇸
We honor and remember the brave souls who lost their lives while serving in our armed forces. They left their homes and families to engage in  battle and for that we should all be grateful. https://t.co/lTIL12FvQi"
71,"@Schneider4IL10  The “Schneider Standard” is to lie with his hand out for contributions. 
Pandering to different groups of voters because they don’t exchange political dialogue is pathetic. I hope he debates better than he circulates petitions! @rlissau https://t.co/rvPwRA91ei"
72,The weekend is off to a great start! https://t.co/vs1tZRi4sn
73,"@Schneider4IL10 Retweeting @JoeBiden is literally the bling leading the blind. Sit this out Brad.

Your ballot access is being appealed🔵🔛🔴 https://t.co/mkoFBoGU2b"
74,We need to eliminate all diversity/inclusion subjects and personnel in schools and devote those resources toward school safety where it would actually mean something. 🇺🇸
75,We need to eliminate all diversity and inclusion subjects and personal in schools and devote those resources toward school safety where it would actually mean something. 🇺🇸
76,That F isn’t for your position on guns. It’s how you lead the district. https://t.co/FbeODPwpA7
77,God Bless the children of Texas and their families😇❤️🙏🏼
78,Slick Willie with spin. https://t.co/9AsUyaOeoP
79,Los Angeles today. Coming to a city near you. https://t.co/VPwC2jMqZx
80,"Brad, literally had to pay for an event celebrating three other congressional candidates to fill a room of women. They really don’t like you Brad! #facts https://t.co/vryjPYKszN"
81,@AmerLeadInt @RepSchneider @deborahlipstadt He sends out “Pro Palestine” and “Pro Israel” emails asking for donations from both groups. He’s no authentic supporter or fighter for Israel. https://t.co/NM2WeTHAPr
82,These schools aren’t standing with Trans kids. They’re creating them.  https://t.co/iQQrC0jTdc
83,This is who’s at your side. Wolf in sheeps clothing. https://t.co/bVCQCaGtZl https://t.co/VxsM4b7ct3
84,@Schneider4IL10 backstabbed the Jewish community to collect donations from pro palatine groups. https://t.co/oHWv5bqOvB https://t.co/VxsM4b7ct3
85,"US Congressional IL-10th 🔵🔛🔴

https://t.co/pBm7pGgpvJ https://t.co/45iXV3ND0a"
86,⁦@Schneider4IL10⁩ is losing the vote of the king of “green energy”.  https://t.co/4N9UZP4X7h
87,"@RepSchneider is closer to being removed from the ballot!
The judge in corrupt Cook County stated this ballot access case needs to be heard in the appellate Court.  He refused to answer or write an opinion as he doesn’t want to be on record ruling against justice. 
@CortesSteve"
88,"@CortesSteve Thank you,Steve!"
89,"@CortesSteve Thank you for the endorsement and support. 
I’m inspired to have the support of true patriots.🇺🇸 https://t.co/L3khHtwwmG"
90,@JBPritzker According to your favorability you will have plenty of time for marching after Nov 8th👍
91,Proving he never smartened up! https://t.co/uASvEvwmLB
92,"Brad is fighting hard to keep third trimester and post birth abortions legal. As long as planned parenthood continues giving him money he vows to keep fighting! 
Although, if strawberry ice cream wrote him a check he would be standing there with a cone. https://t.co/7OyPFsETdO"
93,@danielledsouzag @DineshDSouza Great movie! https://t.co/4fupDF2xoS
94,"@DineshDSouza 
Great documentary 🇺🇸
#2000Mules #2000MulesMovie https://t.co/zidFlbH17S"
95,"This tweet illustrates how dumb @JBPritzker believes voters are in Illinois. 
Let’s not prove him right and vote him out. 

He literally mandated doctors to be involved in your school, job and home. https://t.co/aEaOABSO0y"
96,"Happy Mother’s Day ❤️😇
I learned how to respect women from my Mother and the lessons help me to understand my Daughters. My Son is learning the same lessons. 
Have a wonderful day! https://t.co/0pNfHXpyPc"
97,@RepSchneider People know “women” are humans. Great to see you catching up! https://t.co/BKryhuZ1mH
98,"@warmearthling @RepSchneider @RepSchneider is about to get removed from the ballot. His fraudulent homeowners exemption and staff that took 80k from tax payers while working in his office tell a different story. At least we had good news from SCOTUS.

https://t.co/LhpgXSvb8D"
99,https://t.co/LhpgXSvb8D
