Unnamed: 0,Text
85,"RT @santiagomayer_: In the past 72 hours @VotersTomorrow has signed up nearly 200 Gen Z organizers and over 600 adult volunteers. 

The far…"
86,RT @DollhouseKM: @JAWestman That's okay. My 82 yr old mother said she's not going back to mass or giving them any more money. Same with me.…
87,@JAWestman @cryborg The church should get its tax exempt status removed.
88,RT @ponybluebird: @SenWhitehouse https://t.co/y8TbewDRJs
89,RT @SenWhitehouse: Nota bene: “A misrepresentation is a false or misleading statement or a material omission which renders other statements…
90,"RT @RepAdamSchiff: Justice Thomas made it perfectly clear where this partisan Supreme Court is going next:

They’re coming for marriage equ…"
91,"RT @StephenKing: Fool me once, shame on you.
Fool me twice, shame on me.
Fool me three times, you must be Susan Collins."
92,"RT @jadedcreative: America needs more than your vote right now. 

Talk to people. Register people. Take someone to the polls."
93,"RT @hmntre: Of all the devastating things I read yesterday, the one that will stick with me longest is the American Academy of Pediatrics h…"
94,RT @SenWhitehouse: The captured Court will likely continue its far-right rampage next week with WV v. EPA. This case could gut EPA’s abilit…
95,RT @igorsushko: 🚨🧵URGENT: My translation of the June 26th #FSBletters from the #WindofChange inside the FSB to Vladimir Osechkin. Subjects:…
96,"RT @drkellyscriven: Imagine being SCOTUS and rolling back a constitutional right, and then every major medical society has to come out and…"
97,"RT @santiagomayer_: So, somehow, the mix of youth vote hype and 3am thoughts that is my account has managed to get 150,000 followers. 

Lot…"
98,"RT @_melindajordan: My 13 year old niece, Lila, is missing from #yeg. Please be in the lookout for her and retweet. We are all worried sick…"
99,"RT @ZacAKAMadu: You know who is not responsible for Dobbs v. Jackson?

Joe Biden, who led the campaign to block the nomination of Clarence…"
