Unnamed: 0,Text
19,RT @HumaneTech_: Twitter is one of today’s critical digital infrastructures for communication – particularly for politics and journalism. W…
20,@AriSchulman Mr. Banks and his children probably spoiled the fun. https://t.co/otNXyh8Qax
21,@mj_sommers Your children won’t forgive you.
22,"RT @FightFossils: .@POTUS on #EarthDay we demand you use your power to: 

⏰ Take real climate action 
⏰ Listen to frontline leaders 
⏰ Decl…"
23,"Happy fuck the #earthday. 
Excuse the language, I just need a day to be livid. ⁦#ExxonKnew⁩ #FuckByrdHagel  https://t.co/ZZuDGskHbE"
24,"RT @antonioguterres: A triple crisis - climate change, biodiversity loss &amp; pollution - is threatening the survival of millions of people wo…"
25,This gives the political frame that debt forgiveness is earned. It also immediately affects inflation as budgets are adjusted to make as many student loan payments as possible. It also gets people outside the workforce to perhaps join in just to make student loan payments.
26,"First what, then Why.
Make restarting payments at this time optional (w/ carrot, not stick). Lessens the logistical burden. Open a window (e.g. 24 months) where regular monthly payments are tied to an up-to-100% loan forgiveness. I’m sure some wonk can come up the formula."
27,"A thorough discussion, but I have another idea on #StudentDebt that plays well both politically and economically.
1. Extend P&amp;I repayment freeze
2. At the same time, incentivize restarting payments with forgiveness. 
Why? https://t.co/QcRtpqLZOn"
28,We are at war. The least we could do is a wartime mobilization to stop consuming petro-state gas and oil by building out renewables like our lives depended on it; because they actually do. Shut down #NordStream asap; use the DPA to increase wind and solar power. Mobilize!
29,"I’ll ask again. What lines will Putin be allowed to cross? Ukraine 🇺🇦 is not afraid to fight, they risk everything, including chemical attacks and brutal warfare, rather than surrendering “to keep the peace;” and we will let Russia lead them to mass graves “to keep the peace?” https://t.co/wtTUEfj5lo"
30,"@mycroft16 Definitely. Buying my first BEV in 2017 (it wasn’t a Tesla) enabled me to look at climate change with fresh eyes. It did change my identity in a way that enabled me to be more critical of my own consumption, what I was willing to change and what I was willing to expect from govt."
31,RT @EricHolthaus: Your periodic reminder that this was the headline a week ago today but you may not have read it because an actor slapped…
32,"RT @ClimateAd: When *scientists* around the world are putting their bodies on the line to warn the public about the climate emergency, it's…"
33,"@mycroft16 Tesla is only tackling a smallest and cheapest bars on this chart.
I appreciate everything Tesla has accomplished and I do believe they have much more to contribute, but we need to wrest power in government to tackle all that remains; including that which is not profitable. https://t.co/VMPdVIMjhZ"
34,"@mycroft16 I think too many who stan Elon think that private equity, mostly $TSLA, will solve the climate crisis; that government is too inept to do anything and the only progress to a sustainable future that has and will be made is by Tesla and maybe a few others. But Tesla is only…"
35,"@mycroft16 That is important. As some on the left trash on Elon and say EVs are toys for the rich, I was impressed by the IPCC WG3 press conference with this slide:
In transport, electric vehicles have the greatest potential
However… https://t.co/5SOf0QN8Lg"
36,https://t.co/pX2tpuSQRE
37,RT @stats_feed: 0.3% of solar energy from the Sahara is enough to power the whole of Europe.
38,"@chrislhayes If the Democrats had any conviction she could say exactly that, plainly, and Republicans would wail and the Senate would confirm her 51-50. They can elect a president chanting lock her up but neither party can call a crime a crime unless they’ve got 90% favorable polling on it."
39,"RT @KSergatskova: While you're living your life, 250 thousand human beings in Mariupol are slowly dying without food, water, heating, and a…"
40,"This is the world that has been left to us; nuclear armed bullies and climate crises.
If you feel in your older and wiser judgement that NATO v. Russia warfare in Ukraine is unthinkable, maybe you should have done more in the last 30 years on nuclear disarmament? https://t.co/KLr3TXbuMm"
41,But it’s lazy to say WW3 and ☢️ are the only outcome of a NATO missile hitting a Russian🇷🇺 jet in Ukrainian🇺🇦 air space. https://t.co/pxrsdxGUku
42,"I get that there are reasons to not engage, first being that it is exactly what Putin wants; he 🇷🇺 is already at war with US 🇺🇸. I’m not sure when the best time for the USAF to secure the skies is; two weeks from now? Two weeks ago? Most likely, it will be late. https://t.co/fIEvBj7SN0"
43,"So I’d ask again, what lines will Putin be allowed to cross. We’re ok with #Ukraine risking nuclear annihilation or it’s conventional or chemical warfare equivalent, because #SlavaUkraini? May they 🇺🇦 Rest In Glory; but that’s not a risk we can afford because …? https://t.co/DFnJmrc6qJ"
44,@RebeccaSolnit @DoctorVive I hope you stay. I just can’t be on that other platform and I’m so excited to see you.
45,@planetJoseph Normalize driving the speed limit. https://t.co/q1e91VKkF2
46,"@thelibbiegrant @planetJoseph Yep. But for my EVs and solar panels, I could afford to take the kids waterskiing and snowmobiling; both things we’d enjoy thoroughly as a family but not not that great during a climate crisis."
47,"@bjonesbrown @planetJoseph The last used car I bought was a Ford Focus BEV; 60 mile range, 9k miles, loaded with options, in excellent condition, for $10k. Inconvenient as hell, but totally worth it."
48,"@UTDemLttrDaySnt You didn’t start with topaz? That was the trick, gotta get that starting word right. Seriously, though, topaz was almost a guess. 

This was on hard:
🟨⬜️⬜️⬜️⬜️
⬜️⬜️🟨🟨⬜️
⬜️🟩🟨⬜️🟨
🟩🟩🟩🟩🟩"
49,"@mycroft16 What is the point anymore of forcing password changes, just use 2FA; but I use LastPass to generate a random 10-character password each time and I’m surprised by how fast I can memorize it logging into my computer several times a day; I might have to look it up once on Day 2."
50,"@supernovia This was just to serendipitous not to share

https://t.co/g90DilZ4kv https://t.co/c2Y9y6vsNr"
51,"RT @PressSec: 9. So as we navigate how to protect Americans and the global community from Russia’s further invasion of Ukraine, let’s remem…"
52,"@elonmusk @hiromichimizuno @GailAlfarATX @Tesla @TeslaSolar @japan @vigold @SirineAti @DimaZeniuk @DogeUniversal @cb_doge @elonmuskbooks Since Google’s translation is rubbish, see this translation, by @DeepLcom 

“A true friend is the one who walks in and comes to you when the world is pulling away.”"
53,"@hankgreen Better than the alternative. 

🟨⬛⬛🟨⬛
🟨⬛🟨⬛🟨
🟩🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
54,"RT @ZelenskyyUa: Nuclear terrorism requires decisive action in response. At the #UN Security Council meeting, we called for closing the sky…"
55,"RT @nytopinion: President Volodymyr Zelensky of Ukraine has become the face of heroic resistance, the Times editorial board writes. “In an…"
56,"RT @DoctorVive: Please stop pointing to pledges and to policies on the books to assert that we've ruled out warming over 3C at 2100.

Nothi…"
57,@holm_dillon From a seven year old. https://t.co/lwrHfUyBQJ
58,"@olgatokariuk The generation leading the EU and US and their predecessors failed to do what it takes after the Cold War to eliminate nuclear weapons. They’ve failed to end runaway CO2. As long as everyone was getting rich together, they put off systemic change and left us to clean it up. https://t.co/7cPwPuywTn"
59,"@SenMikeLee @SpencerJCox @DeidreHenderson “shattered at the hands of evil, vain ambition.”
Do you even hear the words you speak? I just can’t… https://t.co/vXd5of6FTM"
60,"RT @wormmaps: So you want to know what's going on with climate change, but AR6 WGII is a whopping 3,675 pages. How do you read an #ipcc rep…"
61,"I do think this is a moral dilemma as @RichardEngel has said, and playing the ☢️ card doesn’t absolve us from wrestling with it. We’re ok with #Ukraine risking nuclear annihilation or it’s conventional equivalent, because #SlavaUkraini. May they Rest In Peace? But not for us?"
62,"If NATO doesn’t destroy these units, aren’t we all rooting for Ukraine forces and/or insurgents to do the same? 

The problem with the trolley problem is that no real world problem has perfectly circumscribed outcomes."
63,"This seems to have really struck a nerve. While I wouldn’t call the world uniting in sanctioning Russia silence, it is a serious moral dilemma. Would Russia really risk nuclear Armageddon over a NATO strike against hostile military units already in harms way on foreign territory? https://t.co/lFqdDusboh"
64,"RT @KaitlinCurtice: breathe in for seven counts.
hold breath for four counts.
release breath for eight counts. 

repeat."
65,"RT @katieomatheson: In awe of the people of Ukraine, showing us all what fighting for freedom and family looks like. 

In awe of the protes…"
66,"RT @Luisamneubauer: Gestern hat Fridays For Future in Hamburg den Klimastreik abgesagt &amp; zur Friedensdemo aufgerufen, in anderen Orten auch…"
67,"RT @highbrow_nobrow: President Volodymyr Zelenskyy exemplifies this:

""Some are born great, some achieve greatness, and others have greatne…"
68,"RT @billmckibben: Oil and gas funds Russia's war machine
Oil and gas is its main weapon against Europe
We can get off oil and gas
https://t…"
69,"When #Ukraine, fighting alone, repels Russian invasion might the rest of the world have the courage to set the terms of of peace to include nuclear disarmament?

The US could lead by signing the Treaty on the Prohibition of Nuclear Weapons. 

#nuclearban 
Can you imagine it? https://t.co/jQ85FMhp2p"
70,Слава Україні🇺🇦
71,"@MattGertz Wordle 243 X/6

⬛⬛🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩"
72,RT @TheAmandaGorman: To love one another just may be the fight of our lives
73,"@katieomatheson It’s not going to happen. Not sure I was the one to attempt to pull off that strategy, but I tried to get the Dems to run nobody against John Curtis; then three launched their campaigns the day filing was due. Power abhors a vacuum but political upstarts love it."
74,"@katieomatheson @Stone1ML I was in the convention hall when Lee ousted Bennett. The “anything-but-Bennett bond” was strong then. Anything-but-Lee today is not sufficient, but anything-but-GOP might be. I‘ve removed myself from the Utah races, though, so I won’t go on.

https://t.co/PMIZkGEIyo https://t.co/kQI7Os5SxY"
75,"@katieomatheson @Stone1ML Welcome to the resistance, where you realize no candidate is truly representative of ideal and the best alternative to voting R isn’t always supporting a D—and you’ll be ostracized by “serious” pundits for saying it out loud."
76,@RosemaryCard https://t.co/Rb1mhWoWKI
77,RT @itsarigrace: https://t.co/AG0XCZIjI0
78,"@Kid_melodie @katierich87 @BYU @Ch_JesusChrist It’s not simply that he slipped a rhetorical move that reinstantiates racism, but that he does so with such arrogance. Like, change one word, and this👇🏼 is literally pulled right from his highly-acclaimed sermon.
Being unapologetic about everything the church is and was is so ☔️ https://t.co/lNkkqdb9AN"
79,"@Kid_melodie @katierich87 @BYU He won’t face any repercussions from BYU as long as he’s in the presidency of @Ch_JesusChrist young men’s organization. He gave a sermon in the last world-wide conference that was highly acclaimed throughout the church. He’s always made me uncomfortable, though."
80,They just seem to be preparing for “legitimate political discourse” https://t.co/ndipJ6ojji
81,"RT @RepLizCheney: This was January 6th.
This is not “legitimate political discourse.” https://t.co/lKgbVyVcJr"
82,"RT @EvanMcMullin: Attacking the U.S. capitol, threatening to kill public officials, assaulting police officers, and trying to overturn an e…"
83,"Not Wordle, just #Fluttershy 

🟪🟪🟪⬜️⬜️
🟪🟨🟨⬜️⬜️
🟪🟦🟨🟪🟪
⬜️🟨🟨🟨🟪
⬜️🟨⬜️🟨🟪
🟩🟩🟩🟩🟩

#mlp"
84,"Not Wordle, just Tetris

⬜️🟦🟦⬜️⬜️
🟦🟦⬜️⬜️⬜️
⬜🟨🟨🟨⬜️
⬜⬜️🟨⬜️⬜️
🟩🟩🟩🟩🟩"
85,"@GeorgeMonbiot “linear and hyperlexic,” so well put! for everyone that this rang true for (@SobukiRa, @josiegz, others?) I say you are my people and I shamelessly ask for connection—take a look at (or a listen to) my portfolio? I’m also, maybe one day, writing the book. 
https://t.co/ybmueRIa77"
86,"@MrBigPecks @KevinCSullivan @ELSMOMmy @KUTV2News @danielmwoodruff Or, just a reporter doing their job and jumping through an insane number of hoops, making individual requests for each row in a table of information because them’s the rules."
87,"RT @lechelle: Me: I don’t need a subscription to @sltrib, I don’t live in Utah. 

Also me: Utah did what? 
This has to be a joke. 
I need a…"
88,"@ldsfootnotes @TheGrandScoobah @sltrib I mean, I doubt he’s an sltrib subscriber, or even if he is that he’s reading the opinions daily. This was put in front of him."
89,"@ldsfootnotes @TheGrandScoobah @sltrib Again, I think it was solicited. “Rev. This letter is not kind to us. You know us, you know we’re trying to move forward and not argue the past. Could you say something in response.”"
90,@StaceyHarkey @jamcjon Yeah. My thoughts also. He hasn’t done the homework https://t.co/hiC0UkQbxE
91,"@TheGrandScoobah @ldsfootnotes @sltrib This opinion was probably solicited, and Rev. Brown tried to defend friends without doing the homework. Strip the context of what the church body contains today and the stance they’ve taken against calls to fix it (Oaks in particular), and it’s not a bad sermon."
92,"@TheGrandScoobah @ldsfootnotes @sltrib My first thoughts on the matter:
Rev. Brown is defending the men, not the church as a body; and perhaps he doesn’t understand how deep these unrepudiated doctrines are entrenched in todays church body or how much power these men have to root it out."
93,@Jonah_C_Byers @bjonesbrown I still can’t pronounce it
94,"@bjonesbrown I was reading a book with a protagonist named Sean. I only knew one Shawn irl, so this character was obviously Sea-An or Seen (such a weird name, reinforced in my head a thousand times). Imagine how awkward it was when I met my first Sean irl."
95,"@MarcusHouse @nickhenning3d I’m sure there are reasons this may be slightly complicated; maybe it’s been thought through and ruled out. But assuming it’s possible, I’m not sure why this isn’t in the common-knowledgebase yet"
96,"@MarcusHouse @nickhenning3d Awesome! I’m really hoping SpaceX is putting a tanker in orbit and refueling it before launching a LEO-departing starship. You just risk one refuel rendezvous between your high-value payload and topped-off tanker, not five."
97,"@BrysonWebster @DeidreHenderson I don’t diverge sharply from that article, but counterpoint:

https://t.co/rqE3pmbQTu
“To have more normalcy, we need less illness.” https://t.co/Ujpaf3Gk7U"
98,@UtahCoronavirus #extrememasker
99,"@j_n_foster Yeah, I totally relate. 1.5x is an attention-fortifying tool for many students; no skimming here. My spouse questions my sanity when she hears me listening to things faster than 1.2x, it just becomes noise to her."
