Unnamed: 0,Text
85,We tried it your way… and the body count rises. Time for change. Now we must stop normalizing gun culture. More guns = more dead innocent people!!
86,We need to make it harder to buy guns… not easier. Period.
87,Very well said! Preventable deaths. #EndGunViolence https://t.co/SNh2QyxOoX
88,"RT @bessbell: $3,063,327 from the NRA."
89,"RT @bessbell: $13,647,676 from the NRA"
90,"RT @ninaturner: Ted Cruz and Greg Abbott will probably still be speaking at the NRA conference in Houston, TX this weekend—an event where g…"
91,@theforester000 @TomBullock3 @KyleGBaker @sarahekepple The enviro challenges at the site were caused by a laundromat facility at the hospital. It may be that the EPA covenant not to sue has some prohibitions that we need to conform to.   Not 100% on that. But would make sense.
92,The @neorsd ain’t got nothin’ on @LakewoodOhio https://t.co/DGdiAOZCiI
93,@StevenBuski @ShTalkingKitten @RyanakaFlats @Holtmoney51 @Mjarchie1 @Tesla The manual release failed too. https://t.co/Vn7qPU0xsM
94,Sounds good to me!! Cleveland City Council resolution calls on FirstEnergy name to be stripped from Cleveland Browns stadium https://t.co/zomUKFScAs
95,I give you @JohnCleese on the advantages of extremism. https://t.co/5C5BHwGGKA
96,@theforester000 @theforester000 https://t.co/13b4f3SayF
97,YES!! https://t.co/wGYe3YXiFe
98,Congrats @SummerForPA!! you got this! ✊🏻 https://t.co/BTR6bU3YWO
99,Congrats Lt. Gov Fetterman! https://t.co/ZbtFuRUU9f
