Unnamed: 0,Text
70,"2)  President Obama which gave congress to the republican Who Continued to OBSTRUCT, &amp; 2 set in motion the DESTRUCTION of Our Democracy, it set the stage for Facism and HATE GROUPS to grow. REMEMBER We are in this crisis because of Trump and Republicans mishandling the covid19"
71,"A REMINDER 2 YOUNG AND BLACK VOTERS: Many people will be angry, But Here's the FACTS: I You want these Bills 2 pass, You have to Vote democratic, FACT is you CAN'T sit home just because your issues didn't get passed in the 1st 2 years, U CAN'T do to President Biden What U did to"
72,"5) WHO'S RIGHTS ARE NEXT ? LGBTQ+?, ENOUGH IS ENOUGH. We MUST not only keep congress. But ADD seats so we can STOP GOP, from Legislating AWAY our Civil &amp; CONSTITUTIONAL RIGHTS. I can Promise U This
RESTORE ,REBUILD, RENEW, 
#DUGAS4Congress2022"
73,"4) Final Word &amp; WARNING,
ANY Voter that stays home in November can be considered an Accessory to Republicans &amp; their OBSTRUCTION of VRA, Women's Protection Act, Law Enforcement Reform, Permanent Ban on Abortion &amp; taking away Women's rights if Republicans take congress, I ask you,"
74,"3) We will be able to PASS the bills Republicans have Blocked, Remember, Republicans CREATED our current crisis. NOT Democrats. And that's why I am again running for U.S Congress So that Congressional republican Leaders &amp; members can be held ACCOUNTABLE  for their HIGH CRIMES"
75,"2) Creating the current crisis. Theft of scotus seats. Trump &amp; Republicans shipping &amp; supply shortage, high prices.
Here's the Point, INSTEAD OF STAYING HOME, because things weren't done fast enough for you, Remember, 
We MUST Vote OUT Republicans and Elect more democrats, Then"
76,"@Morning_Joe, How soon people forget, So let me Remind ALL Voters, If you stay home in November, and the black community Does to Biden what they did to President Obama, which gave congress back to Republicans and put us on this path of ""HATE SPEECH &amp; Politics"" putting Trump in WH"
77,"@Coco_Wms There is NO Longer a GOP it's now known as the
'Government Of Putin"" in which Trump &amp; Fox News along with congressional Republicans cheering Russia on, spewing Russian propaganda on the floor in the people's house. They MUST be held Responsible for their HIGH CRIMES since 2010"
78,"@LegalWeed4SC @ReverendWarnock @SenatorWarnock True. We &amp; anyone who votes for Republicans, including my opponent Minority Whip &amp; SEDITION CAUCUS LEADER, 
""SILENT"" Steve Scalise,  as well as ""COMMRADES Kennedy &amp; Cassidy. My Promise to ALL is
RESTORE, REBUILD, RENEW 
#DUGAS4Congress2022 
ENOUGH of the LIES, WE'VE BEEN BETRAYED"
79,"@ItsMrsRabbitToU @obandon1384 Republicans &amp; Christian Extremist seem to have Forgotten ""JESUS's"" Teachings.or they twist them to fit their LIES they want us to believe. And 1 day they r going to face the big upstairs &amp; Explain Y they treated others with Cruelity, Disdain, Refusal to help others? Children?"
80,"@Coco_Wms @PalmerReport Exactly Trump gave them the ok to speak and be(SHOW) Who they really are, basically their True Colors,""WHITE"" &amp; FOR WHITES ONLY. And deep down we could see it, just afraid to speak up. And now look where ""SILENCE"" has gotten us. Congressional Republicans have decided
Now We MUST"
81,"@MCS_BlueVoter @MarpleCreative @DanCrenshawTX Yeah. It is Illegal and if proven they need to be Charged, Arrested, Tried, &amp; when Convicted, Serve time, How about 1 week(7 days) for EVERY $1,000 Stolen. Could be a very long time plus forfeiture of property &amp; investments. Sometimes Someone has to be 1st.
#Dugas4Congress2022"
82,"@djogrolyo @SpeakerPelosi @SenSchumer @POTUS @VP @TheDemocrats When Elected 1 of my priorities besides Voting Rights,  Will Be a Full  Investigation of all 4 SCOTUS mbrs who LIED to the committee &amp; #MoscowMitch &amp; GOP, aka
""Government Of Putin"" Put them on the Bench. Continuing their Commission of HIGH CRIMES AGAINST US &amp; NATION Begun in 2008"
83,"@kyledcheney @MarpleCreative Question should be,
Did he and others ""Show Mercy, As they BEAT UP &amp; INJURED both Capitol &amp; DC Police? He is a TRAITOR, He Assaulted the Nation the very LIVING Document our lives, Rights Freedoms are GUARANTEED. The Constitution I SWORE to Defend Fr. foreign &amp; DOMESTIC Enemies"
84,"@bibekum Me. And I am a Disabled Desert Storm Veteran and immuno-compromised. I'm vaxxed and boosted. Proving that if ""SCIENCE"" is followed,  it works. &amp; half million of people who Died would still be here if we were informed earlier. 1 Thought 
RESTORE,REBUILD, RENEW 
Dugas4Congress2022"
85,"@KwikWarren @cmadmax They ban the Handmaid Tale
But then scotus turns around  creating a Real Life GILLIAD. Really? They are setting themselves up for premeditated MURDER. &amp; CHILD ABUSE, by FORCING a child to carry a unwanted pregnancy due to Rape or Incest. ENOUGH IS ENOUGH, We MUST Vote them out"
86,"To ALL  Congressional Republicans, 
To ALL Louisiana Voters,
OBSERVE, This is what a true patriot is &amp; Does. They FIGHT for their Rights, &amp; Freedoms You tried to Destroy for over 5 years,  sinking so low as to PLAN, PROMOTE, &amp; PARTICIPATE IN THE SEDITIOUS INNSURRECTION 2021 https://t.co/6LCGjv8vU5"
87,"This is what Republicans are infecting our nation with new laws, book banning, by Legislating Away our Rights. 
VOTERS, How many more LIES will you ALLOW gop(Government Of Putin)
To Destroy our Democratic Republic? Too many people have Fought &amp; Died for what's being taken away. https://t.co/cwS9faiJHZ"
88,"Only 1 thing to say, Fellow American Voters, 
HERE'S YOUR REPUBLICAN PARTY!
RESTORE, REBUILD, RENEW, 
#DUGAS4Congress2022 https://t.co/wvcbdu47wH"
89,"@Coco_Wms @MSNBC The answer is ""YES"" And as a OUT &amp; Proud LGBTQ+ AMERICAN, &amp; A Congressional Candidate, District 1, in Louisiana, If we Ever hope to get anything done to help our fellow citizens, to PROTECT Our CONSTITIONAL RIGHTS For, Women's health care, Voting Rights, VOTE  #Dugas4Congress2022"
90,"6) So I will Leave you with these Promises,
RESTORE, REBUILD, RENEW, 
DUGAS4Congress2022
Remember if we wan to get thing done along with Holding them &amp; Trump ACCOUNTABLE,  There's ONLY 1 Way &amp; That's 
#1) VOTE THEM OUT   -  Becoming   -
#DefendersOfDemocracy 
MORE 2 COME-STAND-BY"
91,"5) And so with This, I have Decided to run for Congress, District 1, Louisiana,  Against Minority Whip &amp; ""SEDITION CAUCUS LEADER, ""SILENT"" Steve Scalise. He has Continued to tell ""LIES"" He's Thrown Away Everything, VIOLATIONS of our Civil &amp; Constitutional Rights HURTING his kids"
92,"4) I am calling out to ALL  50 states and Territories to Join me as we hold them ACCOUNTABLE By Submitting a formal request for their REMOVAL from the Ballot for their VIOLATIONS of their SWORN Constitutional Oath, Accessories to trump's HIGH CRIMES AGAINST HUMANITY AND U.S."
93,"3) And they could not only REMOVED from their Offices they are presently in, As well as; Being REFERRED to the DOJ to face Criminal Indictment. So now, we have OVER  250 Congressional Republicans from BOTH houses that could OFFICIALLY REMOVED FROM THE NOVEMBER 2022 BALLOT"
94,"2) ANY ELECTED OFFICIALS, INCLUDING,  CONGRESS, JUDGES, STATE LEGISLATORS CAN BE REMOVED FROM THEIR OFFICE, &amp; CAN NEVER HOLD ELECTED OFFICE IF THEY SUPPORT, PROMOTE, AND/OR PARTICIPATE  IN SEDITION, REBELLION, &amp; INNSURRECTION AGAINST THE FEDERAL GOVERNMENT."
95,"Good, As a candidate for U.S. Congress, District 1, Louisiana,  I  would Recommend that congressional Republicans be Held to answer for their VIOLATIONS ofFederal Laws specifically 
AMENDMENT 14, SECTION 3 CLEARLY STATE'S THAT : https://t.co/NlvBp1bmU7"
96,"@Coco_Wms @PalmerReport All that just to make President Biden &amp; demo crats look bad &amp; place the blame for our current crisis. They seem to Forget the FACTS &amp; TRUTHS, That they are the only ones Responsible,  along with Trump's Attempt to Destroy Our Democratic Republic Since 2010, along with Our RIGHTS"
97,"@Coco_Wms @demunderground We could also use that tactic on China, and any other country who decides to support Russia (Putin), A Deterrent to other dictator country, including some South American countries. We Freeze their Funds and Help the people in the country they Live in."
98,"RT @UnitedW22607736: @MarshaBlackburn This is the kind of thing that if every voter in Tennessee saw it, it might actually cost her her sea…"
99,"@essenviews GOP No longer stands for America or Rights, neither Civil or Constitutional. They have IGNORED &amp; VIOLATED their ""SWORN"" Constitutional Oath, it means NOTHING to them. Trump Changed. GOP it now means (Government Of Putin). if we DON'T VOTE them out, Democracy will be gone."
